config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
42,23.0,-676.4271240234375,-676.4219360351562,0.00518798828125,2.691522240638733e-05,0.00518798828125,2.658247649378609e-05,1.5002675354480743e-05,4.1585153667256236e-05
43,23.0,-676.5606079101562,-676.5613403320312,-0.000732421875,5.364418029785156e-07,0.000732421875,1.5046362022985704e-05,2.3426487132383045e-06,1.738901119097136e-05
44,23.0,-676.4343872070312,-676.4404907226562,-0.006103515625,3.725290298461914e-05,0.006103515625,2.4263148588943295e-05,1.263059675693512e-05,3.689374716486782e-05
45,23.0,-676.3233032226562,-676.3257446289062,-0.00244140625,5.9604644775390625e-06,0.00244140625,5.816977864014916e-05,5.949363185209222e-05,0.00011766341049224138
46,23.0,-676.53173828125,-676.5279541015625,0.0037841796875,1.4320015907287598e-05,0.0037841796875,1.9138187781209126e-05,7.008947250142228e-06,2.6147135940846056e-05
47,23.0,-676.3174438476562,-676.3163452148438,0.0010986328125,1.2069940567016602e-06,0.0010986328125,3.8637808756902814e-05,3.1077674066182226e-05,6.971548282308504e-05
48,23.0,-676.4273681640625,-676.4257202148438,0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.410645356576424e-05,5.150958713784348e-06,2.9257411370053887e-05
49,23.0,-676.5606689453125,-676.5592651367188,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.5385048754978925e-05,5.610473635897506e-06,2.099552148138173e-05
50,23.0,-676.3748779296875,-676.3753051757812,-0.00042724609375,1.825392246246338e-07,0.00042724609375,3.5801840567728505e-05,1.0076165381178726e-05,4.587800503941253e-05
51,23.0,-676.4639282226562,-676.4654541015625,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,2.5955070668715052e-05,8.62814522406552e-06,3.458321589278057e-05
52,23.0,-676.4772338867188,-676.4729614257812,0.0042724609375,1.825392246246338e-05,0.0042724609375,2.1259444110910408e-05,8.618086212663911e-06,2.987753032357432e-05
53,23.0,-676.5128173828125,-676.5194091796875,-0.006591796875,4.3451786041259766e-05,0.006591796875,2.019013300014194e-05,5.318783223628998e-06,2.550891622377094e-05
54,23.0,-676.5418090820312,-676.54296875,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.794522177078761e-05,2.800486981868744e-06,2.0745708752656356e-05
55,23.0,-676.52001953125,-676.521240234375,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.7696498616714962e-05,4.865788014285499e-06,2.256228617625311e-05
56,23.0,-676.5475463867188,-676.5469970703125,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.737871025397908e-05,4.126317890040809e-06,2.1505027689272538e-05
57,23.0,-676.5145874023438,-676.5170288085938,-0.00244140625,5.9604644775390625e-06,0.00244140625,5.816339034936391e-05,1.8533319234848022e-05,7.669671322219074e-05
58,23.0,-676.4993286132812,-676.5066528320312,-0.00732421875,5.364418029785156e-05,0.00732421875,2.364290412515402e-05,1.369435358355986e-05,3.7337256799219176e-05
59,23.0,-676.5070190429688,-676.5057373046875,0.00128173828125,1.642853021621704e-06,0.00128173828125,2.108080661855638e-05,6.1949713199283e-06,2.727577884797938e-05
60,23.0,-676.5281982421875,-676.5294799804688,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.6980187865556218e-05,5.29661792825209e-06,2.227680670330301e-05
61,23.0,-676.4993896484375,-676.50146484375,-0.0020751953125,4.306435585021973e-06,0.0020751953125,2.0346818928373978e-05,6.379373189702164e-06,2.6726193027570844e-05
62,23.0,-676.51513671875,-676.5128173828125,0.0023193359375,5.379319190979004e-06,0.0023193359375,1.8441172869643196e-05,4.152394922130043e-06,2.2593567337025888e-05
63,22.0,-546.9967041015625,-547.0020751953125,-0.00537109375,2.8848648071289062e-05,0.00537109375,5.236455035628751e-05,3.166124224662781e-05,8.402579260291532e-05
64,22.0,-547.1949462890625,-547.1989135742188,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,2.2873957277624868e-05,2.1601094886136707e-06,2.503406722098589e-05
65,22.0,-547.070556640625,-547.0699462890625,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.080694255506387e-05,6.277114152908325e-06,1.7084057617466897e-05
66,22.0,-546.986328125,-546.9866943359375,-0.0003662109375,1.341104507446289e-07,0.0003662109375,2.47252010012744e-05,1.2566335499286652e-05,3.7291538319550455e-05
67,22.0,-546.9883422851562,-546.9861450195312,0.002197265625,4.827976226806641e-06,0.002197265625,1.5716444977442734e-05,8.48323088575853e-06,2.4199674953706563e-05
68,22.0,-547.0360717773438,-547.0372314453125,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.3275209312268998e-05,2.1554528757405933e-06,1.543066173326224e-05
69,22.0,-547.0902709960938,-547.08740234375,0.00286865234375,8.229166269302368e-06,0.00286865234375,3.462544555077329e-05,4.383455961942673e-05,7.846000517020002e-05
70,22.0,-547.1295776367188,-547.1307983398438,-0.001220703125,1.4901161193847656e-06,0.001220703125,2.9037142667220905e-05,1.4659017324447632e-05,4.369615999166854e-05
71,22.0,-547.1222534179688,-547.1209106445312,0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.7107174901175313e-05,1.048743706633104e-05,3.759461105801165e-05
72,22.0,-546.9993896484375,-547.0048217773438,-0.00543212890625,2.950802445411682e-05,0.00543212890625,5.1517057727323845e-05,1.5538000297965482e-05,6.705505802528933e-05
73,22.0,-547.0045166015625,-547.021240234375,-0.0167236328125,0.00027967989444732666,0.0167236328125,5.007856452721171e-05,2.400483936071396e-05,7.408340752590448e-05
74,22.0,-547.0487670898438,-547.0484619140625,0.00030517578125,9.313225746154785e-08,0.00030517578125,4.0828559576766565e-05,1.8919072317657992e-05,5.974763189442456e-05
75,22.0,-547.1194458007812,-547.1234741210938,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,2.7684305678121746e-05,1.4450401067733765e-05,4.213470674585551e-05
76,22.0,-546.989501953125,-546.990234375,-0.000732421875,5.364418029785156e-07,0.000732421875,4.9675145419314504e-05,1.3167038559913635e-05,6.284218397922814e-05
77,22.0,-547.0224609375,-547.0242919921875,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,5.67740025871899e-05,1.211557537317276e-05,6.888958159834146e-05
78,22.0,-547.1937866210938,-547.1936645507812,0.0001220703125,1.4901161193847656e-08,0.0001220703125,2.2340153009281494e-05,9.716861313791014e-06,3.205701432307251e-05
79,22.0,-547.268798828125,-547.2724609375,-0.003662109375,1.341104507446289e-05,0.003662109375,1.4321936760097742e-05,1.3951212167739868e-06,1.571705797687173e-05
80,22.0,-547.0947875976562,-547.1019897460938,-0.0072021484375,5.187094211578369e-05,0.0072021484375,3.688959623104893e-05,1.9316188627271913e-05,5.6205783039331436e-05
81,22.0,-546.9810180664062,-546.995849609375,-0.01483154296875,0.00021997466683387756,0.01483154296875,4.86739918414969e-05,1.3088807463645935e-05,6.176279566716403e-05
82,22.0,-547.16064453125,-547.1600952148438,0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.1545343770412728e-05,1.0878778994083405e-05,3.242412276449613e-05
83,22.0,-547.2139282226562,-547.2142944335938,-0.0003662109375,1.341104507446289e-07,0.0003662109375,2.0705796487163752e-05,5.268119366519386e-06,2.5973915398935787e-05
84,22.0,-547.0180053710938,-547.0159301757812,0.0020751953125,4.306435585021973e-06,0.0020751953125,5.118864282849245e-05,1.6901456547202542e-05,6.809009937569499e-05
85,22.0,-547.2587890625,-547.2646484375,-0.005859375,3.4332275390625e-05,0.005859375,1.3813286386721302e-05,1.27498060464859e-06,1.5088266991369892e-05
86,22.0,-547.0210571289062,-547.0188598632812,0.002197265625,4.827976226806641e-06,0.002197265625,5.141176006873138e-05,1.9632094335975125e-05,7.104385440470651e-05
87,22.0,-547.1822509765625,-547.1840209960938,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.1326661226339638e-05,6.940215826034546e-06,2.8266877052374184e-05
88,22.0,-547.2578125,-547.2622680664062,-0.00445556640625,1.985207200050354e-05,0.00445556640625,1.4900406313245185e-05,1.1183321930730017e-06,1.6018739188439213e-05
89,22.0,-547.0753173828125,-547.0784912109375,-0.003173828125,1.0073184967041016e-05,0.003173828125,3.6468121834332123e-05,6.560422662005294e-06,4.3028543586842716e-05
90,22.0,-547.226806640625,-547.2288818359375,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.4496355106530245e-05,5.256571057543624e-06,1.975292616407387e-05
91,22.0,-547.0869750976562,-547.0956420898438,-0.0086669921875,7.511675357818604e-05,0.0086669921875,3.291704342700541e-05,9.360536751046311e-06,4.227758108754642e-05
92,22.0,-547.2225952148438,-547.2243041992188,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.712738594505936e-05,5.142204372532433e-06,2.2269590772339143e-05
93,22.0,-546.896240234375,-546.8948364257812,0.00140380859375,1.9706785678863525e-06,0.00140380859375,9.145525837084278e-05,3.578718678909354e-05,0.00012724244152195752
94,22.0,-547.0107421875,-547.0068359375,0.00390625,1.52587890625e-05,0.00390625,6.0992617363808677e-05,4.34743233199697e-05,0.00010446694068377838
95,22.0,-547.1351318359375,-547.1407470703125,-0.005615234375,3.153085708618164e-05,0.005615234375,2.5119563360931352e-05,4.016794264316559e-06,2.913635762524791e-05
96,22.0,-547.096435546875,-547.0997924804688,-0.00335693359375,1.126900315284729e-05,0.00335693359375,3.446438495302573e-05,2.7364865673007444e-05,6.182925426401198e-05
97,22.0,-547.158203125,-547.1605834960938,-0.00238037109375,5.666166543960571e-06,0.00238037109375,2.684809260244947e-05,9.98862105916487e-06,3.683671457110904e-05
98,22.0,-547.1387329101562,-547.14013671875,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,4.2396113713039085e-05,6.193108674779069e-06,4.8589223297312856e-05
99,22.0,-547.1979370117188,-547.1964721679688,0.00146484375,2.1457672119140625e-06,0.00146484375,4.6879631554475054e-05,4.6377999751712196e-06,5.1517432439140975e-05
100,22.0,-546.8402709960938,-546.8463745117188,-0.006103515625,3.725290298461914e-05,0.006103515625,9.074480476556346e-05,9.229239367414266e-05,0.0001830371911637485
101,22.0,-547.1851806640625,-547.1820678710938,0.00311279296875,9.689480066299438e-06,0.00311279296875,2.3530124963144772e-05,3.764405846595764e-06,2.7294530809740536e-05
102,22.0,-547.1857299804688,-547.1865234375,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.988405165320728e-05,1.060292106558336e-05,3.0486971809295937e-05
103,22.0,-547.243408203125,-547.2399291992188,0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.7732265405356884e-05,8.203462130040862e-06,2.5935727535397746e-05
104,22.0,-547.16796875,-547.1657104492188,0.00225830078125,5.09992241859436e-06,0.00225830078125,2.136713737854734e-05,9.415671229362488e-06,3.078280860790983e-05
105,22.0,-547.195068359375,-547.1994018554688,-0.00433349609375,1.877918839454651e-05,0.00433349609375,2.0105055227759294e-05,6.1998143792152405e-06,2.6304869606974535e-05
106,22.0,-547.121337890625,-547.1238403320312,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,2.9849072234355845e-05,1.3340637451619841e-05,4.3189709685975686e-05
107,22.0,-547.116943359375,-547.1202392578125,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,4.41769152530469e-05,1.793261617422104e-05,6.210953142726794e-05
108,22.0,-546.9241943359375,-546.92431640625,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,7.000994082773104e-05,4.9219466745853424e-05,0.00011922940757358447
109,22.0,-547.134033203125,-547.1299438476562,0.00408935546875,1.6722828149795532e-05,0.00408935546875,2.834111000993289e-05,1.6391277313232422e-05,4.473238732316531e-05
110,22.0,-547.3108520507812,-547.3117065429688,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.3704698176297825e-05,3.0012802199053112e-06,1.6705978850950487e-05
111,22.0,-547.1895141601562,-547.1929931640625,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,2.678028067748528e-05,4.125945451960433e-06,3.0906227038940415e-05
112,22.0,-547.1651000976562,-547.1723022460938,-0.0072021484375,5.187094211578369e-05,0.0072021484375,2.802703602355905e-05,2.076122837024741e-05,4.878826439380646e-05
113,22.0,-547.2172241210938,-547.2216796875,-0.00445556640625,1.985207200050354e-05,0.00445556640625,2.011565084103495e-05,4.581734629027778e-06,2.4697385015315376e-05
114,22.0,-547.2037963867188,-547.2094116210938,-0.005615234375,3.153085708618164e-05,0.005615234375,1.83250849659089e-05,1.0983273568854202e-05,2.93083576252684e-05
115,22.0,-547.1897583007812,-547.1983642578125,-0.00860595703125,7.406249642372131e-05,0.00860595703125,3.579187978175469e-05,3.816746357188094e-06,3.960862522944808e-05
116,22.0,-547.201416015625,-547.2020874023438,-0.00067138671875,4.507601261138916e-07,0.00067138671875,2.227470940852072e-05,9.709037840366364e-06,3.198374906787649e-05
117,22.0,-547.149658203125,-547.1908569335938,-0.04119873046875,0.0016973353922367096,0.04119873046875,6.68568754917942e-05,9.068474355444778e-06,7.592535257572308e-05
118,22.0,-547.1481323242188,-547.1500854492188,-0.001953125,3.814697265625e-06,0.001953125,3.176188329234719e-05,6.398372534022201e-06,3.816025491687469e-05
119,22.0,-547.1807250976562,-547.1786499023438,0.0020751953125,4.306435585021973e-06,0.0020751953125,2.6664201868698e-05,1.1668913430185057e-05,3.8333113479893655e-05
120,22.0,-547.160400390625,-547.169921875,-0.009521484375,9.065866470336914e-05,0.009521484375,2.6079340386786498e-05,3.341212959639961e-06,2.9420552891679108e-05
121,22.0,-547.2240600585938,-547.2286376953125,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,1.867738137661945e-05,1.1211261607968481e-06,1.9798508219537325e-05
122,22.0,-547.1611938476562,-547.16064453125,0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.5336508770124055e-05,8.919276297092438e-06,3.425578324822709e-05
123,22.0,-547.189208984375,-547.190673828125,-0.00146484375,2.1457672119140625e-06,0.00146484375,2.4087255951599218e-05,8.490309483022429e-06,3.257756543462165e-05
124,22.0,-547.1978149414062,-547.2027587890625,-0.00494384765625,2.4441629648208618e-05,0.00494384765625,2.3227015844895504e-05,7.1564691097592e-06,3.0383485864149407e-05
125,23.0,-612.2927856445312,-612.2946166992188,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.597773371031508e-05,5.06378728459822e-06,2.1041520085418597e-05
126,23.0,-612.324462890625,-612.326171875,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.7603306332603097e-05,9.156577107205521e-06,2.675988434930332e-05
127,23.0,-612.274169921875,-612.276123046875,-0.001953125,3.814697265625e-06,0.001953125,1.483125834056409e-05,2.787634684864315e-06,1.761889325280208e-05
128,23.0,-612.2613525390625,-612.26171875,-0.0003662109375,1.341104507446289e-07,0.0003662109375,2.1584753994829953e-05,6.261095222725999e-06,2.7845850127050653e-05
129,23.0,-612.3040161132812,-612.30078125,0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.7468753867433406e-05,8.365139365196228e-06,2.5833893232629634e-05
130,23.0,-612.2808837890625,-612.2747802734375,0.006103515625,3.725290298461914e-05,0.006103515625,1.8244061720906757e-05,1.036170851875795e-05,2.8605769330170006e-05
131,23.0,-612.3926391601562,-612.3931884765625,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.1942130842944607e-05,1.0980479601130355e-05,3.292260953458026e-05
132,23.0,-612.3829956054688,-612.3842163085938,-0.001220703125,1.4901161193847656e-06,0.001220703125,2.6266056011081673e-05,9.198673069477081e-06,3.546472726156935e-05
133,23.0,-612.4613037109375,-612.4611206054688,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.706158036540728e-05,4.2669475988077465e-06,2.1328527509467676e-05
134,23.0,-612.44482421875,-612.4489135742188,-0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.7796610336517915e-05,1.5273690223693848e-06,1.93239793588873e-05
135,23.0,-612.5493774414062,-612.5499877929688,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.1103180440841243e-05,1.4167278550303308e-06,1.2519908523245249e-05
136,23.0,-612.4500122070312,-612.448486328125,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.8410230040899478e-05,1.9883736968040466e-06,2.0398603737703525e-05
137,23.0,-612.3917846679688,-612.3910522460938,0.000732421875,5.364418029785156e-07,0.000732421875,2.397840580670163e-05,3.31830233335495e-06,2.729670814005658e-05
138,23.0,-612.3710327148438,-612.3689575195312,0.0020751953125,4.306435585021973e-06,0.0020751953125,2.0685867639258504e-05,8.145347237586975e-06,2.883121487684548e-05
139,23.0,-612.3626708984375,-612.35693359375,0.0057373046875,3.291666507720947e-05,0.0057373046875,1.9554359823814593e-05,3.3097342111432226e-06,2.2864094717078842e-05
140,23.0,-612.3596801757812,-612.3564453125,0.00323486328125,1.0464340448379517e-05,0.00323486328125,2.064549880742561e-05,6.870739071018761e-06,2.7516238333191723e-05
141,23.0,-612.3455200195312,-612.3451538085938,0.0003662109375,1.341104507446289e-07,0.0003662109375,2.4201532141887583e-05,2.971664116557804e-06,2.7173196940566413e-05
142,23.0,-612.365966796875,-612.3688354492188,-0.00286865234375,8.229166269302368e-06,0.00286865234375,2.5682606064947322e-05,2.4680979549884796e-05,5.036358561483212e-05
143,23.0,-612.30810546875,-612.3013916015625,0.0067138671875,4.507601261138916e-05,0.0067138671875,3.092614861088805e-05,8.093379619822372e-06,3.901952732121572e-05
144,23.0,-612.3572387695312,-612.35107421875,0.00616455078125,3.8001686334609985e-05,0.00616455078125,2.5972514777095057e-05,9.299442353949416e-06,3.5271958040539175e-05
145,23.0,-612.3524169921875,-612.3435668945312,0.00885009765625,7.832422852516174e-05,0.00885009765625,4.062792504555546e-05,1.695677565294318e-05,5.7584700698498636e-05
146,23.0,-612.2080078125,-612.2017822265625,0.0062255859375,3.8757920265197754e-05,0.0062255859375,5.26663388882298e-05,1.9808485376415774e-05,7.247482426464558e-05
147,23.0,-612.29443359375,-612.29150390625,0.0029296875,8.58306884765625e-06,0.0029296875,3.958404340664856e-05,1.464206707169069e-05,5.422611138783395e-05
148,23.0,-612.5186767578125,-612.5175170898438,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.2322144357312936e-05,1.8054619204121991e-06,1.4127605936664622e-05
149,23.0,-612.3592529296875,-612.3566284179688,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.1659188860212453e-05,1.0851025763258804e-05,3.251021553296596e-05
150,23.0,-612.35400390625,-612.3536987304688,0.00030517578125,9.313225746154785e-08,0.00030517578125,2.4393246349063702e-05,9.85506903816713e-06,3.424831447773613e-05
151,23.0,-612.3258056640625,-612.3239135742188,0.00189208984375,3.5800039768218994e-06,0.00189208984375,3.2329200621461496e-05,8.694827556610107e-06,4.10240281780716e-05
152,23.0,-612.1954956054688,-612.19189453125,0.00360107421875,1.2967735528945923e-05,0.00360107421875,6.767332524759695e-05,4.947222623741254e-05,0.00011714555148500949
153,23.0,-612.025390625,-612.0221557617188,0.00323486328125,1.0464340448379517e-05,0.00323486328125,9.84345460892655e-05,2.358183337491937e-05,0.00012201638310216367
154,23.0,-612.50146484375,-612.5018310546875,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.5658299162168987e-05,2.421624913040432e-06,1.8079923393088393e-05
155,23.0,-612.4822387695312,-612.4840087890625,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.5325584172387607e-05,1.7141923080998822e-06,1.7039776139426976e-05
156,23.0,-612.302001953125,-612.306640625,-0.004638671875,2.1517276763916016e-05,0.004638671875,4.150594031671062e-05,3.7454628909472376e-05,7.8960569226183e-05
157,23.0,-612.41552734375,-612.4140625,0.00146484375,2.1457672119140625e-06,0.00146484375,2.4230108465417288e-05,7.780268788337708e-06,3.20103790727444e-05
158,23.0,-612.3727416992188,-612.3793334960938,-0.006591796875,4.3451786041259766e-05,0.006591796875,1.773978874552995e-05,1.6868114016688196e-06,1.9426599465077743e-05
159,23.0,-612.2412109375,-612.2553100585938,-0.01409912109375,0.0001987852156162262,0.01409912109375,4.3712912884075195e-05,6.726011633872986e-06,5.043892451794818e-05
160,23.0,-612.111572265625,-612.1170043945312,-0.00543212890625,2.950802445411682e-05,0.00543212890625,0.00025070636183954775,0.00011166371405124664,0.0003623700758907944
161,23.0,-612.4261474609375,-612.4306640625,-0.0045166015625,2.039968967437744e-05,0.0045166015625,1.6093661542981863e-05,2.7820467494166223e-06,1.887570761027746e-05
162,23.0,-612.3468627929688,-612.3460083007812,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.964150917250663e-05,6.079301329009468e-06,3.572081186575815e-05
