config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
10,22.0,-664.0331420898438,-664.03369140625,-0.00054931640625,3.0174851417541504e-07,2.562808113520225e-05,1.0858572116403868e-05,1.1326552954118467e-05,2.01285529328743e-05,4.733353762276238e-06,2.4861907149897888e-05
11,23.0,-723.796875,-723.7964477539062,0.00042724609375,1.825392246246338e-07,6.791004078819394e-05,0.00020731919155013366,0.00010476756744600576,4.258496846887283e-05,0.00010620393004501238,0.0001487888948759064
12,23.0,-724.0311889648438,-724.0274658203125,0.00372314453125,1.3861805200576782e-05,1.038090946773688e-05,1.9460803429995266e-05,1.4164704172050251e-05,1.677718319115229e-05,1.258607971976744e-05,2.9363262001425028e-05
13,25.0,-726.2811889648438,-726.27685546875,0.00433349609375,1.877918839454651e-05,5.436595529317856e-06,1.0858572116403868e-05,7.41412319863836e-06,1.2974761375517119e-05,4.509836344368523e-06,1.748459726513829e-05
14,24.0,-624.9747924804688,-624.9767456054688,-0.001953125,3.814697265625e-06,4.470856833752263e-06,1.0858572116403868e-05,7.41412319863836e-06,1.2227156730659772e-05,4.5554711505246814e-06,1.6782627426437102e-05
15,24.0,-563.6398315429688,-563.6470947265625,-0.00726318359375,5.2753835916519165e-05,1.0909978300333023e-05,4.021382701942344e-05,2.366616090218867e-05,1.8615997760207392e-05,2.0259245502529666e-05,3.887524508172646e-05
16,24.0,-563.4873657226562,-563.48876953125,-0.00140380859375,1.9706785678863525e-06,2.562808113520225e-05,1.0858572116403868e-05,1.2167552042575109e-05,2.0806764950975776e-05,5.289912223815918e-06,2.6096677174791694e-05
17,25.0,-622.9207153320312,-622.9174194335938,0.0032958984375,1.0862946510314941e-05,5.436595529317856e-06,1.9354173880920077e-05,7.41412319863836e-06,1.2935771337652113e-05,8.092820280580781e-06,2.1028590708738193e-05
18,25.0,-622.7181396484375,-622.7147827148438,0.00335693359375,1.126900315284729e-05,3.074756306078699e-05,1.9460803429995266e-05,2.366616090218867e-05,3.3715175959514454e-05,1.0093115633935668e-05,4.3808293412439525e-05
19,26.0,-677.3441162109375,-677.3439331054688,0.00018310546875,3.3527612686157227e-08,4.9394062336753396e-05,4.021382701942344e-05,4.323656662358894e-05,3.6038360121892765e-05,1.8601305782794952e-05,5.463966590468772e-05
20,25.0,-563.91357421875,-563.9119262695312,0.00164794921875,2.7157366275787354e-06,6.791004078819394e-05,0.00010494599419255411,7.1358940515079e-05,4.1789666283875704e-05,5.9092977608088404e-05,0.00010088264389196411
21,26.0,-621.039794921875,-621.0433349609375,-0.0035400390625,1.2531876564025879e-05,5.436595529317856e-06,7.44790679985477e-06,4.335679113864898e-06,1.2577368579513859e-05,2.6086345314979553e-06,1.5186003111011814e-05
22,27.0,-673.6312255859375,-673.64306640625,-0.0118408203125,0.0001402050256729126,1.5507638454437257e-05,4.021382701942344e-05,2.366616090218867e-05,1.937766865012236e-05,1.7582997315912507e-05,3.696066414704546e-05
23,27.0,-673.496337890625,-673.5037231445312,-0.00738525390625,5.4541975259780884e-05,3.074756306078699e-05,8.129114576149732e-05,5.708080291975535e-05,3.340118928463198e-05,3.137942258035764e-05,6.478061550296843e-05
24,27.0,-673.7550659179688,-673.7555541992188,-0.00048828125,2.384185791015625e-07,1.038090946773688e-05,4.021382701942344e-05,1.6294941870552122e-05,1.6570242223679088e-05,1.7807818949222565e-05,3.4378062991891056e-05
25,27.0,-673.6455688476562,-673.6485595703125,-0.00299072265625,8.944422006607056e-06,2.562808113520225e-05,1.9460803429995266e-05,1.6294941870552122e-05,2.400436278549023e-05,1.0634027603373397e-05,3.4638389479368925e-05
26,26.0,-577.8402099609375,-577.8430786132812,-0.00286865234375,8.229166269302368e-06,6.791004078819394e-05,4.021382701942344e-05,5.9639735679541316e-05,4.653118594433181e-05,2.446416692691855e-05,7.099535287125036e-05
27,26.0,-521.523193359375,-521.5221557617188,0.00103759765625,1.0766088962554932e-06,3.5553036824516626e-06,7.44790679985477e-06,4.335679113864898e-06,1.212895404023584e-05,3.127008767478401e-06,1.525596235296689e-05
28,27.0,-577.8211059570312,-577.8253173828125,-0.00421142578125,1.7736107110977173e-05,4.9394062336753396e-05,8.129114576149732e-05,5.9639735679541316e-05,3.8453010347438976e-05,3.0737741326447576e-05,6.919074803590775e-05
29,28.0,-590.5646362304688,-590.5689697265625,-0.00433349609375,1.877918839454651e-05,5.436595529317856e-06,1.9354173880920077e-05,7.41412319863836e-06,1.279989373870194e-05,6.679073067061836e-06,1.9478966351016425e-05
30,28.0,-590.5864868164062,-590.5836791992188,0.0028076171875,7.88271427154541e-06,8.641298682916732e-06,1.0858572116403868e-05,7.41412319863836e-06,1.4467989785771351e-05,5.870871063962113e-06,2.0338860849733464e-05
31,26.0,-564.4071655273438,-564.4080200195312,-0.0008544921875,7.301568984985352e-07,5.436595529317856e-06,1.9354173880920077e-05,7.41412319863836e-06,1.2429221897036768e-05,7.216446192614967e-06,1.9645667634904385e-05
32,28.0,-669.8681640625,-669.8726806640625,-0.0045166015625,2.039968967437744e-05,6.791004078819394e-05,0.00010494599419255411,7.1358940515079e-05,4.584864291246049e-05,5.869213418918662e-05,0.00010454077710164711
33,26.0,-464.8341064453125,-464.8226623535156,0.011444091796875,0.00013096723705530167,6.791004078819394e-05,0.00010494599419255411,0.00010476756744600576,4.901057036477141e-05,6.41548540443182e-05,0.00011316542804706842
34,28.0,-538.0162963867188,-538.0193481445312,-0.0030517578125,9.313225746154785e-06,7.745410714830672e-06,1.9354173880920077e-05,7.41412319863836e-06,1.392905232933117e-05,7.050298336253036e-06,2.0979350665584207e-05
35,34.0,-771.3302001953125,-771.33740234375,-0.0072021484375,5.187094211578369e-05,1.038090946773688e-05,1.9460803429995266e-05,1.3820268213748932e-05,1.6329100617440417e-05,1.0815262612595689e-05,2.7144364139530808e-05
36,34.0,-771.37255859375,-771.3718872070312,0.00067138671875,4.507601261138916e-07,5.436595529317856e-06,1.9354173880920077e-05,7.41412319863836e-06,1.3028562534600496e-05,8.223019904107787e-06,2.1251582438708283e-05
37,34.0,-771.3469848632812,-771.3434448242188,0.0035400390625,1.2531876564025879e-05,1.038090946773688e-05,4.021382701942344e-05,1.6294941870552122e-05,1.72789950738661e-05,1.564323974889703e-05,3.292223482276313e-05
38,26.0,-408.4088134765625,-408.4117431640625,-0.0029296875,8.58306884765625e-06,2.384185791015625e-07,1.0858572116403868e-05,1.4527558326850088e-06,7.054049092403147e-06,4.303222340240609e-06,1.1357271432643756e-05
39,26.0,-408.3577575683594,-408.3617858886719,-0.0040283203125,1.6227364540100098e-05,1.7996256550153096e-06,1.0840294596411016e-05,2.620276063680649e-06,9.381301424582489e-06,4.231464117765427e-06,1.3612765542347915e-05
40,26.0,-408.3564453125,-408.35906982421875,-0.00262451171875,6.888061761856079e-06,1.7996256550153096e-06,9.83336940407753e-06,2.620276063680649e-06,9.295821655541658e-06,3.486359446469578e-06,1.2782181329384912e-05
41,26.0,-408.2594909667969,-408.2618713378906,-0.00238037109375,5.666166543960571e-06,2.562808113520225e-05,1.9460803429995266e-05,1.6294941870552122e-05,2.2741111024515703e-05,8.749309927225113e-06,3.1490420951740816e-05
42,28.0,-485.35296630859375,-485.3497009277344,0.003265380859375,1.0662712156772614e-05,0.0003769608835379283,0.00740079814568162,0.0004138873424381018,0.0002361842489335686,0.0004235000815242529,0.000659684301353991
43,28.0,-485.2471618652344,-485.2525939941406,-0.00543212890625,2.950802445411682e-05,2.562808113520225e-05,1.4999216156346457e-05,1.6294941870552122e-05,2.706403029151261e-05,6.568245680682594e-06,3.3632277336437255e-05
44,29.0,-538.9277954101562,-538.9371337890625,-0.00933837890625,8.720532059669495e-05,2.562808113520225e-05,0.00010036376638794845,6.763472397258316e-05,2.879842031688895e-05,4.957299825036898e-05,7.837142038624734e-05
45,31.0,-636.452392578125,-636.4480590820312,0.00433349609375,1.877918839454651e-05,7.745410714830672e-06,1.9460803429995266e-05,1.3820268213748932e-05,1.3510535609384533e-05,1.37774277391145e-05,2.7287962439004332e-05
46,31.0,-636.4379272460938,-636.4366455078125,0.00128173828125,1.642853021621704e-06,1.038090946773688e-05,4.021382701942344e-05,2.366616090218867e-05,1.7455005945521407e-05,1.9670464098453522e-05,3.712547186296433e-05
47,35.0,-797.4920654296875,-797.4962768554688,-0.00421142578125,1.7736107110977173e-05,1.038090946773688e-05,4.021382701942344e-05,2.366616090218867e-05,1.6258918549283408e-05,2.0159966879873537e-05,3.6418885429156944e-05
48,35.0,-797.5552978515625,-797.5548706054688,0.00042724609375,1.825392246246338e-07,2.562808113520225e-05,1.9460803429995266e-05,2.1573824213830593e-05,2.1099051082273945e-05,1.3755447980656754e-05,3.48544999724254e-05
49,30.0,-552.3733520507812,-552.3720703125,0.00128173828125,1.642853021621704e-06,8.641298682916732e-06,1.0858572116403868e-05,7.41412319863836e-06,1.4322841707326006e-05,5.688145847670967e-06,2.0010988009744324e-05
50,34.0,-728.0247802734375,-728.0204467773438,0.00433349609375,1.877918839454651e-05,2.562808113520225e-05,1.9460803429995266e-05,1.6294941870552122e-05,2.0206833141855896e-05,1.0220147487416398e-05,3.0426981538766995e-05
51,27.0,-468.0762939453125,-468.0907897949219,-0.014495849609375,0.00021012965589761734,0.010083572546421001,0.01648547351360321,0.014435517291227976,0.01927763782441616,0.012881964445114136,0.032159604132175446
52,28.0,-432.74212646484375,-432.7466735839844,-0.004547119140625,2.067629247903824e-05,2.562808113520225e-05,1.9460803429995266e-05,2.366616090218867e-05,2.7772750399890356e-05,1.1041806828870904e-05,3.881455631926656e-05
53,28.0,-432.83740234375,-432.8426818847656,-0.005279541015625,2.7873553335666656e-05,2.562808113520225e-05,1.9354173880920077e-05,1.6294941870552122e-05,2.3703809347352944e-05,6.9274565248633735e-06,3.0631264962721616e-05
54,30.0,-503.2449035644531,-503.2463073730469,-0.00140380859375,1.9706785678863525e-06,5.436595529317856e-06,1.0858572116403868e-05,7.41412319863836e-06,1.2817195965908468e-05,5.11859525431646e-06,1.793579212971963e-05
55,34.0,-684.7667236328125,-684.7659301757812,0.00079345703125,6.295740604400635e-07,3.5553036824516626e-06,4.02080611540721e-06,2.620276063680649e-06,1.1229525625822134e-05,1.155212544290407e-06,1.2384738511173055e-05
56,33.0,-598.8657836914062,-598.8630981445312,0.002685546875,7.212162017822266e-06,1.5507638454437257e-05,4.021382701942344e-05,2.366616090218867e-05,1.97898261831142e-05,1.540910488984082e-05,3.5198929253965616e-05
57,33.0,-598.8507080078125,-598.8452758789062,0.00543212890625,2.950802445411682e-05,2.562808113520225e-05,4.021382701942344e-05,2.366616090218867e-05,2.0621984731405973e-05,1.472625899623381e-05,3.534824281814508e-05
58,35.0,-681.5831909179688,-681.5794067382812,0.0037841796875,1.4320015907287598e-05,7.745410714830672e-06,1.9460803429995266e-05,1.2167552042575109e-05,1.3990659681439865e-05,1.2628734111785889e-05,2.6619392883731052e-05
59,35.0,-681.6134033203125,-681.6122436523438,0.00115966796875,1.344829797744751e-06,5.436595529317856e-06,7.44790679985477e-06,4.335679113864898e-06,1.3030956324655563e-05,2.2547319531440735e-06,1.5285688277799636e-05
60,35.0,-681.6036987304688,-681.6018676757812,0.0018310546875,3.3527612686157227e-06,3.5553036824516626e-06,1.9460803429995266e-05,8.740885691209273e-06,1.1831791198346764e-05,1.0547786587267183e-05,2.2379577785613947e-05
61,37.0,-725.2178955078125,-725.2149658203125,0.0029296875,8.58306884765625e-06,1.0909978300333023e-05,1.9460803429995266e-05,1.4164704172050251e-05,1.8902688680100255e-05,9.13124495127704e-06,2.8033933631377295e-05
62,29.0,-437.72796630859375,-437.7333068847656,-0.005340576171875,2.852175384759903e-05,5.436595529317856e-06,4.02080611540721e-06,2.770129685104259e-06,1.3000622857362032e-05,1.253373966392246e-06,1.4253996596380603e-05
63,29.0,-437.6706848144531,-437.6646423339844,0.00604248046875,3.651157021522522e-05,1.038090946773688e-05,1.9460803429995266e-05,1.4164704172050251e-05,1.566893479321152e-05,1.368112862110138e-05,2.93500634143129e-05
64,32.0,-588.517578125,-588.5187377929688,-0.00115966796875,1.344829797744751e-06,7.745410714830672e-06,1.9460803429995266e-05,9.663161580209379e-06,1.3187338481657207e-05,1.0475329872861039e-05,2.3662669264012948e-05
65,32.0,-588.31298828125,-588.3115844726562,0.00140380859375,1.9706785678863525e-06,7.745410714830672e-06,1.0858572116403868e-05,7.41412319863836e-06,1.3397280781646259e-05,5.341507403500145e-06,1.8738788639893755e-05
66,32.0,-588.5228881835938,-588.5238647460938,-0.0009765625,9.5367431640625e-07,2.562808113520225e-05,1.9460803429995266e-05,2.366616090218867e-05,2.2383095711120404e-05,1.3668090105056763e-05,3.6051183997187763e-05
67,33.0,-554.2881469726562,-554.2882690429688,-0.0001220703125,1.4901161193847656e-08,5.436595529317856e-06,7.44790679985477e-06,4.775822162628174e-06,1.2453626368369441e-05,3.2026321150624426e-06,1.565625825605821e-05
68,34.0,-598.1115112304688,-598.1066284179688,0.0048828125,2.384185791015625e-05,3.5553036824516626e-06,1.0858572116403868e-05,4.775822162628174e-06,1.0364169611420948e-05,5.454569873108994e-06,1.5818739484529942e-05
69,36.0,-647.6682739257812,-647.6673583984375,0.00091552734375,8.381903171539307e-07,1.7996256550153096e-06,9.83336940407753e-06,2.620276063680649e-06,9.648873856349383e-06,3.908015969500411e-06,1.3556889825849794e-05
70,36.0,-647.64111328125,-647.6393432617188,0.00177001953125,3.1329691410064697e-06,7.745410714830672e-06,1.9354173880920077e-05,7.41412319863836e-06,1.349160447716713e-05,7.383525371551514e-06,2.0875129848718643e-05
71,36.0,-647.659423828125,-647.6568603515625,0.0025634765625,6.571412086486816e-06,5.436595529317856e-06,1.0858572116403868e-05,7.41412319863836e-06,1.2331898687989451e-05,5.626119673252106e-06,1.7958018361241557e-05
72,36.0,-647.5969848632812,-647.5912475585938,0.0057373046875,3.291666507720947e-05,1.0909978300333023e-05,1.9460803429995266e-05,1.6294941870552122e-05,1.867967330326792e-05,1.2725405213132035e-05,3.140507760690525e-05
73,34.0,-532.5166015625,-532.5155639648438,0.00103759765625,1.0766088962554932e-06,1.038090946773688e-05,1.0858572116403868e-05,7.41412319863836e-06,1.5473508028662764e-05,6.117485554568702e-06,2.1590993128484115e-05
74,34.0,-522.0687255859375,-522.0673828125,0.0013427734375,1.8030405044555664e-06,3.5553036824516626e-06,7.44790679985477e-06,2.620276063680649e-06,1.0539968570810743e-05,3.0085443540883716e-06,1.3548513379646465e-05
75,35.0,-565.5713500976562,-565.5738525390625,-0.00250244140625,6.2622129917144775e-06,7.745410714830672e-06,4.021382701942344e-05,1.6294941870552122e-05,1.4130125236988533e-05,1.758374310156796e-05,3.1713869248051196e-05
76,35.0,-565.5744018554688,-565.5736694335938,0.000732421875,5.364418029785156e-07,1.038090946773688e-05,1.9460803429995266e-05,1.3820268213748932e-05,1.717838313197717e-05,9.950995263352524e-06,2.7129379304824397e-05
77,35.0,-565.58349609375,-565.5827026367188,0.00079345703125,6.295740604400635e-07,7.745410714830672e-06,7.44790679985477e-06,7.41412319863836e-06,1.3894396033720113e-05,3.2881275728868786e-06,1.718252315185964e-05
78,35.0,-565.6107788085938,-565.6097412109375,0.00103759765625,1.0766088962554932e-06,7.745410714830672e-06,1.9354173880920077e-05,7.41412319863836e-06,1.3712916370423045e-05,7.639266186743043e-06,2.1352181647671387e-05
79,35.0,-565.5770263671875,-565.5783081054688,-0.00128173828125,1.642853021621704e-06,1.038090946773688e-05,1.9354173880920077e-05,8.740885691209273e-06,1.574099405843299e-05,6.767921149730682e-06,2.250891520816367e-05
80,35.0,-565.5829467773438,-565.5841064453125,-0.00115966796875,1.344829797744751e-06,7.745410714830672e-06,1.9354173880920077e-05,7.41412319863836e-06,1.367799995932728e-05,6.8716703935933765e-06,2.0549670807668008e-05
81,34.0,-488.996826171875,-489.008056640625,-0.01123046875,0.00012612342834472656,6.791004078819394e-05,0.00010036376638794845,6.763472397258316e-05,4.0322309359908104e-05,3.8351678085746244e-05,7.867398380767554e-05
82,40.0,-694.933349609375,-694.9315795898438,0.00177001953125,3.1329691410064697e-06,8.641298682916732e-06,1.9354173880920077e-05,7.76598850886027e-06,1.4568409824278206e-05,7.200613708846504e-06,2.176902307837736e-05
83,40.0,-694.8568115234375,-694.8538208007812,0.00299072265625,8.944422006607056e-06,2.562808113520225e-05,1.9460803429995266e-05,1.6294941870552122e-05,2.129021413566079e-05,1.3122893506078981e-05,3.441310764173977e-05
84,31.0,-410.3310852050781,-410.3353576660156,-0.0042724609375,1.825392246246338e-05,6.791004078819394e-05,1.9354173880920077e-05,4.323656662358894e-05,4.0818176785251126e-05,6.740959179296624e-06,4.755913687404245e-05
85,34.0,-478.5833435058594,-478.5848693847656,-0.00152587890625,2.3283064365386963e-06,7.745410714830672e-06,1.0858572116403868e-05,7.41412319863836e-06,1.3268795555632096e-05,6.087822839617729e-06,1.9356619304744527e-05
86,34.0,-478.7000732421875,-478.70147705078125,-0.00140380859375,1.9706785678863525e-06,3.5553036824516626e-06,1.0858572116403868e-05,7.41412319863836e-06,1.0784507139760535e-05,5.9087760746479034e-06,1.669328412390314e-05
87,36.0,-565.4735107421875,-565.4738159179688,-0.00030517578125,9.313225746154785e-08,4.9394062336753396e-05,4.525659115690934e-05,4.323656662358894e-05,3.667334749479778e-05,2.7292408049106598e-05,6.396575190592557e-05
88,36.0,-565.7174072265625,-565.7211303710938,-0.00372314453125,1.3861805200576782e-05,3.5553036824516626e-06,1.9460803429995266e-05,9.663161580209379e-06,1.051040908350842e-05,1.3693049368157517e-05,2.4203458451665938e-05
89,40.0,-658.0821533203125,-658.081787109375,0.0003662109375,1.341104507446289e-07,8.641298682916732e-06,4.021382701942344e-05,1.4164704172050251e-05,1.423596859240206e-05,1.4681927495985292e-05,2.8917896997882053e-05
90,36.0,-462.9813232421875,-462.9801330566406,0.001190185546875,1.4165416359901428e-06,1.038090946773688e-05,1.0858572116403868e-05,7.41412319863836e-06,1.5408711988129653e-05,5.734897968068253e-06,2.1143609046703205e-05
91,36.0,-462.9864501953125,-462.9849548339844,0.001495361328125,2.236105501651764e-06,8.641298682916732e-06,1.0858572116403868e-05,7.41412319863836e-06,1.4810293578193523e-05,5.108816367282998e-06,1.991910903598182e-05
92,16.0,-653.0506591796875,-653.0538330078125,-0.003173828125,1.0073184967041016e-05,2.562808113520225e-05,1.0858572116403868e-05,1.6294941870552122e-05,2.397051503066905e-05,6.060115993022919e-06,3.0030631023691967e-05
93,18.0,-745.7328491210938,-745.734375,-0.00152587890625,2.3283064365386963e-06,3.074756306078699e-05,4.021382701942344e-05,4.323656662358894e-05,3.2213367376243696e-05,1.7183832824230194e-05,4.939720020047389e-05
94,18.0,-745.9351196289062,-745.9315795898438,0.0035400390625,1.2531876564025879e-05,2.562808113520225e-05,1.9460803429995266e-05,2.366616090218867e-05,2.728473009483423e-05,8.565373718738556e-06,3.585010563256219e-05
95,18.0,-746.0748901367188,-746.072265625,0.00262451171875,6.888061761856079e-06,2.562808113520225e-05,9.83336940407753e-06,9.663161580209379e-06,2.0062010662513785e-05,3.984570412285393e-06,2.404658152954653e-05
96,18.0,-807.757080078125,-807.7577514648438,-0.00067138671875,4.507601261138916e-07,3.074756306078699e-05,4.021382701942344e-05,4.323656662358894e-05,3.382940485607833e-05,1.8621980416355655e-05,5.245138527243398e-05
97,18.0,-807.9102172851562,-807.90771484375,0.00250244140625,6.2622129917144775e-06,2.562808113520225e-05,9.83336940407753e-06,9.663161580209379e-06,2.048707210633438e-05,4.050321877002716e-06,2.4537393983337097e-05
98,18.0,-807.9556884765625,-807.9519653320312,0.00372314453125,1.3861805200576782e-05,1.038090946773688e-05,1.9354173880920077e-05,1.2167552042575109e-05,1.8286422346136533e-05,8.02893191576004e-06,2.6315354261896573e-05
99,19.0,-873.0752563476562,-873.0750122070312,0.000244140625,5.960464477539063e-08,8.641298682916732e-06,1.0858572116403868e-05,7.41412319863836e-06,1.447764861950418e-05,5.7898459999705665e-06,2.0267494619474746e-05
100,19.0,-873.0927124023438,-873.09326171875,-0.00054931640625,3.0174851417541504e-07,7.745410714830672e-06,7.44790679985477e-06,4.775822162628174e-06,1.3478357686835807e-05,3.0260532639658777e-06,1.650441117817536e-05
101,19.0,-736.8887329101562,-736.8864135742188,0.0023193359375,5.379319190979004e-06,2.562808113520225e-05,7.44790679985477e-06,8.740885691209273e-06,2.0434430552995764e-05,2.1744519926869543e-06,2.2608883227803744e-05
102,19.0,-736.7840576171875,-736.7848510742188,-0.00079345703125,6.295740604400635e-07,2.562808113520225e-05,1.9460803429995266e-05,2.366616090218867e-05,2.606037014629692e-05,1.1291541341051925e-05,3.735191057785414e-05
103,19.0,-736.9669799804688,-736.96435546875,0.00262451171875,6.888061761856079e-06,1.038090946773688e-05,9.83336940407753e-06,7.41412319863836e-06,1.703028829069808e-05,3.70368366020557e-06,2.0733972633024678e-05
104,19.0,-736.8283081054688,-736.8240356445312,0.0042724609375,1.825392246246338e-05,2.562808113520225e-05,4.021382701942344e-05,2.366616090218867e-05,2.463452437950764e-05,1.725219226500485e-05,4.188671664451249e-05
105,19.0,-736.9615478515625,-736.9615478515625,0.0,0.0,8.641298682916732e-06,1.0858572116403868e-05,7.41412319863836e-06,1.5008767149993218e-05,5.822256298415596e-06,2.0831022993661463e-05
106,19.0,-736.9194946289062,-736.9208984375,-0.00140380859375,1.9706785678863525e-06,1.038090946773688e-05,7.44790679985477e-06,7.41412319863836e-06,1.7251111785299145e-05,2.4802982352412073e-06,1.9731409338419326e-05
107,20.0,-802.2686767578125,-802.26806640625,0.0006103515625,3.725290298461914e-07,2.562808113520225e-05,0.00010494599419255411,6.763472397258316e-05,2.7521367883309722e-05,6.258990470087156e-05,9.011127258418128e-05
108,20.0,-802.3084716796875,-802.3109741210938,-0.00250244140625,6.2622129917144775e-06,2.562808113520225e-05,1.9460803429995266e-05,2.366616090218867e-05,2.505027259758208e-05,1.2336485269770492e-05,3.738675877684727e-05
109,20.0,-802.3428344726562,-802.346435546875,-0.00360107421875,1.2967735528945923e-05,1.5507638454437257e-05,4.021382701942344e-05,2.366616090218867e-05,1.9523698938428424e-05,1.5701913071097806e-05,3.522561019053683e-05
110,20.0,-802.3211669921875,-802.3196411132812,0.00152587890625,2.3283064365386963e-06,1.038090946773688e-05,1.9460803429995266e-05,1.4164704172050251e-05,1.571167740621604e-05,1.187976431538118e-05,2.7591442631091923e-05
111,20.0,-802.2803955078125,-802.2774658203125,0.0029296875,8.58306884765625e-06,2.562808113520225e-05,1.9460803429995266e-05,2.366616090218867e-05,2.8274735086597502e-05,8.709170288057067e-06,3.6983903555665165e-05
112,20.0,-802.3919067382812,-802.3942260742188,-0.0023193359375,5.379319190979004e-06,1.038090946773688e-05,1.9460803429995266e-05,1.2167552042575109e-05,1.7446140191168524e-05,8.902139597921632e-06,2.6348279789090157e-05
113,20.0,-673.1156616210938,-673.1153564453125,0.00030517578125,9.313225746154785e-08,4.073553509207086e-06,7.44790679985477e-06,2.6814190068538816e-06,1.2199760021758266e-05,2.0295381091273157e-06,1.4229298358259257e-05
114,20.0,-673.1201782226562,-673.1192626953125,0.00091552734375,8.381903171539307e-07,3.5553036824516626e-06,7.44790679985477e-06,4.335679113864898e-06,1.2080303349648602e-05,2.6110560611414257e-06,1.4691358956042677e-05
115,20.0,-673.0946044921875,-673.0949096679688,-0.00030517578125,9.313225746154785e-08,1.5507638454437257e-05,1.9460803429995266e-05,1.4164704172050251e-05,1.9508053810568526e-05,9.91150773188565e-06,2.9419561542454176e-05
116,20.0,-673.082763671875,-673.0809326171875,0.0018310546875,3.3527612686157227e-06,2.562808113520225e-05,1.9460803429995266e-05,1.6294941870552122e-05,2.0847233827225864e-05,1.2896210137114394e-05,3.374344305484556e-05
117,22.0,-797.8201293945312,-797.8196411132812,0.00048828125,2.384185791015625e-07,7.745410714830672e-06,1.9354173880920077e-05,7.41412319863836e-06,1.3573584510595538e-05,7.341056971199578e-06,2.0914641936542466e-05
118,19.0,-659.3826293945312,-659.3841552734375,-0.00152587890625,2.3283064365386963e-06,4.9394062336753396e-05,1.9460803429995266e-05,2.366616090218867e-05,3.608914994401857e-05,8.998625162348617e-06,4.508777419687249e-05
119,19.0,-659.52294921875,-659.5216674804688,0.00128173828125,1.642853021621704e-06,3.5553036824516626e-06,8.67030082724777e-06,4.335679113864898e-06,1.1581139915506355e-05,3.454461648288998e-06,1.5035601791169029e-05
120,20.0,-728.8809814453125,-728.8792114257812,0.00177001953125,3.1329691410064697e-06,5.436595529317856e-06,1.0858572116403868e-05,7.41412319863836e-06,1.272525878448505e-05,4.524365067481995e-06,1.7249623851967044e-05
121,20.0,-728.8583984375,-728.8571166992188,0.00128173828125,1.642853021621704e-06,3.5553036824516626e-06,7.44790679985477e-06,2.620276063680649e-06,1.0230417501588818e-05,2.796575472530094e-06,1.3026992746745236e-05
122,20.0,-728.6553955078125,-728.6500854492188,0.00531005859375,2.8196722269058228e-05,3.074756306078699e-05,1.9460803429995266e-05,2.366616090218867e-05,3.271770037827082e-05,1.0837055924639571e-05,4.355475539341569e-05
123,20.0,-728.77685546875,-728.77587890625,0.0009765625,9.5367431640625e-07,5.436595529317856e-06,1.0858572116403868e-05,7.41412319863836e-06,1.2707158930425067e-05,5.354173481464386e-06,1.806133150239475e-05
