config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
16,25.0,-622.6567993164062,-622.69580078125,-0.03900146484375,0.0015211142599582672,0.0004149191688908183,0.0005953760176408486,0.0005928052123636007,0.0004194325883872807,0.00033657439053058624,0.0007560069789178669
17,26.0,-677.5040283203125,-677.5050048828125,-0.0009765625,9.5367431640625e-07,0.00012114778574970033,0.00015311217317299814,0.00010732008135675835,0.0001669294579187408,8.079074177658185e-05,0.00024772019241936505
18,26.0,-677.3441162109375,-677.4019775390625,-0.057861328125,0.003347933292388916,0.0002704443425958992,0.0005953760176408486,0.0004186752917511123,0.0002618420112412423,0.0004551798047032207,0.000717021815944463
19,26.0,-634.6435546875,-634.655517578125,-0.011962890625,0.0001431107521057129,0.00012114778574970033,0.00015311217317299814,0.00010732008135675835,0.00016233784845098853,9.614806913305074e-05,0.00025848590303212404
20,23.0,-547.4761962890625,-547.478515625,-0.0023193359375,5.379319190979004e-06,0.00014979656112931643,0.00014552458762954183,0.00022257628107938586,0.0002445264835841954,7.729083154117689e-05,0.0003218173224013299
21,24.0,-609.7755737304688,-609.8238525390625,-0.04827880859375,0.002330843359231949,0.0008309707045555115,0.0003671855087471164,0.0007614973932504654,0.0016104175010696054,0.00015974901907611638,0.0017701665638014674
22,25.0,-667.259765625,-667.3090209960938,-0.04925537109375,0.002426091581583023,0.0014461725950241089,0.0003671855087471164,0.0007614973932504654,0.0024265123065561056,0.00018165353685617447,0.00260816584341228
23,26.0,-720.3893432617188,-720.3828125,0.00653076171875,4.2650848627090454e-05,5.063435269726647e-05,0.00015311217317299814,0.00010732008135675835,0.0001436704333173111,0.0001083347960957326,0.0002520052366890013
24,24.0,-501.8388671875,-502.0592956542969,-0.220428466796875,0.04858870804309845,0.0014461725950241089,0.0003671855087471164,0.001359809304440904,0.003469584509730339,0.00015265168622136116,0.0036222361959517
25,25.0,-563.8261108398438,-563.8284301757812,-0.0023193359375,5.379319190979004e-06,0.0002704443425958992,0.0004906432957134464,0.0003410785169411106,0.0003045082266908139,0.00025755297974683344,0.0005620612064376473
26,25.0,-563.8195190429688,-563.9218139648438,-0.102294921875,0.010464251041412354,0.0008309707045555115,0.00024149288587710436,0.0007614973932504654,0.001678106957115233,0.00012889373465441167,0.001807000720873475
27,26.0,-620.91943359375,-620.9254760742188,-0.00604248046875,3.651157021522522e-05,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00014069202006794512,3.9211845432873815e-05,0.00017990387277677655
28,27.0,-673.5479736328125,-673.5731811523438,-0.02520751953125,0.0006354190409183502,0.00012114778574970033,0.0003671855087471164,0.00022257628107938586,0.00017500968533568084,0.00018701888620853424,0.0003620285715442151
29,27.0,-673.6455688476562,-673.647705078125,-0.00213623046875,4.563480615615845e-06,0.00013484788889234716,0.00014552458762954183,0.00010732008135675835,0.00017939030658453703,5.8013574744109064e-05,0.00023740387405268848
30,26.0,-577.8402099609375,-577.8804931640625,-0.040283203125,0.0016227364540100098,0.0002704443425958992,0.0003671855087471164,0.00034089527420095493,0.00027024614973925054,0.0001949144498212263,0.0004651605850085616
31,26.0,-578.045654296875,-578.0587768554688,-0.01312255859375,0.00017220154404640198,0.00014979656112931643,0.00024149288587710436,0.00022257628107938586,0.00018604959768708795,0.00013534072786569595,0.00032139034010469913
32,27.0,-632.20068359375,-632.20947265625,-0.0087890625,7.724761962890625e-05,0.00014979656112931643,0.0003671855087471164,0.00022257628107938586,0.0001971635065274313,0.00016781147860456258,0.0003649749851319939
33,26.0,-521.368408203125,-521.3710327148438,-0.00262451171875,6.888061761856079e-06,0.00012114778574970033,0.0003671855087471164,0.00022257628107938586,0.00016574298206251115,0.00020420458167791367,0.00036994757829234004
34,27.0,-577.7689819335938,-577.76953125,-0.00054931640625,3.0174851417541504e-07,0.00014979656112931643,0.0003671855087471164,0.00022257628107938586,0.00020293137640692294,0.00016938689805101603,0.00037231825990602374
35,27.0,-619.053466796875,-619.0789184570312,-0.02545166015625,0.0006477870047092438,5.063435269726647e-05,0.00015311217317299814,0.00010732008135675835,0.00014932821795810014,8.692908886587247e-05,0.000236257299548015
36,26.0,-464.83648681640625,-464.8352966308594,0.001190185546875,1.4165416359901428e-06,0.0002704443425958992,0.0003671855087471164,0.00034089527420095493,0.0003032399690710008,0.00016095531464088708,0.00046419526915997267
37,27.0,-523.3838500976562,-523.3839111328125,-6.103515625e-05,3.725290298461914e-09,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00010056833707494661,3.644376920419745e-05,0.00013701210264116526
38,28.0,-577.3189086914062,-577.4530639648438,-0.1341552734375,0.017997637391090393,0.0014461725950241089,0.0005953760176408486,0.0024100318551063538,0.004690644331276417,0.0004767257778439671,0.005167370196431875
39,34.0,-771.3045043945312,-771.32470703125,-0.02020263671875,0.00040814653038978577,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00011132820509374142,3.5302342439536005e-05,0.0001466305402573198
40,34.0,-771.3302001953125,-771.3159790039062,0.01422119140625,0.00020224228501319885,4.440885079040956e-05,2.4420442059636116e-05,2.4781934916973115e-05,0.00010267518518958241,1.2999773389310576e-05,0.00011567495675990358
41,26.0,-408.22674560546875,-408.2113952636719,0.015350341796875,0.0002356329932808876,0.00012114778574970033,0.00015311217317299814,0.00010732008135675835,0.00016839274030644447,8.768234692979604e-05,0.0002560750872362405
42,28.0,-485.0813293457031,-485.26788330078125,-0.186553955078125,0.034802377223968506,0.0008309707045555115,0.001518941663535185,0.0007614973932504654,0.0012008618796244264,0.0017092835623770952,0.0029101455584168434
43,29.0,-539.0635375976562,-539.08056640625,-0.01702880859375,0.00028998032212257385,0.00014979656112931643,0.00015311217317299814,0.00010732008135675835,0.00018368229211773723,0.00010529961582506076,0.0002889819152187556
44,31.0,-636.40966796875,-636.427734375,-0.01806640625,0.00032639503479003906,4.440885079040956e-05,0.00014552458762954183,4.309491667243623e-05,0.00012297726061660796,7.538106001447886e-05,0.00019835832063108683
45,31.0,-636.4095458984375,-636.4223022460938,-0.01275634765625,0.00016272440552711487,4.440885079040956e-05,0.00015311217317299814,4.309491667243623e-05,0.00011367120168870315,8.212216198444366e-05,0.00019579337094910443
46,31.0,-636.3992919921875,-636.4151611328125,-0.015869140625,0.0002518296241760254,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00012141977640567347,5.318522380548529e-05,0.00017460499657317996
47,33.0,-721.87158203125,-721.8746948242188,-0.00311279296875,9.689480066299438e-06,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00010867902165045962,4.4248812628211454e-05,0.00015292783791664988
48,35.0,-797.505615234375,-797.5082397460938,-0.00262451171875,6.888061761856079e-06,4.440885079040956e-05,0.00015311217317299814,4.309491667243623e-05,0.0001042820731527172,9.299442172050476e-05,0.00019727650214917958
49,34.0,-728.005126953125,-728.0114135742188,-0.00628662109375,3.9521604776382446e-05,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00011774604354286566,3.185570312780328e-05,0.00014960175030864775
50,27.0,-468.3499755859375,-468.705322265625,-0.3553466796875,0.12627126276493073,0.0014461725950241089,0.0024100318551063538,0.0024100318551063538,0.004334383178502321,0.021672118455171585,0.02600650116801262
51,27.0,-468.3561096191406,-468.6914978027344,-0.33538818359375,0.11248522996902466,0.0014461725950241089,0.0024100318551063538,0.0024100318551063538,0.004142917226999998,0.018882524222135544,0.02302544191479683
52,28.0,-525.1295776367188,-525.1401977539062,-0.0106201171875,0.00011278688907623291,0.00012114778574970033,0.000195102218319388,0.00010732008135675835,0.0001583609846420586,0.00011740680929506198,0.00027576778666116297
53,28.0,-432.7951354980469,-432.7959899902344,-0.0008544921875,7.301568984985352e-07,0.00034323445398290204,0.000195102218319388,0.00034089527420095493,0.00035777848097495735,0.0001164855420938693,0.00047426403034478426
54,30.0,-503.1451721191406,-503.15142822265625,-0.006256103515625,3.9138831198215485e-05,0.00012114778574970033,0.000195102218319388,0.00010732008135675835,0.00016298406990244985,0.00011219205043744296,0.00027517613489180803
55,34.0,-684.6823120117188,-684.6925659179688,-0.01025390625,0.00010514259338378906,4.440885079040956e-05,0.000121949886582786,4.309491667243623e-05,0.00011862591054523364,5.7136454415740445e-05,0.0001757623685989529
56,36.0,-760.2926025390625,-760.3026123046875,-0.010009765625,0.00010019540786743164,4.440885079040956e-05,0.00014552458762954183,4.309491667243623e-05,9.676024637883529e-05,7.446874224115163e-05,0.0001712289813440293
57,31.0,-505.28948974609375,-505.2963562011719,-0.006866455078125,4.71482053399086e-05,0.00014979656112931643,0.0003671855087471164,0.0002443385692160638,0.00023053193581290543,0.00020154383673798293,0.00043207575799897313
58,35.0,-681.5243530273438,-681.5236206054688,0.000732421875,5.364418029785156e-07,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,9.707490244181827e-05,4.513263775152154e-05,0.00014220754383131862
59,37.0,-725.1907958984375,-725.1910400390625,-0.000244140625,5.960464477539063e-08,3.9141226027693066e-05,5.5907107889652255e-05,2.4781934916973115e-05,8.586071635363623e-05,1.7716922229737975e-05,0.0001035776367643848
60,37.0,-725.1847534179688,-725.1762084960938,0.008544921875,7.301568984985352e-05,3.9141226027693066e-05,9.090517490328132e-05,4.309491667243623e-05,8.661916217533872e-05,5.600489748758264e-05,0.00014262406330090016
61,37.0,-725.15185546875,-725.15625,-0.00439453125,1.9311904907226562e-05,3.9141226027693066e-05,9.090517490328132e-05,4.309491667243623e-05,8.822451491141692e-05,4.2630359530448914e-05,0.00013085486716590822
62,29.0,-437.6706848144531,-437.6483459472656,0.0223388671875,0.0004990249872207642,0.00012114778574970033,9.090517490328132e-05,8.72225057156313e-05,0.00016750363283790648,4.8290985432686284e-05,0.00021579461463261396
63,30.0,-491.1022033691406,-491.1092224121094,-0.00701904296875,4.9266964197158813e-05,0.00012114778574970033,9.090517490328132e-05,0.00010200606330352671,0.00016334564134012908,5.617183705908246e-05,0.00021951747476123273
64,31.0,-541.259521484375,-541.2899169921875,-0.0303955078125,0.0009238868951797485,4.440885079040956e-05,0.00033007731491869146,0.00010732008135675835,0.00012985541252419353,0.00014892239414621145,0.00027877779211848974
65,32.0,-588.201416015625,-588.236328125,-0.034912109375,0.0012188553810119629,0.00014979656112931643,0.0003671855087471164,0.0002443385692160638,0.00024370929168071598,0.00016484744264744222,0.00040855671977624297
66,36.0,-647.564208984375,-647.57421875,-0.010009765625,0.00010019540786743164,4.440885079040956e-05,5.838966795376369e-05,2.4781934916973115e-05,9.537098230794072e-05,2.07496814255137e-05,0.00011612066009547561
67,37.0,-685.3246459960938,-685.3258666992188,-0.001220703125,1.4901161193847656e-06,4.440885079040956e-05,0.00014552458762954183,4.309491667243623e-05,0.0001021911739371717,6.438009586418048e-05,0.00016657126252539456
68,33.0,-475.6436767578125,-475.6636657714844,-0.019989013671875,0.00039956066757440567,0.00034323445398290204,0.00015311217317299814,0.00034089527420095493,0.00036416263901628554,0.00010357210703659803,0.0004677347606047988
69,33.0,-475.6082763671875,-475.6104431152344,-0.002166748046875,4.694797098636627e-06,0.00014979656112931643,0.00015311217317299814,0.0001580901991795091,0.00022031704429537058,8.700294711161405e-05,0.0003073199768550694
70,34.0,-521.7832641601562,-521.8151245117188,-0.0318603515625,0.0010150820016860962,0.0005813103169202804,0.0003671855087471164,0.0006934127956628799,0.0006663374952040613,0.00017630010552238673,0.0008426376152783632
71,35.0,-565.5493774414062,-565.5585327148438,-0.0091552734375,8.381903171539307e-05,4.440885079040956e-05,5.838966795376369e-05,2.4781934916973115e-05,9.86594459391199e-05,2.1392665075836703e-05,0.0001200521073769778
72,35.0,-565.5753784179688,-565.5670166015625,0.00836181640625,6.991997361183167e-05,3.9141226027693066e-05,9.090517490328132e-05,2.4781934916973115e-05,8.66641421453096e-05,3.553218994056806e-05,0.00012219633208587766
73,35.0,-565.5563354492188,-565.5626220703125,-0.00628662109375,3.9521604776382446e-05,4.440885079040956e-05,9.090517490328132e-05,2.4781934916973115e-05,9.037063136929646e-05,2.603083885333035e-05,0.00011640146840363741
74,35.0,-565.5166625976562,-565.5385131835938,-0.0218505859375,0.00047744810581207275,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,9.797984967008233e-05,3.9150378142949194e-05,0.00013713023508898914
75,35.0,-565.5615234375,-565.5755004882812,-0.01397705078125,0.00019535794854164124,4.440885079040956e-05,9.090517490328132e-05,2.4781934916973115e-05,8.962277934188023e-05,2.7402304112911224e-05,0.00011702508345479146
76,36.0,-606.6543579101562,-606.6652221679688,-0.0108642578125,0.00011803209781646729,4.440885079040956e-05,5.5907107889652255e-05,2.4781934916973115e-05,9.277805656893179e-05,1.8257089323014952e-05,0.00011103514407295734
77,34.0,-489.2030029296875,-489.195068359375,0.0079345703125,6.295740604400635e-05,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00011458715744083747,5.559208875638433e-05,0.0001701792498352006
78,38.0,-653.072265625,-653.0760498046875,-0.0037841796875,1.4320015907287598e-05,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00010057744657387957,4.4468419218901545e-05,0.00014504586579278111
79,40.0,-694.848876953125,-694.854248046875,-0.00537109375,2.8848648071289062e-05,4.440885079040956e-05,0.00015311217317299814,4.309491667243623e-05,9.897498966893181e-05,8.355193131137639e-05,0.0001825269137043506
80,31.0,-410.30609130859375,-410.3345642089844,-0.028472900390625,0.0008107060566544533,0.0008309707045555115,0.0003671855087471164,0.0007614973932504654,0.0011213498655706644,0.00022610975429415703,0.0013474596198648214
81,35.0,-597.064208984375,-597.094482421875,-0.0302734375,0.0009164810180664062,0.00034323445398290204,0.0008045757079825682,0.0006934127956628799,0.0003702241228893399,0.0005172634264454246,0.0008874875493347645
82,32.0,-380.5084533691406,-380.6272888183594,-0.11883544921875,0.01412186399102211,0.0008309707045555115,0.00024149288587710436,0.0007614973932504654,0.0011503862915560603,0.00012188633263576776,0.0012722726678475738
83,33.0,-431.2272033691406,-431.2380065917969,-0.01080322265625,0.0001167096197605133,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00012029416393488646,3.206278051948175e-05,0.00015235695173032582
84,34.0,-478.642333984375,-478.6412658691406,0.001068115234375,1.1408701539039612e-06,4.440885079040956e-05,9.090517490328132e-05,4.309491667243623e-05,0.00010798650328069925,4.312791861593723e-05,0.00015111442189663649
85,38.0,-614.3143920898438,-614.3182983398438,-0.00390625,1.52587890625e-05,4.440885079040956e-05,9.090517490328132e-05,2.4781934916973115e-05,9.422190487384796e-05,2.673957533261273e-05,0.00012096147838747129
86,40.0,-658.0772705078125,-658.0853271484375,-0.008056640625,6.490945816040039e-05,3.9141226027693066e-05,2.4420442059636116e-05,2.4781934916973115e-05,8.600996079621837e-05,1.364499348710524e-05,9.965495701180771e-05
87,36.0,-462.8970947265625,-462.910888671875,-0.0137939453125,0.00019027292728424072,4.440885079040956e-05,0.00015311217317299814,0.00010200606330352671,0.00014130500494502485,8.353641896974295e-05,0.0002248414239147678
88,35.0,-481.17315673828125,-481.2479553222656,-0.074798583984375,0.0055948281660676,0.0008309707045555115,0.0003671855087471164,0.0007614973932504654,0.0016036758897826076,0.00016362751193810254,0.0017673034453764558
89,35.0,-481.120361328125,-481.15234375,-0.031982421875,0.0010228753089904785,0.00034323445398290204,0.0003671855087471164,0.0003410785169411106,0.0003800522245001048,0.00020233789109624922,0.000582390115596354
90,40.0,-547.5230102539062,-547.5424194335938,-0.0194091796875,0.0003767162561416626,4.440885079040956e-05,0.00015311217317299814,4.309491667243623e-05,9.027483611134812e-05,0.00010268948972225189,0.00019296433310955763
91,40.0,-547.3382568359375,-547.3743286132812,-0.03607177734375,0.0013011731207370758,0.0005813103169202804,0.0009742905385792255,0.0007614973932504654,0.0007033338770270348,0.0010450560366734862,0.001748389913700521
92,17.0,-821.3345947265625,-821.3677978515625,-0.033203125,0.001102447509765625,0.00012114778574970033,0.0005953760176408486,0.00034089527420095493,0.00015981472097337246,0.00031023641349747777,0.00047005113447085023
93,16.0,-652.9696655273438,-652.9843139648438,-0.0146484375,0.00021457672119140625,0.0002704443425958992,0.00015311217317299814,0.0002443385692160638,0.00029404935776256025,0.00010751224908744916,0.000401561614125967
94,16.0,-652.9631958007812,-652.9840698242188,-0.0208740234375,0.0004357248544692993,0.00034323445398290204,0.00024149288587710436,0.0003410785169411106,0.000385345978429541,0.0001466644898755476,0.0005320104537531734
95,18.0,-745.896240234375,-745.8998413085938,-0.00360107421875,1.2967735528945923e-05,0.0002704443425958992,0.0003671855087471164,0.00034089527420095493,0.0002968076732940972,0.00017929970636032522,0.0004761073796544224
96,20.0,-820.1029052734375,-820.12841796875,-0.0255126953125,0.0006508976221084595,0.00014979656112931643,0.00015311217317299814,0.00022257628107938586,0.00024024970480240881,0.00010534189641475677,0.0003455916012171656
97,20.0,-820.0858154296875,-820.1095581054688,-0.02374267578125,0.0005637146532535553,0.00014979656112931643,0.0003671855087471164,0.0002443385692160638,0.00024372537154704332,0.00015594251453876495,0.0003996678860858083
98,18.0,-807.757080078125,-807.7444458007812,0.01263427734375,0.00015962496399879456,0.00034323445398290204,0.000195102218319388,0.00034089527420095493,0.00034646509448066354,0.00011544059816515073,0.0004619056999217719
99,18.0,-807.7793579101562,-807.7682495117188,0.0111083984375,0.00012339651584625244,0.00034323445398290204,0.0003671855087471164,0.0003410785169411106,0.000322174106258899,0.0001716956467134878,0.000493869767524302
100,18.0,-807.7217407226562,-807.724365234375,-0.00262451171875,6.888061761856079e-06,0.0005813103169202804,0.00024149288587710436,0.0004186752917511123,0.0005317137693054974,0.00013760030560661107,0.0006693140603601933
101,19.0,-872.8592529296875,-872.8683471679688,-0.00909423828125,8.270516991615295e-05,0.00034323445398290204,0.0003671855087471164,0.00034089527420095493,0.0003151168639305979,0.00015456676192115992,0.0004696836112998426
102,19.0,-736.7411499023438,-736.7255249023438,0.015625,0.000244140625,0.00034323445398290204,0.0003671855087471164,0.0003410785169411106,0.00038231443613767624,0.0001966048002941534,0.0005789192509837449
103,19.0,-736.7625122070312,-736.7769775390625,-0.01446533203125,0.00020924583077430725,0.00034323445398290204,0.0003671855087471164,0.0003410785169411106,0.00035880558425560594,0.00016982182569336146,0.0005286274245008826
104,19.0,-736.8357543945312,-736.8229370117188,0.0128173828125,0.0001642853021621704,0.0014461725950241089,0.0003671855087471164,0.0007614973932504654,0.002046270063146949,0.00018681306391954422,0.002233083127066493
105,20.0,-802.2453002929688,-802.2474975585938,-0.002197265625,4.827976226806641e-06,0.00034323445398290204,0.00024149288587710436,0.0003410785169411106,0.00034229777520522475,0.00014063288108445704,0.0004829306562896818
106,20.0,-802.34375,-802.3389282226562,0.00482177734375,2.3249536752700806e-05,0.00014979656112931643,0.00024149288587710436,0.00022257628107938586,0.00019440909090917557,0.00014657452993560582,0.0003409836208447814
107,20.0,-802.2034912109375,-802.2141723632812,-0.01068115234375,0.00011408701539039612,0.0005813103169202804,0.0003671855087471164,0.0006934127956628799,0.0007293764501810074,0.0002200450689997524,0.0009494215482845902
108,20.0,-802.2008666992188,-802.2098999023438,-0.009033203125,8.159875869750977e-05,0.0002704443425958992,0.0004906432957134464,0.0003410785169411106,0.000294755824143067,0.00027015263913199306,0.0005649084923788905
109,20.0,-746.4547119140625,-746.4584350585938,-0.00372314453125,1.3861805200576782e-05,0.00034323445398290204,0.0003671855087471164,0.0003410785169411106,0.0003727440780494362,0.0001980790839297697,0.0005708231474272907
110,20.0,-746.5302124023438,-746.5521850585938,-0.02197265625,0.00048279762268066406,0.00020101749234729342,0.00024149288587710436,0.00022257628107938586,0.00025354139506816864,0.0001232750655617565,0.00037681646062992513
111,20.0,-746.593505859375,-746.57568359375,0.017822265625,0.00031763315200805664,0.00012114778574970033,0.00015311217317299814,0.00010732008135675835,0.00017568653856869787,0.00010322183516109362,0.0002789083810057491
112,20.0,-746.5889892578125,-746.5988159179688,-0.00982666015625,9.656324982643127e-05,0.00014979656112931643,0.0003671855087471164,0.0002443385692160638,0.00021163668134249747,0.00018469970382284373,0.00039633637061342597
113,18.0,-582.184814453125,-582.1829833984375,0.0018310546875,3.3527612686157227e-06,4.440885079040956e-05,0.00015311217317299814,0.00010732008135675835,0.00014044783893041313,9.978413436328992e-05,0.00024023198056966066
114,20.0,-672.8838500976562,-672.8961791992188,-0.0123291015625,0.00015200674533843994,4.594590418606876e-05,0.00014552458762954183,8.72225057156313e-05,0.00014158080739434808,7.052384171402082e-05,0.0002121046418324113
115,20.0,-673.0166625976562,-673.0006713867188,0.0159912109375,0.00025571882724761963,0.00014979656112931643,0.00013934728588255917,0.00010732008135675835,0.000237553016631864,5.723927097278647e-05,0.0002947922912426293
116,21.0,-738.2205810546875,-738.2089233398438,0.01165771484375,0.0001359023153781891,0.0002704443425958992,0.0003671855087471164,0.00034089527420095493,0.0003024828329216689,0.00015575830184388906,0.0004582411493174732
117,22.0,-797.7525024414062,-797.7750854492188,-0.0225830078125,0.000509992241859436,0.00014979656112931643,9.090517490328132e-05,0.00010732008135675835,0.0001958000211743638,3.869477586704306e-05,0.00023449480067938566
118,22.0,-747.0166015625,-747.0328369140625,-0.0162353515625,0.0002635866403579712,0.00014979656112931643,0.00024149288587710436,0.00022257628107938586,0.00021547614596784115,0.00013513937301468104,0.0003506155335344374
119,19.0,-659.3551025390625,-659.3350219726562,0.02008056640625,0.00040322914719581604,0.0002704443425958992,0.00015311217317299814,0.00022257628107938586,0.0002907710731960833,9.783599671209231e-05,0.000388607062632218
120,20.0,-728.6758422851562,-728.672119140625,0.00372314453125,1.3861805200576782e-05,0.0002704443425958992,0.0004906432957134464,0.0003410785169411106,0.00027920454158447683,0.0002559002605266869,0.0005351047730073333
121,20.0,-728.5623779296875,-728.5704345703125,-0.008056640625,6.490945816040039e-05,0.00034323445398290204,0.0003671855087471164,0.0003410785169411106,0.00033511026413179934,0.00018561277829576284,0.0005207230569794774
122,20.0,-728.5865478515625,-728.6416015625,-0.0550537109375,0.003030911087989807,0.00034323445398290204,0.0004906432957134464,0.0003410785169411106,0.0003653015592135489,0.00025775021640583873,0.0006230517756193876
123,20.0,-728.6634521484375,-728.6588134765625,0.004638671875,2.1517276763916016e-05,0.00014979656112931643,0.000195102218319388,0.00022257628107938586,0.00021726101113017648,0.00011656209971988574,0.00033382311812601984
124,20.0,-728.6859741210938,-728.6956176757812,-0.0096435546875,9.299814701080322e-05,0.00014979656112931643,0.00015311217317299814,0.00022257628107938586,0.00021697305783163756,0.00010639745596563444,0.0003233705065213144
125,20.0,-728.662841796875,-728.6486206054688,0.01422119140625,0.00020224228501319885,0.0002704443425958992,0.0005953760176408486,0.0003410785169411106,0.0002882957342080772,0.00032075177296064794,0.0006090474780648947
126,21.0,-791.3917236328125,-791.3853149414062,0.00640869140625,4.10713255405426e-05,0.00014979656112931643,0.00015311217317299814,0.00022257628107938586,0.00020950392354279757,0.00011006165004801005,0.00031956558814272285
127,20.0,-599.28466796875,-599.2838745117188,0.00079345703125,6.295740604400635e-07,0.00034323445398290204,0.00015311217317299814,0.0002443385692160638,0.0003283821861259639,9.180438064504415e-05,0.00042018655221909285
128,20.0,-599.2462768554688,-599.3023681640625,-0.05609130859375,0.0031462348997592926,0.0014461725950241089,0.0005953760176408486,0.0007614973932504654,0.0022783188614994287,0.00028811133233830333,0.002566430252045393
129,20.0,-599.3778686523438,-599.3693237304688,0.008544921875,7.301568984985352e-05,0.00034323445398290204,0.0003671855087471164,0.0003410785169411106,0.00033307456760667264,0.0001590104802744463,0.0004920850624330342
130,20.0,-599.1849975585938,-599.2277221679688,-0.042724609375,0.0018253922462463379,0.0004149191688908183,0.0005953760176408486,0.0006934127956628799,0.0004596462531480938,0.00033259409246966243,0.0007922403747215867
131,20.0,-599.4015502929688,-599.4124145507812,-0.0108642578125,0.00011803209781646729,0.00014979656112931643,0.00014552458762954183,0.00010732008135675835,0.0002387225831625983,6.706490967189893e-05,0.00030578748555853963
132,21.0,-668.05126953125,-668.1181640625,-0.06689453125,0.0044748783111572266,0.0014461725950241089,0.0005953760176408486,0.0016446232369924489,0.0035022825468331575,0.0003761721891351044,0.003878454677760601
