metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
aleatoric_var,22,0.010979255995480344,0.011475282577739563,0.011227269286609953,1.0589201144426443,0.22307478202930314,0.7819805933079816,1.335859635577307,5
aleatoric_var,23,0.011475282577739563,0.011971309159998781,0.011723295868869173,1.8734740486292938,1.428375543571881,0.10019588854888806,3.6467522087096995,5
aleatoric_var,24,0.011971309159998781,0.012467335742258001,0.012219322451128391,1.22183090127997,0.40727696709332334,0.7162108253128601,1.7274509772470799,5
aleatoric_var,25,0.012467335742258001,0.01296336232451722,0.01271534903338761,1.466197081535969,0.7398553521815142,0.5476926003115934,2.3847015627603447,5
aleatoric_var,26,0.01296336232451722,0.01345938890677644,0.01321137561564683,0.3258215736746587,0.34075235809501775,-0.09721053250014483,0.7488536798494623,5
aleatoric_var,27,0.01345938890677644,0.013955415489035658,0.01370740219790605,0.48873236051198965,0.5310241966916885,-0.17051556256071843,1.1479802835846977,5
aleatoric_var,28,0.013955415489035658,0.014451442071294878,0.014203428780165268,0.8960093276053114,0.3407523580950177,0.47297722143050797,1.3190414337801148,5
aleatoric_var,29,0.014451442071294878,0.014947468653554096,0.014699455362424486,0.8145539341866496,1.0383566013228747,-0.47452938272363465,2.103637251096934,5
aleatoric_var,30,0.014947468653554096,0.015443495235813317,0.015195481944683707,0.5701877539306526,0.22307478202930245,0.2932482327959907,0.8471272750653145,5
aleatoric_var,31,0.015443495235813317,0.015939521818072535,0.015691508526942927,0.48873236051198976,0.5310241966916885,-0.17051556256071831,1.147980283584698,5
aleatoric_var,32,0.015939521818072535,0.016435548400331755,0.016187535109202143,0.244366180255994,0.3642795936362464,-0.20787416400443226,0.6966065245164202,5
aleatoric_var,33,0.016435548400331755,0.01693157498259097,0.016683561691461363,0.8960093276053176,0.5310241966916904,0.2367614045326072,1.555257250678028,5
aleatoric_var,34,0.01693157498259097,0.017427601564850192,0.017179588273720584,0.733098540767982,0.3407523580950177,0.31006643459317856,1.1561306469427854,5
aleatoric_var,35,0.017427601564850192,0.017923628147109412,0.0176756148559798,0.3258215736746587,0.34075235809501775,-0.09721053250014483,0.7488536798494623,5
aleatoric_var,36,0.017923628147109412,0.018419654729368632,0.018171641438239024,0.244366180255994,0.3642795936362464,-0.20787416400443226,0.6966065245164202,5
aleatoric_var,37,0.018419654729368632,0.01891568131162785,0.01866766802049824,0.6516431473493218,0.46436718908872077,0.07514756229485997,1.2281387324037838,5
aleatoric_var,38,0.01891568131162785,0.01941170789388707,0.019163694602757457,0.3258215736746587,0.5310241966916868,-0.33342634939804716,0.9850694967473645,5
aleatoric_var,39,0.01941170789388707,0.01990773447614629,0.01965972118501668,0.0,0.0,0.0,0.0,5
aleatoric_var,40,0.01990773447614629,0.020403761058405506,0.020155747767275897,0.08145539341866523,0.18213979681812445,-0.14466477871154945,0.3075755655488799,5
aleatoric_var,41,0.020403761058405506,0.020899787640664726,0.020651774349535114,0.16291078683732935,0.3642795936362464,-0.2893295574230969,0.6151511310977555,5
aleatoric_var,42,0.020899787640664726,0.021395814222923946,0.021147800931794337,0.0,0.0,0.0,0.0,5
aleatoric_var,43,0.021395814222923946,0.021891840805183166,0.021643827514053554,0.0,0.0,0.0,0.0,5
aleatoric_var,44,0.021891840805183166,0.022387867387442383,0.022139854096312774,0.0,0.0,0.0,0.0,5
aleatoric_var,45,0.022387867387442383,0.022883893969701603,0.022635880678571994,0.08145539341866467,0.1821397968181232,-0.14466477871154845,0.30757556554887777,5
aleatoric_var,46,0.022883893969701603,0.023379920551960823,0.02313190726083121,0.16291078683732935,0.22307478202930245,-0.11402873429733251,0.4398503079719912,5
aleatoric_var,47,0.023379920551960823,0.02387594713422004,0.02362793384309043,0.16291078683733046,0.3642795936362489,-0.2893295574230989,0.6151511310977598,5
aleatoric_var,48,0.02387594713422004,0.02437197371647926,0.02412396042534965,0.244366180255994,0.5464193904543695,-0.4339943361346452,0.9227266966466332,5
aleatoric_var,49,0.02437197371647926,0.02486800029873848,0.024619987007608868,0.08145539341866467,0.1821397968181232,-0.14466477871154845,0.30757556554887777,5
epistemic_var,0,4.539079782261979e-06,0.0003820987826293276,0.0001933189312057948,1918.6476600694527,30.99795774940683,1880.1647822776208,1957.1305378612847,5
epistemic_var,1,0.0003820987826293276,0.0007596584854763932,0.0005708786340528604,491.727703609746,25.34665139148431,460.2607245327349,523.1946826867571,5
epistemic_var,2,0.0007596584854763932,0.0011372181883234588,0.0009484383368999259,132.05483922838448,3.577362309473627,127.61366933953224,136.49600911723672,5
epistemic_var,3,0.0011372181883234588,0.0015147778911705244,0.0013259980397469916,46.443922386644125,8.697122197331524,35.64675009012588,57.24109468316237,5
epistemic_var,4,0.0015147778911705244,0.0018923375940175901,0.0017035577425940573,21.08168827227855,2.498258721700426,17.980187655470477,24.183188889086626,5
epistemic_var,5,0.0018923375940175901,0.0022698972968646556,0.0020811174454411227,9.952269082852318,1.9513491606473057,7.529737512048394,12.374800653656242,5
epistemic_var,6,0.0022698972968646556,0.0026474569997117212,0.0024586771482881884,6.099777824973998,3.1790438483163603,2.15310634104455,10.046449308903446,5
epistemic_var,7,0.0026474569997117212,0.003025016702558787,0.002836236851135254,5.13665501050442,2.350649189684838,2.2184064526670393,8.0549035683418,5
epistemic_var,8,0.003025016702558787,0.0034025764054058526,0.0032137965539823198,2.9963820894609112,2.160244796281769,0.31451391066635415,5.678250268255468,5
epistemic_var,9,0.0034025764054058526,0.0037801361082529183,0.0035913562568293854,2.140272921043508,0.846017155609901,1.0899722827780036,3.1905735593090125,5
epistemic_var,10,0.0037801361082529183,0.0041576958110999835,0.003968915959676451,2.461313859200037,0.47857957418553293,1.8671740963183585,3.0554536220817154,5
epistemic_var,11,0.0041576958110999835,0.004535255513947049,0.004346475662523516,1.39117739867828,1.2886149401586726,-0.20859287211654465,2.9909476694731048,5
epistemic_var,12,0.004535255513947049,0.004912815216794115,0.0047240353653705824,1.0701364605217538,0.3783503740149512,0.6004277357271368,1.5398451853163708,5
epistemic_var,13,0.004912815216794115,0.0052903749196411805,0.005101595068217647,0.6420818763130522,0.5861378790365014,-0.0855877511660974,1.369751503792202,5
epistemic_var,14,0.0052903749196411805,0.005667934622488246,0.005479154771064714,0.856109168417403,0.9719997100893973,-0.3505943944256099,2.062812731260416,5
epistemic_var,15,0.005667934622488246,0.006045494325335312,0.005856714473911779,0.5350682302608769,0.7567007480299024,-0.404349219328357,1.474485679850111,5
epistemic_var,16,0.006045494325335312,0.0064230540281823775,0.006234274176758845,1.1771501065739292,0.8792068185547521,0.08564566535520446,2.2686545477926536,5
epistemic_var,17,0.0064230540281823775,0.006800613731029443,0.00661183387960591,0.5350682302608769,0.6553220708565829,-0.2784911458417867,1.3486276063635405,5
epistemic_var,18,0.006800613731029443,0.007178173433876509,0.0069893935824529765,0.4280545842087015,0.23928978709276616,0.13098470276786267,0.7251244656495404,5
epistemic_var,19,0.007178173433876509,0.0075557331367235745,0.007366953285300041,0.21402729210435076,0.2930689395182506,-0.14980752163522396,0.5778621058439255,5
epistemic_var,20,0.0075557331367235745,0.00793329283957064,0.007744512988147108,0.4280545842087015,0.23928978709276616,0.13098470276786267,0.7251244656495404,5
epistemic_var,21,0.00793329283957064,0.008310852542417705,0.008122072690994173,0.5350682302608782,0.37835037401495203,0.06535950546626029,1.0047769550554961,5
epistemic_var,22,0.008310852542417705,0.008688412245264772,0.008499632393841237,0.21402729210435031,0.29306893951825,-0.14980752163522373,0.5778621058439244,5
epistemic_var,23,0.008688412245264772,0.009065971948111836,0.008877192096688304,0.10701364605217564,0.23928978709276674,-0.19005623538866392,0.40408352749301524,5
epistemic_var,24,0.009065971948111836,0.009443531650958903,0.00925475179953537,0.0,0.0,0.0,0.0,5
epistemic_var,25,0.009443531650958903,0.009821091353805968,0.009632311502382435,0.10701364605217564,0.23928978709276674,-0.19005623538866392,0.40408352749301524,5
epistemic_var,26,0.009821091353805968,0.010198651056653034,0.0100098712052295,0.42805458420870063,0.44767019972760513,-0.12771227393188495,0.9838214423492861,5
epistemic_var,27,0.010198651056653034,0.010576210759500099,0.010387430908076567,0.10701364605217564,0.23928978709276674,-0.19005623538866392,0.40408352749301524,5
epistemic_var,28,0.010576210759500099,0.010953770462347166,0.010764990610923633,0.10701364605217516,0.23928978709276563,-0.190056235388663,0.40408352749301335,5
epistemic_var,29,0.010953770462347166,0.01133133016519423,0.011142550313770698,0.32104093815652696,0.29306893951825136,-0.0427938755830487,0.6848757518961026,5
epistemic_var,30,0.01133133016519423,0.011708889868041297,0.011520110016617763,0.10701364605217516,0.23928978709276563,-0.190056235388663,0.40408352749301335,5
epistemic_var,31,0.011708889868041297,0.012086449570888362,0.01189766971946483,0.10701364605217564,0.23928978709276674,-0.19005623538866392,0.40408352749301524,5
epistemic_var,32,0.012086449570888362,0.012464009273735427,0.012275229422311894,0.0,0.0,0.0,0.0,5
epistemic_var,33,0.012464009273735427,0.012841568976582493,0.01265278912515896,0.0,0.0,0.0,0.0,5
epistemic_var,34,0.012841568976582493,0.013219128679429558,0.013030348828006025,0.0,0.0,0.0,0.0,5
epistemic_var,35,0.013219128679429558,0.013596688382276624,0.01340790853085309,0.0,0.0,0.0,0.0,5
epistemic_var,36,0.013596688382276624,0.01397424808512369,0.013785468233700157,0.21402729210435129,0.29306893951825136,-0.14980752163522437,0.5778621058439269,5
epistemic_var,37,0.01397424808512369,0.014351807787970756,0.014163027936547223,0.10701364605217516,0.23928978709276566,-0.190056235388663,0.40408352749301335,5
epistemic_var,38,0.014351807787970756,0.01472936749081782,0.014540587639394288,0.0,0.0,0.0,0.0,5
epistemic_var,39,0.01472936749081782,0.015106927193664887,0.014918147342241353,0.0,0.0,0.0,0.0,5
epistemic_var,40,0.015106927193664887,0.015484486896511952,0.01529570704508842,0.0,0.0,0.0,0.0,5
epistemic_var,41,0.015484486896511952,0.01586204659935902,0.015673266747935486,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.01586204659935902,0.016239606302206083,0.01605082645078255,0.0,0.0,0.0,0.0,5
epistemic_var,43,0.016239606302206083,0.016617166005053148,0.016428386153629616,0.0,0.0,0.0,0.0,5
epistemic_var,44,0.016617166005053148,0.016994725707900216,0.016805945856476684,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.016994725707900216,0.01737228541074728,0.01718350555932375,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.01737228541074728,0.017749845113594346,0.017561065262170814,0.0,0.0,0.0,0.0,5
epistemic_var,47,0.017749845113594346,0.01812740481644141,0.01793862496501788,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.01812740481644141,0.018504964519288476,0.018316184667864943,0.0,0.0,0.0,0.0,5
epistemic_var,49,0.018504964519288476,0.018882524222135544,0.018693744370712008,0.10701364605217464,0.2392897870927645,-0.1900562353886621,0.40408352749301135,5
error,0,-1.0556640625,-1.03156982421875,-1.0436169433593752,0.0016769171090784292,0.003749700648531797,-0.0029782047857232893,0.006332039003880148,5
error,1,-1.03156982421875,-1.0074755859375,-1.019522705078125,0.0016769171090784136,0.0037497006485317625,-0.0029782047857232615,0.006332039003880089,5
error,2,-1.0074755859375,-0.98338134765625,-0.9954284667968749,0.0,0.0,0.0,0.0,5
error,3,-0.98338134765625,-0.959287109375,-0.971334228515625,0.0,0.0,0.0,0.0,5
error,4,-0.959287109375,-0.93519287109375,-0.947239990234375,0.0,0.0,0.0,0.0,5
error,5,-0.93519287109375,-0.9110986328125,-0.923145751953125,0.0,0.0,0.0,0.0,5
error,6,-0.9110986328125,-0.88700439453125,-0.8990515136718751,0.0,0.0,0.0,0.0,5
error,7,-0.88700439453125,-0.86291015625,-0.874957275390625,0.0033538342181568424,0.0074994012970635605,-0.005956409571446552,0.012664078007760236,5
error,8,-0.86291015625,-0.83881591796875,-0.850863037109375,0.0016769171090784212,0.00374970064853178,-0.002978204785723276,0.006332039003880118,5
error,9,-0.83881591796875,-0.8147216796875,-0.8267687988281249,0.0,0.0,0.0,0.0,5
error,10,-0.8147216796875,-0.79062744140625,-0.802674560546875,0.0,0.0,0.0,0.0,5
error,11,-0.79062744140625,-0.7665332031250001,-0.778580322265625,0.0016769171090784292,0.003749700648531797,-0.0029782047857232893,0.006332039003880148,5
error,12,-0.7665332031250001,-0.7424389648437499,-0.754486083984375,0.0016769171090784136,0.0037497006485317625,-0.0029782047857232615,0.006332039003880089,5
error,13,-0.7424389648437499,-0.7183447265625,-0.730391845703125,0.0033538342181568584,0.004592426638543034,-0.002347502448204243,0.00905517088451796,5
error,14,-0.7183447265625,-0.69425048828125,-0.706297607421875,0.006707668436313685,0.007015047564884986,-0.0020012671756952528,0.015416604048322622,5
error,15,-0.69425048828125,-0.67015625,-0.6822033691406251,0.006707668436313685,0.007015047564884986,-0.0020012671756952528,0.015416604048322622,5
error,16,-0.67015625,-0.64606201171875,-0.658109130859375,0.0016769171090784212,0.00374970064853178,-0.002978204785723276,0.006332039003880118,5
error,17,-0.64606201171875,-0.6219677734375,-0.634014892578125,0.01173841976354895,0.009559898388497533,-0.00012985892632448766,0.023606698453422385,5
error,18,-0.6219677734375,-0.5978735351562501,-0.609920654296875,0.0050307513272352875,0.004592426638543035,-0.0006705853391258138,0.010732087993596389,5
error,19,-0.5978735351562501,-0.573779296875,-0.585826416015625,0.011738419763548894,0.009559898388497488,-0.00012985892632448592,0.023606698453422274,5
error,20,-0.573779296875,-0.54968505859375,-0.561732177734375,0.0050307513272352875,0.007499401297063595,-0.004279492462368152,0.014340995116838727,5
error,21,-0.54968505859375,-0.5255908203125,-0.537637939453125,0.016769171090784213,0.008384585545392108,0.006360002090459992,0.027178340091108436,5
error,22,-0.5255908203125,-0.50149658203125,-0.5135437011718751,0.028507590854333166,0.012715853568140674,0.01272130445322494,0.04429387725544139,5
error,23,-0.50149658203125,-0.47740234375,-0.489449462890625,0.021799922418019476,0.015231356037280272,0.0028907278922041223,0.04070911694383483,5
error,24,-0.47740234375,-0.45330810546875,-0.465355224609375,0.03186142507249001,0.010932162050829516,0.01828952915587511,0.045433320989104915,5
error,25,-0.45330810546875,-0.4292138671875,-0.441260986328125,0.021799922418019476,0.014030095129769972,0.004382051194001601,0.039217793642037355,5
error,26,-0.4292138671875,-0.40511962890625,-0.417166748046875,0.028507590854333166,0.017386646643398278,0.00692267860312315,0.05009250310554318,5
error,27,-0.40511962890625,-0.38102539062500007,-0.393072509765625,0.04863059616327444,0.013777279915629105,0.03152658616419113,0.06573460616235775,5
error,28,-0.38102539062500007,-0.35693115234375006,-0.36897827148437506,0.04359984483603896,0.013777279915629038,0.026495834836955733,0.06070385483512218,5
error,29,-0.35693115234375006,-0.33283691406250004,-0.34488403320312505,0.06539976725405842,0.007015047564884991,0.05669083164204948,0.07410870286606737,5
error,30,-0.33283691406250004,-0.30874267578125003,-0.32078979492187504,0.09055352389023476,0.03268913239095791,0.049971112071626404,0.1311359357088431,5
error,31,-0.30874267578125003,-0.2846484375,-0.296695556640625,0.08384585545392106,0.02444505748669831,0.05349817360081833,0.1141935373070238,5
error,32,-0.2846484375,-0.26055419921875,-0.272601318359375,0.14924562270797948,0.02611364327797987,0.11682645009376993,0.18166479532218902,5
error,33,-0.26055419921875,-0.2364599609375,-0.248507080078125,0.1827839648895479,0.049390831481657994,0.12146697919290197,0.24410095058619383,5
error,34,-0.2364599609375,-0.21236572265624998,-0.22441284179687498,0.22135305839835162,0.04175489928435173,0.1695158148173383,0.27319030197936495,5
error,35,-0.21236572265624998,-0.18827148437499996,-0.20031860351562497,0.2750144058888611,0.016128072316355553,0.2549919695404531,0.2950368422372691,5
error,36,-0.18827148437499996,-0.16417724609375006,-0.176224365234375,0.28339899143425445,0.04939083148165821,0.22208200573760828,0.34471597713090063,5
error,37,-0.16417724609375006,-0.14008300781250005,-0.15213012695312506,0.47121370765103643,0.0625762015831698,0.3935275472378315,0.5488998680642414,5
error,38,-0.14008300781250005,-0.11598876953125004,-0.12803588867187504,0.6959206002675449,0.11373405188118328,0.5547237622469108,0.837117438288179,5
error,39,-0.11598876953125004,-0.09189453125000002,-0.10394165039062503,1.2191187383000124,0.13861218703308134,1.0470365676881532,1.3912009089118715,5
error,40,-0.09189453125000002,-0.06780029296875001,-0.07984741210937502,2.1313616456386737,0.17928118368621077,1.9087903414919205,2.353932949785427,5
error,41,-0.06780029296875001,-0.04370605468750011,-0.05575317382812506,4.455568758821386,0.3519329281074173,4.018656366954586,4.892481150688186,5
error,42,-0.04370605468750011,-0.019611816406249982,-0.031658935546875044,9.254905525003764,0.47727370606735287,8.662386951608516,9.847424098399012,5
error,43,-0.019611816406249982,0.00448242187499992,-0.007564697265625031,15.597006031538466,0.5978803323515879,14.85475855994604,16.33925350313089,5
error,44,0.00448242187499992,0.028576660156250044,0.016529541015624982,5.493580449340882,0.7098332878339757,4.612347308463661,6.374813590218104,5
error,45,0.028576660156250044,0.05267089843749995,0.040623779296874996,0.45612145366933265,0.11702430655554506,0.3108398798231621,0.6014030275155032,5
error,46,0.05267089843749995,0.07676513671875007,0.06471801757812501,0.04527676194511717,0.03170659598856941,0.005914134623436408,0.08463938926679793,5
error,47,0.07676513671875007,0.10085937499999997,0.08881225585937502,0.016769171090784293,0.008384585545392145,0.006360002090460027,0.02717834009110856,5
error,48,0.10085937499999997,0.12495361328124988,0.11290649414062492,0.008384585545392145,0.01026897814546308,-0.004363990803203316,0.021133161893987604,5
error,49,0.12495361328124988,0.1490478515625,0.13700073242187494,0.0016769171090784136,0.0037497006485317625,-0.0029782047857232615,0.006332039003880089,5
rmse_e_atom,0,0.0,0.02111328125,0.010556640625,24.225260934974163,1.1373597485921616,22.81326868166972,25.637253188278606,5
rmse_e_atom,1,0.02111328125,0.0422265625,0.031669921875,10.349175380072698,0.42136801549533304,9.826061761531038,10.872288998614357,5
rmse_e_atom,2,0.0422265625,0.06333984375,0.052783203125,5.010011306403536,0.34476771985295507,4.581994269380388,5.438028343426684,5
rmse_e_atom,3,0.06333984375,0.084453125,0.073896484375,2.5738980928620143,0.26142912788439027,2.2493429960091347,2.898453189714894,5
rmse_e_atom,4,0.084453125,0.10556640625000001,0.095009765625,1.4792737738158641,0.15168244215500543,1.2909653396988003,1.6675822079329279,5
rmse_e_atom,5,0.10556640625000001,0.1266796875,0.116123046875,0.8783786056681528,0.10897052823119732,0.7430955152551145,1.013661696081191,5
rmse_e_atom,6,0.1266796875,0.14779296875,0.137236328125,0.6391687457367382,0.12148470035457903,0.48834974936553194,0.7899877421079444,5
rmse_e_atom,7,0.14779296875,0.16890625,0.158349609375,0.3999588858053242,0.03409894391379921,0.35762624240753843,0.44229152920310993,5
rmse_e_atom,8,0.16890625,0.19001953125,0.179462890625,0.26217400648482975,0.043638592597632836,0.2079982236955786,0.3163497892740809,5
rmse_e_atom,9,0.19001953125,0.21113281250000002,0.20057617187500001,0.2755697586409889,0.03202197244118869,0.23581560251013034,0.3153239147718475,5
rmse_e_atom,10,0.21113281250000002,0.23224609375000002,0.22168945312500002,0.2219867500163522,0.044056196300165947,0.16729252687112936,0.2766809731615751,5
rmse_e_atom,11,0.23224609375000002,0.253359375,0.242802734375,0.19328156682458278,0.04850713559338762,0.13306165859182573,0.25350147505733983,5
rmse_e_atom,12,0.253359375,0.27447265625,0.263916015625,0.17223109915061807,0.024394714872681526,0.1419459158878609,0.20251628241337524,5
rmse_e_atom,13,0.27447265625,0.2955859375,0.285029296875,0.10333865949037087,0.022844228519393453,0.07497835067688705,0.1316989683038547,5
rmse_e_atom,14,0.2955859375,0.31669921875,0.306142578125,0.08994290733421166,0.016010986220594343,0.07006582926878238,0.10981998539964094,5
rmse_e_atom,15,0.31669921875,0.3378125,0.327255859375,0.09377026509311429,0.02822270877627839,0.058732761604266895,0.1288077685819617,5
rmse_e_atom,16,0.3378125,0.35892578125,0.348369140625,0.05166932974518542,0.01738185161099897,0.03009037035859062,0.07324828913178022,5
rmse_e_atom,17,0.35892578125,0.3800390625,0.369482421875,0.04592829310683148,0.020743784739165088,0.02017561160726929,0.07168097460639368,5
rmse_e_atom,18,0.3800390625,0.40115234375000003,0.390595703125,0.0478419719862828,0.016572945242905746,0.02726724149631465,0.06841670247625095,5
rmse_e_atom,19,0.40115234375000003,0.42226562500000003,0.41170898437500003,0.026791504312318366,0.01840517410847742,0.0039421259216571095,0.04964088270297962,5
rmse_e_atom,20,0.42226562500000003,0.44337890625000004,0.43282226562500004,0.0325325409506723,0.02495131990740901,0.0015563520512568256,0.06350872985008778,5
rmse_e_atom,21,0.44337890625000004,0.46449218750000004,0.45393554687500004,0.021050467673964433,0.012475659953704503,0.005562373224256697,0.036538562123672166,5
rmse_e_atom,22,0.46449218750000004,0.48560546875000005,0.47504882812500004,0.0325325409506723,0.016010986220594346,0.012655462885243017,0.05240961901610159,5
rmse_e_atom,23,0.48560546875000005,0.50671875,0.49616210937500005,0.021050467673964488,0.008005493110297197,0.011111928641249815,0.03098900670667916,5
rmse_e_atom,24,0.50671875,0.52783203125,0.517275390625,0.024877825432867054,0.008558232123117517,0.014253080294153373,0.03550257057158074,5
rmse_e_atom,25,0.52783203125,0.5489453125,0.538388671875,0.017223109915061808,0.0124756599537045,0.0017350154653540725,0.03271120436476954,5
rmse_e_atom,26,0.5489453125,0.57005859375,0.5595019531250001,0.005741036638353935,0.008558232123117519,-0.004883708500359749,0.01636578177706762,5
rmse_e_atom,27,0.57005859375,0.591171875,0.580615234375,0.011482073276707873,0.008005493110297173,0.0015435342439932293,0.021420612309422514,5
rmse_e_atom,28,0.591171875,0.61228515625,0.6017285156250001,0.007654715517805248,0.008005493110297173,-0.0022838235149093954,0.01759325455051989,5
rmse_e_atom,29,0.61228515625,0.6333984375,0.622841796875,0.005741036638353935,0.005240825450483466,-0.0007652644208872156,0.012247337697595086,5
rmse_e_atom,30,0.6333984375,0.65451171875,0.6439550781250001,0.00956839439725656,0.011718841965491986,-0.0049801370532855365,0.024116925847798655,5
rmse_e_atom,31,0.65451171875,0.675625,0.665068359375,0.005741036638353935,0.008558232123117519,-0.004883708500359749,0.01636578177706762,5
rmse_e_atom,32,0.675625,0.69673828125,0.6861816406250001,0.003827357758902624,0.008558232123117517,-0.006797387379811057,0.014452102897616306,5
rmse_e_atom,33,0.69673828125,0.7178515625,0.707294921875,0.007654715517805248,0.008005493110297173,-0.0022838235149093954,0.01759325455051989,5
rmse_e_atom,34,0.7178515625,0.73896484375,0.7284082031250001,0.003827357758902624,0.005240825450483466,-0.002678943300338527,0.010333658818143774,5
rmse_e_atom,35,0.73896484375,0.760078125,0.749521484375,0.001913678879451312,0.0042791160615587584,-0.0033986936899055285,0.007226051448808153,5
rmse_e_atom,36,0.760078125,0.78119140625,0.7706347656250001,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.78119140625,0.8023046875000001,0.791748046875,0.001913678879451312,0.0042791160615587584,-0.0033986936899055285,0.007226051448808153,5
rmse_e_atom,38,0.8023046875000001,0.8234179687500001,0.8128613281250001,0.0,0.0,0.0,0.0,5
rmse_e_atom,39,0.8234179687500001,0.8445312500000001,0.833974609375,0.001913678879451312,0.0042791160615587584,-0.0033986936899055285,0.007226051448808153,5
rmse_e_atom,40,0.8445312500000001,0.8656445312500001,0.8550878906250001,0.0,0.0,0.0,0.0,5
rmse_e_atom,41,0.8656445312500001,0.8867578125000001,0.876201171875,0.001913678879451312,0.0042791160615587584,-0.0033986936899055285,0.007226051448808153,5
rmse_e_atom,42,0.8867578125000001,0.9078710937500001,0.8973144531250001,0.001913678879451312,0.0042791160615587584,-0.0033986936899055285,0.007226051448808153,5
rmse_e_atom,43,0.9078710937500001,0.9289843750000001,0.918427734375,0.0,0.0,0.0,0.0,5
rmse_e_atom,44,0.9289843750000001,0.9500976562500001,0.9395410156250001,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.9500976562500001,0.9712109375000001,0.960654296875,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.9712109375000001,0.9923242187500001,0.9817675781250002,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.9923242187500001,1.0134375,1.002880859375,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,1.0134375,1.03455078125,1.0239941406250002,0.001913678879451302,0.004279116061558736,-0.0033986936899055107,0.007226051448808115,5
rmse_e_atom,49,1.03455078125,1.0556640625,1.045107421875,0.0019136788794513221,0.004279116061558782,-0.003398693689905548,0.007226051448808192,5
