metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
epistemic_var,37,0.004733878375950553,0.004861745189864451,0.004797811782907502,0.0,0.0,0.0,0.0,5
epistemic_var,38,0.004861745189864451,0.004989612003778348,0.0049256785968214,0.0,0.0,0.0,0.0,5
epistemic_var,39,0.004989612003778348,0.0051174788176922455,0.005053545410735297,0.0,0.0,0.0,0.0,5
epistemic_var,40,0.0051174788176922455,0.005245345631606143,0.005181412224649194,0.0,0.0,0.0,0.0,5
epistemic_var,41,0.005245345631606143,0.00537321244552004,0.005309279038563091,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.00537321244552004,0.005501079259433937,0.005437145852476988,0.0,0.0,0.0,0.0,5
epistemic_var,43,0.005501079259433937,0.005628946073347834,0.0055650126663908854,0.0,0.0,0.0,0.0,5
epistemic_var,44,0.005628946073347834,0.005756812887261731,0.005692879480304783,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.005756812887261731,0.005884679701175628,0.00582074629421868,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.005884679701175628,0.006012546515089525,0.005948613108132577,0.0,0.0,0.0,0.0,5
epistemic_var,47,0.006012546515089525,0.0061404133290034225,0.006076479922046474,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.0061404133290034225,0.0062682801429173205,0.006204346735960372,0.3159853535667775,0.7065647304696201,-0.5611899879345967,1.1931606950681517,5
epistemic_var,49,0.0062682801429173205,0.006396146956831217,0.006332213549874269,0.31598535356678176,0.7065647304696296,-0.5611899879346043,1.193160695068168,5
error,0,-0.0758056640625,-0.073115234375,-0.07446044921875,0.015017690516783103,0.03358057686058096,-0.026671418357806786,0.05670679939137299,5
error,1,-0.073115234375,-0.0704248046875,-0.07177001953125,0.015017690516783023,0.03358057686058078,-0.026671418357806637,0.056706799391372686,5
error,2,-0.0704248046875,-0.067734375,-0.06907958984375,0.015017690516783103,0.03358057686058096,-0.026671418357806786,0.05670679939137299,5
error,3,-0.067734375,-0.0650439453125,-0.06638916015625,0.0,0.0,0.0,0.0,5
error,4,-0.0650439453125,-0.062353515625,-0.06369873046875,0.04505307155034918,0.06716115372116174,-0.03832514619883036,0.12843128929952874,5
error,5,-0.062353515625,-0.0596630859375,-0.06100830078125,0.015017690516783061,0.03358057686058087,-0.02667141835780671,0.05670679939137283,5
error,6,-0.0596630859375,-0.05697265625,-0.05831787109375,0.015017690516783103,0.03358057686058096,-0.026671418357806786,0.05670679939137299,5
error,7,-0.05697265625,-0.0542822265625,-0.055627441406250006,0.060070762067132244,0.03358057686058087,0.018381653192542473,0.10175987094172201,5
error,8,-0.0542822265625,-0.051591796875,-0.052937011718749996,0.015017690516783061,0.03358057686058087,-0.02667141835780671,0.05670679939137283,5
error,9,-0.051591796875,-0.0489013671875,-0.05024658203125,0.015017690516783103,0.03358057686058096,-0.026671418357806786,0.05670679939137299,5
error,10,-0.0489013671875,-0.0462109375,-0.047556152343750005,0.13515921465104755,0.11137417369023743,-0.0031079173302422103,0.27342634663233734,5
error,11,-0.0462109375,-0.0435205078125,-0.044865722656249996,0.09010614310069837,0.06282350673126125,0.012112962016382428,0.1680993241850143,5
error,12,-0.0435205078125,-0.040830078125,-0.04217529296875,0.06007076206713241,0.06282350673126143,-0.01792241901718375,0.13806394315144857,5
error,13,-0.040830078125,-0.0381396484375,-0.039484863281250004,0.10512383361748143,0.1256470134625225,-0.05086252855115045,0.2611101957861133,5
error,14,-0.0381396484375,-0.035449218750000004,-0.03679443359375,0.10512383361748172,0.06716115372116194,0.02174561586830194,0.18850205136666148,5
error,15,-0.035449218750000004,-0.0327587890625,-0.03410400390625,0.24028304826852898,0.06282350673126125,0.16228986718421304,0.31827622935284494,5
error,16,-0.0327587890625,-0.030068359375,-0.031413574218750004,0.19522997671817982,0.14637434100107236,0.013511364087578331,0.3769485893487813,5
error,17,-0.030068359375,-0.027377929687500004,-0.02872314453125,0.5706722396377578,0.20287782701311288,0.31880653007282833,0.8225379492026873,5
error,18,-0.027377929687500004,-0.0246875,-0.026032714843750002,0.7809199068727193,0.2289890043571004,0.49663808606417886,1.0652017276812598,5
error,19,-0.0246875,-0.021997070312500006,-0.023342285156250003,1.3666098370272621,0.2829549700969155,1.015331161739712,1.7178885123148122,5
error,20,-0.021997070312500006,-0.019306640625000003,-0.020651855468750004,1.8021228620139673,0.3229676464628734,1.4011698518181845,2.20307587220975,5
error,21,-0.019306640625000003,-0.0166162109375,-0.017961425781250002,2.958485031806263,0.321217131422778,2.5597052246616405,3.3572648389508855,5
error,22,-0.0166162109375,-0.013925781250000005,-0.015270996093750003,4.715554822269894,0.6446246349106112,3.9152759378539015,5.5158337066858865,5
error,23,-0.013925781250000005,-0.011235351562499996,-0.01258056640625,8.8454197143852,1.7444131968853807,6.6797918876460765,11.011047541124324,5
error,24,-0.011235351562499996,-0.008544921875,-0.009890136718749998,15.122814350400583,2.8462386657142704,11.589308832890637,18.65631986791053,5
error,25,-0.008544921875,-0.0058544921875000044,-0.007199707031250002,26.190852261269725,6.804190585354954,17.743688196935224,34.63801632560423,5
error,26,-0.0058544921875000044,-0.003164062500000009,-0.004509277343750007,39.22620762983746,7.740778221100248,29.616302851450058,48.836112408224864,5
error,27,-0.003164062500000009,-0.00047363281249999944,-0.0018188476562500042,50.50449320794131,5.766089161230505,43.34609566697148,57.66289074891114,5
error,28,-0.00047363281249999944,0.002216796874999996,0.0008715820312499983,59.75539056627996,2.8981613701349516,56.15742483158423,63.35335630097568,5
error,29,0.002216796874999996,0.004907226562499992,0.003562011718749994,55.0999065060772,4.921130138068574,48.99049596903566,61.20931704311873,5
error,30,0.004907226562499992,0.007597656250000001,0.006252441406249996,42.530099543529516,7.13352155520129,33.67408262610973,51.3861164609493,5
error,31,0.007597656250000001,0.010288085937499997,0.008942871093749999,26.581312214706088,5.377088231403668,19.90584569017464,33.25677873923753,5
error,32,0.010288085937499997,0.012978515624999992,0.011633300781249994,16.93995490293134,4.220545516301688,11.700295612092726,22.179614193769957,5
error,33,0.012978515624999992,0.0156689453125,0.014323730468749997,8.364853617848144,2.9123286477884878,4.749299704634608,11.98040753106168,5
error,34,0.0156689453125,0.018359374999999997,0.01701416015625,4.625448679169195,1.9656831751466406,2.1851219318990145,7.065775426439376,5
error,35,0.018359374999999997,0.021049804687499993,0.019704589843749995,2.1475297438999834,0.9462336830708215,0.9728138002721707,3.322245687527796,5
error,36,0.021049804687499993,0.023740234375000002,0.022395019531249998,1.216432931859425,0.5553500530441532,0.5269853109627055,1.9058805527561442,5
error,37,0.023740234375000002,0.026430664062499998,0.02508544921875,0.5556545491209748,0.29371009241280416,0.19102376654092196,0.9202853317010276,5
error,38,0.026430664062499998,0.029121093749999993,0.027775878906249996,0.21024766723496344,0.1627878860474592,0.00815221386997772,0.41234312059994915,5
error,39,0.029121093749999993,0.03181152343749999,0.03046630859374999,0.22526535775174655,0.16790288430290481,0.01681981337879712,0.433710902124696,5
error,40,0.03181152343749999,0.034501953125,0.033156738281249994,0.10512383361748116,0.11387727664607981,-0.03625081292747041,0.24649848016243275,5
error,41,0.034501953125,0.037192382812499994,0.035847167968749996,0.04505307155034931,0.06716115372116192,-0.03832514619883047,0.12843128929952907,5
error,42,0.037192382812499994,0.03988281249999999,0.03853759765624999,0.030035381033566205,0.06716115372116192,-0.05334283671561357,0.11341359878274598,5
error,43,0.03988281249999999,0.0425732421875,0.041228027343749994,0.015017690516783023,0.03358057686058079,-0.026671418357806644,0.056706799391372686,5
error,44,0.0425732421875,0.045263671874999994,0.04391845703125,0.0,0.0,0.0,0.0,5
error,45,0.045263671874999994,0.04795410156249999,0.04660888671874999,0.0,0.0,0.0,0.0,5
error,46,0.04795410156249999,0.050644531249999986,0.04929931640624999,0.0,0.0,0.0,0.0,5
error,47,0.050644531249999986,0.05333496093750001,0.05198974609375,0.0,0.0,0.0,0.0,5
error,48,0.05333496093750001,0.056025390625000004,0.05468017578125001,0.0,0.0,0.0,0.0,5
error,49,0.056025390625000004,0.0587158203125,0.05737060546875,0.015017690516783103,0.03358057686058096,-0.026671418357806786,0.05670679939137299,5
rmse_e_atom,0,0.0,0.00151611328125,0.000758056640625,113.92768262333479,6.3205432567460464,106.08094976132872,121.77441548534085,5
rmse_e_atom,1,0.00151611328125,0.0030322265625,0.002274169921875,108.11803705330276,8.979522543639327,96.97027462748665,119.26579947911887,5
rmse_e_atom,2,0.0030322265625,0.00454833984375,0.0037902832031249997,100.52285821174712,2.731761901572379,97.13147158349081,103.91424484000343,5
rmse_e_atom,3,0.00454833984375,0.006064453125,0.005306396484375,81.78808373590981,2.3048567759283203,78.92668485431984,84.64948261749977,5
rmse_e_atom,4,0.006064453125,0.00758056640625,0.006822509765625,66.46447730119226,3.0898199083352575,62.628574210656865,70.30038039172766,5
rmse_e_atom,5,0.00758056640625,0.0090966796875,0.008338623046875,49.62183509816362,2.5951028235684372,46.40010592413333,52.843564272193916,5
rmse_e_atom,6,0.0090966796875,0.01061279296875,0.009854736328124999,36.96320369557084,2.9323809088142183,33.32275560330392,40.60365178783776,5
rmse_e_atom,7,0.01061279296875,0.01212890625,0.011370849609375,29.98096911140389,3.50775915002763,25.6262091047942,34.33572911801358,5
rmse_e_atom,8,0.01212890625,0.01364501953125,0.012886962890625,20.60025699832463,2.3472212951432585,17.686264051382437,23.514249945266826,5
rmse_e_atom,9,0.01364501953125,0.0151611328125,0.014403076171875001,13.777920916085169,2.830712844996045,10.263690160678825,17.29215167149151,5
rmse_e_atom,10,0.0151611328125,0.01667724609375,0.015919189453125,10.126905122074202,2.919333880565605,6.502654457963576,13.751155786184828,5
rmse_e_atom,11,0.01667724609375,0.018193359375,0.017435302734374998,7.5685290912344145,1.4819993005503282,5.728678916854777,9.408379265614052,5
rmse_e_atom,12,0.018193359375,0.01970947265625,0.018951416015625,4.743655557182121,1.1132452741254124,3.361600578501387,6.125710535862856,5
rmse_e_atom,13,0.01970947265625,0.0212255859375,0.020467529296875002,3.464467541762231,0.6728732124388999,2.6291190387087,4.299816044815762,5
rmse_e_atom,14,0.0212255859375,0.02274169921875,0.021983642578125,2.904822785016018,0.6949404655693167,2.0420785608545216,3.767567009177515,5
rmse_e_atom,15,0.02274169921875,0.0242578125,0.023499755859375,2.31852827794857,0.5296533120004231,1.6609822601583697,2.9760742957387705,5
rmse_e_atom,16,0.0242578125,0.02577392578125,0.025015869140625,1.5989850192748762,0.7712329080471186,0.6415264025056986,2.5564436360440537,5
rmse_e_atom,17,0.02577392578125,0.0272900390625,0.026531982421875,1.039340262528667,0.23836261320682844,0.7434214349615306,1.3352590900958035,5
rmse_e_atom,18,0.0272900390625,0.02880615234375,0.028048095703124998,0.6928935083524463,0.28887640970096606,0.3342635733955798,1.0515234433093128,5
rmse_e_atom,19,0.02880615234375,0.030322265625,0.029564208984375,0.7461930089949405,0.2229678081090173,0.4693862922319255,1.0229997257579555,5
rmse_e_atom,20,0.030322265625,0.03183837890625,0.031080322265625,0.45304575546121484,0.20208173730109588,0.20216836336373112,0.7039231475586986,5
rmse_e_atom,21,0.03183837890625,0.0333544921875,0.032596435546875,0.2931472535337266,0.23836261320682842,-0.0027715740334097183,0.589066081100863,5
rmse_e_atom,22,0.0333544921875,0.03487060546875,0.034112548828125006,0.34644675417622234,0.1519269520065734,0.1578347696506815,0.5350587387017631,5
rmse_e_atom,23,0.03487060546875,0.03638671875,0.035628662109375,0.21319800256998395,0.20208173730109633,-0.03767938952750027,0.46407539466746817,5
rmse_e_atom,24,0.03638671875,0.03790283203125,0.037144775390624996,0.1865482522487351,0.1191813066034142,0.03858883846516695,0.3345076660323033,5
rmse_e_atom,25,0.03790283203125,0.0394189453125,0.038660888671875004,0.07994925096374361,0.1787719599051213,-0.14198986971160865,0.3018883716390959,5
rmse_e_atom,26,0.0394189453125,0.04093505859375,0.040177001953125,0.13324875160623997,0.16319572514907416,-0.06935301970501365,0.3358505229174936,5
rmse_e_atom,27,0.04093505859375,0.042451171875,0.041693115234374994,0.10659900128499149,0.11148390405450867,-0.03180435709651601,0.24500235966649897,5
rmse_e_atom,28,0.042451171875,0.04396728515625,0.043209228515625,0.0,0.0,0.0,0.0,5
rmse_e_atom,29,0.04396728515625,0.0454833984375,0.044725341796875,0.15989850192748722,0.11148390405450867,0.021495143545979728,0.29830186030899475,5
rmse_e_atom,30,0.0454833984375,0.04699951171875,0.046241455078125,0.026649750321247993,0.059590653301707375,-0.04732995657053642,0.1006294572130324,5
rmse_e_atom,31,0.04699951171875,0.048515625,0.047757568359375,0.1865482522487351,0.22296780810901734,-0.09025846451427988,0.4633549690117501,5
rmse_e_atom,32,0.048515625,0.05003173828125,0.049273681640625,0.026649750321247872,0.059590653301707104,-0.04732995657053621,0.10062945721303196,5
rmse_e_atom,33,0.05003173828125,0.0515478515625,0.050789794921875,0.026649750321247993,0.059590653301707375,-0.04732995657053642,0.1006294572130324,5
rmse_e_atom,34,0.0515478515625,0.05306396484375,0.052305908203125,0.026649750321247872,0.059590653301707104,-0.04732995657053621,0.10062945721303196,5
rmse_e_atom,35,0.05306396484375,0.054580078125,0.053822021484374996,0.053299500642495744,0.07298334701414004,-0.03730676596026982,0.1439057672452613,5
rmse_e_atom,36,0.054580078125,0.05609619140625,0.055338134765625005,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.05609619140625,0.0576123046875,0.056854248046875,0.05329950064249599,0.07298334701414037,-0.037306765960269994,0.14390576724526197,5
rmse_e_atom,38,0.0576123046875,0.05912841796875,0.058370361328124995,0.053299500642495744,0.07298334701414004,-0.03730676596026982,0.1439057672452613,5
rmse_e_atom,39,0.05912841796875,0.06064453125,0.059886474609375004,0.0,0.0,0.0,0.0,5
rmse_e_atom,40,0.06064453125,0.062160644531249996,0.061402587890625,0.026649750321247993,0.05959065330170737,-0.04732995657053642,0.1006294572130324,5
rmse_e_atom,41,0.062160644531249996,0.0636767578125,0.062918701171875,0.053299500642495744,0.11918130660341421,-0.09465991314107242,0.20125891442606392,5
rmse_e_atom,42,0.0636767578125,0.06519287109375,0.06443481445312499,0.026649750321247993,0.059590653301707375,-0.04732995657053642,0.1006294572130324,5
rmse_e_atom,43,0.06519287109375,0.066708984375,0.065950927734375,0.0,0.0,0.0,0.0,5
rmse_e_atom,44,0.066708984375,0.06822509765625,0.067467041015625,0.026649750321247993,0.059590653301707375,-0.04732995657053642,0.1006294572130324,5
rmse_e_atom,45,0.06822509765625,0.0697412109375,0.068983154296875,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.0697412109375,0.07125732421875,0.070499267578125,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.07125732421875,0.0727734375,0.072015380859375,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,0.0727734375,0.07428955078125,0.073531494140625,0.02664975032124775,0.05959065330170683,-0.047329956570536,0.1006294572130315,5
rmse_e_atom,49,0.07428955078125,0.0758056640625,0.075047607421875,0.026649750321247993,0.05959065330170737,-0.04732995657053642,0.1006294572130324,5
