config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
13,48.0,-156.2235565185547,-156.23072814941406,-0.007171630859375,5.14322891831398e-05,0.007171630859375,3.266550993430428e-05,7.516809091612231e-06,4.0182319935411215e-05
14,48.0,-156.23141479492188,-156.2317352294922,-0.0003204345703125,1.026783138513565e-07,0.0003204345703125,5.5372507631545886e-05,1.3213721103966236e-06,5.669387974194251e-05
15,48.0,-156.2277069091797,-156.22930908203125,-0.0016021728515625,2.5669578462839127e-06,0.0016021728515625,4.837806773139164e-05,2.5397632725798758e-06,5.091783168609254e-05
16,48.0,-156.2232208251953,-156.2252197265625,-0.0019989013671875,3.995606675744057e-06,0.0019989013671875,3.556569208740257e-05,4.759384410135681e-06,4.03250778617803e-05
17,48.0,-156.2344970703125,-156.2333526611328,0.0011444091796875,1.3096723705530167e-06,0.0011444091796875,4.580118911690079e-05,2.0264765225874726e-06,4.782766700373031e-05
18,48.0,-156.2390594482422,-156.2346649169922,0.00439453125,1.9311904907226562e-05,0.00439453125,4.162294862908311e-05,2.6611028260958847e-06,4.4284050090936944e-05
19,48.0,-156.23890686035156,-156.23623657226562,0.0026702880859375,7.130438461899757e-06,0.0026702880859375,3.736899088835344e-05,3.0731898732483387e-06,4.0442180761601776e-05
20,48.0,-156.2266082763672,-156.22055053710938,0.0060577392578125,3.669620491564274e-05,0.0060577392578125,7.320229633478448e-05,8.990650712803472e-06,8.219294977607206e-05
21,48.0,-156.22389221191406,-156.2266082763672,-0.002716064453125,7.377006113529205e-06,0.002716064453125,3.234918767702766e-05,1.3103010587656172e-06,3.36594894179143e-05
22,48.0,-156.2340850830078,-156.2357940673828,-0.001708984375,2.9206275939941406e-06,0.001708984375,5.073911961517297e-05,3.6566518701874884e-06,5.439577216748148e-05
23,48.0,-156.2307586669922,-156.23263549804688,-0.0018768310546875,3.5224948078393936e-06,0.0018768310546875,4.1094401240115985e-05,7.207191174529726e-06,4.8301593778887764e-05
24,48.0,-156.2327117919922,-156.23599243164062,-0.0032806396484375,1.0762596502900124e-05,0.0032806396484375,4.1921495721908286e-05,2.5979593374358956e-06,4.4519456423586234e-05
25,48.0,-156.2477264404297,-156.2471923828125,0.0005340576171875,2.852175384759903e-07,0.0005340576171875,3.5852375731337816e-05,6.616558039240772e-06,4.246893513482064e-05
26,48.0,-156.2355194091797,-156.2315673828125,0.0039520263671875,1.561851240694523e-05,0.0039520263671875,3.585061858757399e-05,3.714312242664164e-06,3.95649294659961e-05
27,48.0,-156.2267608642578,-156.2335205078125,-0.0067596435546875,4.569278098642826e-05,0.0067596435546875,4.981532765668817e-05,2.4991575173771707e-06,5.231448449194431e-05
28,48.0,-156.2310028076172,-156.23281860351562,-0.0018157958984375,3.297114744782448e-06,0.0018157958984375,4.0685208659851924e-05,2.625014076329535e-06,4.3310221371939406e-05
29,48.0,-156.22752380371094,-156.23155212402344,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,5.4473210184369236e-05,1.1184253025930957e-06,5.559163400903344e-05
30,48.0,-156.2360382080078,-156.2299041748047,0.006134033203125,3.762636333703995e-05,0.006134033203125,4.582112524076365e-05,1.5670433413106366e-06,4.7388170060003176e-05
31,48.0,-156.23399353027344,-156.22671508789062,0.0072784423828125,5.29757235199213e-05,0.0072784423828125,4.379131132736802e-05,6.577710337296594e-06,5.036902075516991e-05
32,48.0,-156.2251434326172,-156.22621154785156,-0.001068115234375,1.1408701539039612e-06,0.001068115234375,6.908841896802187e-05,2.7415576369094197e-06,7.182997796917334e-05
33,48.0,-156.23240661621094,-156.2252960205078,0.007110595703125,5.056057125329971e-05,0.007110595703125,4.748601350001991e-05,3.4878146379924146e-06,5.0973827455891296e-05
34,48.0,-156.2305450439453,-156.2340087890625,-0.0034637451171875,1.1997530236840248e-05,0.0034637451171875,3.2434229069622234e-05,1.4904187537467806e-06,3.392464714124799e-05
35,48.0,-156.2267608642578,-156.2318878173828,-0.005126953125,2.6285648345947266e-05,0.005126953125,4.567216456052847e-05,3.567745352484053e-06,4.923990854877047e-05
36,48.0,-156.2266082763672,-156.22586059570312,0.0007476806640625,5.59026375412941e-07,0.0007476806640625,4.3534320866456255e-05,2.5097281195485266e-06,4.604404966812581e-05
37,48.0,-156.23095703125,-156.22682189941406,0.0041351318359375,1.709931530058384e-05,0.0041351318359375,4.801676550414413e-05,6.573647169716423e-06,5.45904113096185e-05
38,48.0,-156.2342987060547,-156.23074340820312,0.0035552978515625,1.2640142813324928e-05,0.0035552978515625,3.714113336172886e-05,4.473701210372383e-06,4.16148359363433e-05
39,48.0,-156.2345428466797,-156.2302703857422,0.0042724609375,1.825392246246338e-05,0.0042724609375,6.761159602319822e-05,1.3281357951200334e-06,6.893973477417603e-05
40,48.0,-156.2272186279297,-156.22833251953125,-0.0011138916015625,1.2407545000314713e-06,0.0011138916015625,3.673108949442394e-05,3.896117959811818e-06,4.062720836373046e-05
41,48.0,-156.2337188720703,-156.23426818847656,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.9044822440482676e-05,2.1585262857115595e-06,3.120334804407321e-05
42,48.0,-156.233154296875,-156.2284698486328,0.0046844482421875,2.194405533373356e-05,0.0046844482421875,4.187168087810278e-05,4.236120730638504e-06,4.6107801608741283e-05
43,48.0,-156.2287139892578,-156.22122192382812,0.0074920654296875,5.6131044402718544e-05,0.0074920654296875,3.599517367547378e-05,5.658564532495802e-06,4.165373684372753e-05
44,48.0,-156.22776794433594,-156.22488403320312,0.0028839111328125,8.316943421959877e-06,0.0028839111328125,4.091575101483613e-05,2.6048278414236847e-06,4.352058022050187e-05
45,48.0,-156.22276306152344,-156.2321319580078,-0.009368896484375,8.777622133493423e-05,0.009368896484375,4.00083590648137e-05,5.818705631099874e-06,4.582706606015563e-05
46,48.0,-156.23387145996094,-156.22972106933594,0.004150390625,1.722574234008789e-05,0.004150390625,4.1492789023322985e-05,3.96363884647144e-06,4.5456428779289126e-05
47,48.0,-156.23411560058594,-156.23037719726562,0.0037384033203125,1.3975659385323524e-05,0.0037384033203125,3.2669697247911245e-05,4.721654022432631e-06,3.739134990610182e-05
48,48.0,-156.2406463623047,-156.2405242919922,0.0001220703125,1.4901161193847656e-08,0.0001220703125,2.906855479523074e-05,2.8293579816818237e-06,3.1897914595901966e-05
49,48.0,-156.2326202392578,-156.2306671142578,0.001953125,3.814697265625e-06,0.001953125,3.292916153441183e-05,1.2343982689344557e-06,3.4163560485467315e-05
50,48.0,-156.23316955566406,-156.23390197753906,-0.000732421875,5.364418029785156e-07,0.000732421875,3.683406612253748e-05,2.2025080852472456e-06,3.903657488990575e-05
51,48.0,-156.23526000976562,-156.2308807373047,0.0043792724609375,1.9178027287125587e-05,0.0043792724609375,3.7402216548798606e-05,4.869908934779232e-06,4.2272124119335786e-05
52,48.0,-156.2350616455078,-156.2301788330078,0.0048828125,2.384185791015625e-05,0.0048828125,7.379479211522266e-05,8.197862371162046e-06,8.199265721486881e-05
53,48.0,-156.2367401123047,-156.2313690185547,0.00537109375,2.8848648071289062e-05,0.00537109375,4.374200580059551e-05,4.442560111783678e-06,4.818456727662124e-05
54,48.0,-156.23231506347656,-156.2397918701172,-0.007476806640625,5.59026375412941e-05,0.007476806640625,4.308009738451801e-05,4.9558466344024055e-06,4.803594492841512e-05
55,48.0,-156.23486328125,-156.2262725830078,0.0085906982421875,7.38000962883234e-05,0.0085906982421875,3.5264802136225626e-05,8.394383257837035e-06,4.3659187213052064e-05
56,48.0,-156.22018432617188,-156.23040771484375,-0.010223388671875,0.00010451767593622208,0.010223388671875,4.9634825700195506e-05,5.101517217553919e-06,5.473634155350737e-05
57,48.0,-156.23423767089844,-156.22866821289062,0.0055694580078125,3.101886250078678e-05,0.0055694580078125,3.2554726203670725e-05,2.169515937566757e-06,3.472424214123748e-05
58,48.0,-156.2333526611328,-156.23057556152344,0.002777099609375,7.712282240390778e-06,0.002777099609375,4.1426839743508026e-05,2.8123613446950912e-06,4.423920108820312e-05
59,48.0,-156.23439025878906,-156.236572265625,-0.0021820068359375,4.76115383207798e-06,0.0021820068359375,4.281709698261693e-05,2.3989473447727505e-06,4.5216045691631734e-05
60,48.0,-156.2367706298828,-156.23338317871094,0.003387451171875,1.147482544183731e-05,0.003387451171875,4.147186336922459e-05,2.5604617803764995e-06,4.403232378535904e-05
61,48.0,-156.22474670410156,-156.2275848388672,-0.002838134765625,8.055008947849274e-06,0.002838134765625,4.82452851429116e-05,1.349218678114994e-06,4.95945023430977e-05
62,48.0,-156.2364959716797,-156.23460388183594,0.00189208984375,3.5800039768218994e-06,0.00189208984375,4.166305370745249e-05,1.2995093356948928e-06,4.296256156521849e-05
63,48.0,-156.2393035888672,-156.23263549804688,0.0066680908203125,4.446343518793583e-05,0.0066680908203125,4.692159200203605e-05,4.622910637408495e-06,5.1544502639444545e-05
64,48.0,-156.2217559814453,-156.2266082763672,-0.004852294921875,2.3544766008853912e-05,0.004852294921875,3.6686426028609276e-05,2.0240781850588974e-06,3.871050284942612e-05
65,48.0,-156.22303771972656,-156.2298583984375,-0.0068206787109375,4.652165807783604e-05,0.0068206787109375,3.2227679184870794e-05,7.206015197880333e-06,3.9433693018509075e-05
66,48.0,-156.23927307128906,-156.22959899902344,0.009674072265625,9.358767420053482e-05,0.009674072265625,5.2752620831597596e-05,1.7635990161579684e-06,5.4516218369826674e-05
67,48.0,-156.23062133789062,-156.23074340820312,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,3.2108953746501356e-05,2.5347108021378517e-06,3.464366454863921e-05
68,48.0,-156.2340850830078,-156.23313903808594,0.000946044921875,8.950009942054749e-07,0.000946044921875,3.3022639399860054e-05,3.7520076148211956e-06,3.677464701468125e-05
69,48.0,-156.2171630859375,-156.2220458984375,-0.0048828125,2.384185791015625e-05,0.0048828125,7.512728188885376e-05,3.816932348854607e-06,7.894421287346631e-05
70,48.0,-156.23074340820312,-156.2284698486328,0.0022735595703125,5.16907311975956e-06,0.0022735595703125,3.5988698073197156e-05,2.4943030894064577e-06,3.848300184472464e-05
71,48.0,-156.2252960205078,-156.2302703857422,-0.004974365234375,2.474430948495865e-05,0.004974365234375,3.770630428334698e-05,1.4846096973997192e-06,3.919091250281781e-05
72,48.0,-156.22837829589844,-156.22262573242188,0.0057525634765625,3.3091986551880836e-05,0.0057525634765625,5.915922156418674e-05,1.4872382962494157e-05,7.403160270769149e-05
73,48.0,-156.23240661621094,-156.22903442382812,0.0033721923828125,1.1371681466698647e-05,0.0033721923828125,4.326796261011623e-05,2.454337618473801e-06,4.5722299546469e-05
74,48.0,-156.23410034179688,-156.2316436767578,0.0024566650390625,6.035203114151955e-06,0.0024566650390625,3.5997429222334176e-05,1.4124088920652866e-06,3.740983811439946e-05
75,48.0,-156.2329864501953,-156.2319793701172,0.001007080078125,1.014210283756256e-06,0.001007080078125,4.294046448194422e-05,1.394678861288412e-06,4.433514186530374e-05
76,48.0,-156.2401885986328,-156.2387237548828,0.00146484375,2.1457672119140625e-06,0.00146484375,4.420111145009287e-05,1.821643650146143e-06,4.60227565781679e-05
77,48.0,-156.22520446777344,-156.22305297851562,0.0021514892578125,4.628906026482582e-06,0.0021514892578125,7.229002949316055e-05,6.979482805036241e-06,7.926951366243884e-05
78,48.0,-156.2305145263672,-156.2296600341797,0.0008544921875,7.301568984985352e-07,0.0008544921875,3.54399744537659e-05,2.489809503458673e-06,3.7929785321466625e-05
79,48.0,-156.2303924560547,-156.2266387939453,0.003753662109375,1.4089979231357574e-05,0.003753662109375,5.503054853761569e-05,6.153329650260275e-06,6.118387682363391e-05
80,48.0,-156.22671508789062,-156.22543334960938,0.00128173828125,1.642853021621704e-06,0.00128173828125,4.482131771510467e-05,3.879936230077874e-06,4.8701254854677245e-05
81,48.0,-156.22891235351562,-156.23370361328125,-0.004791259765625,2.295617014169693e-05,0.004791259765625,4.873010402661748e-05,1.1424184549468919e-06,4.9872523959493265e-05
82,48.0,-156.242431640625,-156.2364959716797,0.0059356689453125,3.5232165828347206e-05,0.0059356689453125,4.012939825770445e-05,6.6035545387421735e-06,4.673295188695192e-05
83,48.0,-156.2290802001953,-156.2241668701172,0.004913330078125,2.414081245660782e-05,0.004913330078125,5.408590004662983e-05,2.956774551421404e-06,5.7042674598051235e-05
84,48.0,-156.2386932373047,-156.23890686035156,-0.000213623046875,4.563480615615845e-08,0.000213623046875,3.951535836677067e-05,7.5268444561515935e-06,4.704220191342756e-05
85,48.0,-156.22572326660156,-156.2220458984375,0.0036773681640625,1.3523036614060402e-05,0.0036773681640625,6.330208270810544e-05,4.987558440916473e-06,6.828964251326397e-05
86,48.0,-156.2234649658203,-156.2244873046875,-0.0010223388671875,1.0451767593622208e-06,0.0010223388671875,3.509092493914068e-05,6.600364486075705e-06,4.169128806097433e-05
87,48.0,-156.22769165039062,-156.22567749023438,0.00201416015625,4.056841135025024e-06,0.00201416015625,4.15417889598757e-05,6.085901986807585e-06,4.762769094668329e-05
88,48.0,-156.22914123535156,-156.2305450439453,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,4.2354986362624913e-05,2.431811253700289e-06,4.4786796934204176e-05
89,48.0,-156.22117614746094,-156.2291717529297,-0.00799560546875,6.392970681190491e-05,0.00799560546875,7.87059761933051e-05,2.292776571266586e-06,8.099875412881374e-05
90,48.0,-156.21478271484375,-156.2274932861328,-0.0127105712890625,0.00016155862249433994,0.0127105712890625,3.7852616515010595e-05,1.0253675100102555e-05,4.810629252460785e-05
91,48.0,-156.2206573486328,-156.22662353515625,-0.0059661865234375,3.559538163244724e-05,0.0059661865234375,4.318891660659574e-05,1.7346116010230617e-06,4.492352672968991e-05
92,48.0,-156.22401428222656,-156.2303924560547,-0.006378173828125,4.068110138177872e-05,0.006378173828125,5.995410538162105e-05,1.1840486422443064e-06,6.113815470598638e-05
93,48.0,-156.22959899902344,-156.2283477783203,0.001251220703125,1.5655532479286194e-06,0.001251220703125,5.062688796897419e-05,2.1964776806271402e-06,5.28233649674803e-05
94,48.0,-156.23011779785156,-156.2299346923828,0.00018310546875,3.3527612686157227e-08,0.00018310546875,4.845947478315793e-05,2.667366061359644e-06,5.1126840844517574e-05
95,48.0,-156.23294067382812,-156.22789001464844,0.0050506591796875,2.550915814936161e-05,0.0050506591796875,3.929703962057829e-05,3.429269327170914e-06,4.272630758350715e-05
96,48.0,-156.2335662841797,-156.2339324951172,-0.0003662109375,1.341104507446289e-07,0.0003662109375,3.9567163184983656e-05,4.029146111861337e-06,4.359630838735029e-05
97,48.0,-156.24261474609375,-156.2393798828125,0.00323486328125,1.0464340448379517e-05,0.00323486328125,3.179505802108906e-05,1.2513249885159894e-06,3.304638448753394e-05
98,48.0,-156.2315673828125,-156.23245239257812,-0.000885009765625,7.832422852516174e-07,0.000885009765625,3.845351966447197e-05,2.613395963635412e-06,4.106691631022841e-05
99,48.0,-156.22181701660156,-156.22232055664062,-0.0005035400390625,2.53552570939064e-07,0.0005035400390625,4.561637979350053e-05,9.027146916196216e-06,5.464352580020204e-05
100,48.0,-156.22665405273438,-156.2279510498047,-0.0012969970703125,1.682201400399208e-06,0.0012969970703125,5.913839049753733e-05,1.0918359976130887e-06,6.023022797307931e-05
101,48.0,-156.2333221435547,-156.2308807373047,0.00244140625,5.9604644775390625e-06,0.00244140625,3.7454181438079104e-05,2.9752845875918865e-06,4.042946602567099e-05
102,48.0,-156.23118591308594,-156.22935485839844,0.0018310546875,3.3527612686157227e-06,0.0018310546875,5.208047150517814e-05,1.94343738257885e-06,5.402390888775699e-05
103,48.0,-156.22779846191406,-156.22142028808594,0.006378173828125,4.068110138177872e-05,0.006378173828125,5.671902545145713e-05,1.1254358469159342e-05,6.797338573960587e-05
104,48.0,-156.2362823486328,-156.2291717529297,0.007110595703125,5.056057125329971e-05,0.007110595703125,5.6152519391616806e-05,6.738398042216431e-06,6.289091834332794e-05
105,48.0,-156.22142028808594,-156.2274932861328,-0.006072998046875,3.6881305277347565e-05,0.006072998046875,7.851124973967671e-05,1.7983023781198426e-06,8.030955359572545e-05
106,48.0,-156.23257446289062,-156.22569274902344,0.0068817138671875,4.7357985749840736e-05,0.0068817138671875,5.380581205827184e-05,6.1380560509860516e-06,5.994386810925789e-05
107,48.0,-156.23141479492188,-156.2314453125,-3.0517578125e-05,9.313225746154785e-10,3.0517578125e-05,4.1068520658882335e-05,5.118688477523392e-06,4.6187207772163674e-05
108,48.0,-156.22340393066406,-156.22561645507812,-0.0022125244140625,4.895264282822609e-06,0.0022125244140625,5.0307873607380316e-05,1.2969248928129673e-06,5.160479850019328e-05
109,48.0,-156.24191284179688,-156.23770141601562,0.00421142578125,1.7736107110977173e-05,0.00421142578125,3.5088927688775584e-05,2.9182410798966885e-06,3.800716876867227e-05
110,48.0,-156.22869873046875,-156.2263946533203,0.0023040771484375,5.308771505951881e-06,0.0023040771484375,4.0674600313650444e-05,3.854138867609436e-06,4.452874054550193e-05
111,48.0,-156.2294464111328,-156.2281036376953,0.0013427734375,1.8030405044555664e-06,0.0013427734375,4.613241981132887e-05,3.7811464608239476e-06,4.991356763639487e-05
112,48.0,-156.23463439941406,-156.2342987060547,0.000335693359375,1.126900315284729e-07,0.000335693359375,4.818920206162147e-05,4.076689947396517e-06,5.226589200901799e-05
113,48.0,-156.2281036376953,-156.22874450683594,-0.000640869140625,4.10713255405426e-07,0.000640869140625,5.9501220675883815e-05,1.0501406904950272e-05,7.000262849032879e-05
114,48.0,-156.22901916503906,-156.22557067871094,0.003448486328125,1.1892057955265045e-05,0.003448486328125,4.244365845806897e-05,1.8675229966902407e-06,4.4311182136880234e-05
115,48.0,-156.24095153808594,-156.2432861328125,-0.0023345947265625,5.450332537293434e-06,0.0023345947265625,4.307866038288921e-05,5.9333046920073684e-06,4.901196371065453e-05
116,48.0,-156.23829650878906,-156.2327880859375,0.0055084228515625,3.0342722311615944e-05,0.0055084228515625,5.049568790127523e-05,1.7609447695576819e-06,5.225663335295394e-05
117,48.0,-156.2285919189453,-156.2314453125,-0.0028533935546875,8.141854777932167e-06,0.0028533935546875,3.466467387625016e-05,1.1915341247004108e-06,3.585620652302168e-05
118,48.0,-156.22781372070312,-156.21963500976562,0.0081787109375,6.689131259918213e-05,0.0081787109375,3.563595237210393e-05,5.970126949250698e-06,4.160607932135463e-05
119,48.0,-156.23422241210938,-156.22967529296875,0.004547119140625,2.067629247903824e-05,0.004547119140625,3.935731001547538e-05,4.56501720691449e-06,4.3922325858147815e-05
120,48.0,-156.2281036376953,-156.22364807128906,0.00445556640625,1.985207200050354e-05,0.00445556640625,6.374139775289223e-05,7.133860890462529e-06,7.087525591487065e-05
121,48.0,-156.1792449951172,-156.2293243408203,-0.050079345703125,0.0025079408660531044,0.050079345703125,0.0002665614883881062,3.102852588199312e-06,0.00026966433506459
122,48.0,-156.22341918945312,-156.2281494140625,-0.004730224609375,2.237502485513687e-05,0.004730224609375,5.9366611822042614e-05,2.6769935175252613e-06,6.204360397532582e-05
123,48.0,-156.2305450439453,-156.2241973876953,0.00634765625,4.029273986816406e-05,0.00634765625,3.2354455470340326e-05,8.8727801994537e-06,4.1227234760299325e-05
124,48.0,-156.23228454589844,-156.22903442382812,0.0032501220703125,1.0563293471932411e-05,0.0032501220703125,4.9868634960148484e-05,5.464896275952924e-06,5.5333530326606706e-05
125,48.0,-156.24530029296875,-156.245849609375,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.962972030218225e-05,6.7847549871657975e-06,3.641447619884275e-05
126,48.0,-156.1982421875,-156.2089080810547,-0.0106658935546875,0.00011376128531992435,0.0106658935546875,0.00011163000453962013,1.3263605069369078e-05,0.00012489361688494682
127,48.0,-156.23313903808594,-156.2350616455078,-0.001922607421875,3.6964192986488342e-06,0.001922607421875,4.140373130212538e-05,7.707276381552219e-07,4.21744589402806e-05
128,48.0,-156.23916625976562,-156.2356414794922,0.0035247802734375,1.2424075976014137e-05,0.0035247802734375,3.4758602851070464e-05,2.544419885452953e-06,3.730302341864444e-05
129,48.0,-156.22474670410156,-156.2278289794922,-0.003082275390625,9.500421583652496e-06,0.003082275390625,4.68176331196446e-05,2.7677742764353752e-06,4.958540739607997e-05
