config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
80,37.0,-725.1779174804688,-725.175048828125,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.655130836297758e-05,4.044920387968887e-06,2.0596227841451764e-05
81,30.0,-491.1022033691406,-491.1016540527344,0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.0115525330766104e-05,4.14680698668235e-06,2.4262331862701103e-05
82,30.0,-491.2508850097656,-491.2489929199219,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.2830593732360285e-05,3.3150427043437958e-06,1.6145637346198782e-05
83,32.0,-588.2982177734375,-588.2965698242188,0.00164794921875,2.7157366275787354e-06,0.00164794921875,3.0640549084637314e-05,7.11735356162535e-06,3.775790173676796e-05
84,32.0,-588.3164672851562,-588.3151245117188,0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.2552982045453973e-05,9.656883776187897e-06,3.2209864002652466e-05
85,31.0,-457.8208923339844,-457.8165588378906,0.00433349609375,1.877918839454651e-05,0.00433349609375,3.813628063653596e-05,1.0448648026795126e-05,4.858493048232049e-05
86,33.0,-554.0009765625,-554.0009765625,0.0,0.0,0.0,2.940735430456698e-05,6.232410669326782e-06,3.563976497389376e-05
87,33.0,-554.198486328125,-554.19970703125,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.525798870716244e-05,1.5158205997067853e-06,1.6773808965808712e-05
88,34.0,-598.1115112304688,-598.1094970703125,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.013525888993172e-05,1.501664542047365e-06,1.1636923773039598e-05
89,39.0,-726.6061401367188,-726.6046752929688,0.00146484375,2.1457672119140625e-06,0.00146484375,2.1783647753181867e-05,4.612468273990089e-06,2.6396115572424605e-05
90,32.0,-426.7808532714844,-426.78179931640625,-0.000946044921875,8.950009942054749e-07,0.000946044921875,1.2710699593299069e-05,1.3702549495064886e-06,1.4080954315431882e-05
91,34.0,-522.0687255859375,-522.0679321289062,0.00079345703125,6.295740604400635e-07,0.00079345703125,9.593343747837935e-06,3.851763722195756e-06,1.344510747003369e-05
92,34.0,-521.7842407226562,-521.781005859375,0.00323486328125,1.0464340448379517e-05,0.00323486328125,3.380390990059823e-05,7.63423759053694e-06,4.143814658164047e-05
93,35.0,-565.6373901367188,-565.6369018554688,0.00048828125,2.384185791015625e-07,0.00048828125,1.0819000635819975e-05,1.084059476852417e-06,1.1903060112672392e-05
94,35.0,-565.5759887695312,-565.5736694335938,0.0023193359375,5.379319190979004e-06,0.0023193359375,0.00010995174670824781,5.305558261170518e-06,0.00011525730224093422
95,35.0,-565.5442504882812,-565.5441284179688,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.85971239261562e-05,2.6388092919660266e-06,2.1235933672869578e-05
96,36.0,-606.7161865234375,-606.7158203125,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.0289074452884961e-05,2.9597431421279907e-06,1.3248817595012952e-05
97,36.0,-606.7223510742188,-606.7222900390625,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.0932544682873413e-05,1.9280239484942285e-06,1.2860568858741317e-05
98,38.0,-653.0895385742188,-653.0890502929688,0.00048828125,2.384185791015625e-07,0.00048828125,1.5898453057161532e-05,1.7957761428988306e-06,1.7694228517939337e-05
99,35.0,-597.3453979492188,-597.3444213867188,0.0009765625,9.5367431640625e-07,0.0009765625,1.1398601600376423e-05,1.5165657032412128e-06,1.291516764467815e-05
100,36.0,-565.7275390625,-565.7301025390625,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.4422827916860115e-05,3.2201410249399487e-06,1.7642969396547414e-05
101,36.0,-565.7174072265625,-565.7176513671875,-0.000244140625,5.960464477539063e-08,0.000244140625,1.227029861183837e-05,2.4925916477513965e-06,1.4762890714337118e-05
102,38.0,-614.3848876953125,-614.3839111328125,0.0009765625,9.5367431640625e-07,0.0009765625,1.1783066838688683e-05,8.963048685473041e-07,1.26793720482965e-05
103,38.0,-614.3372192382812,-614.3326416015625,0.00457763671875,2.0954757928848267e-05,0.00457763671875,2.153101195290219e-05,4.080869075551163e-06,2.5611880118958652e-05
104,40.0,-658.1149291992188,-658.1168823242188,-0.001953125,3.814697265625e-06,0.001953125,1.7736738300300203e-05,1.62124638336536e-06,1.935798536578659e-05
105,40.0,-658.0905151367188,-658.0907592773438,-0.000244140625,5.960464477539063e-08,0.000244140625,1.544488623039797e-05,3.584846808735165e-06,1.9029732357012108e-05
106,36.0,-462.73980712890625,-462.73828125,0.00152587890625,2.3283064365386963e-06,0.00152587890625,5.1884384447475895e-05,1.2211688044772018e-05,6.409607158275321e-05
107,36.0,-462.98577880859375,-462.9823913574219,0.003387451171875,1.147482544183731e-05,0.003387451171875,1.4088800526224077e-05,5.084555596113205e-06,1.9173356122337282e-05
108,35.0,-481.45263671875,-481.451904296875,0.000732421875,5.364418029785156e-07,0.000732421875,1.1582585102587473e-05,1.7031095467245905e-06,1.3285694876685739e-05
109,40.0,-547.41357421875,-547.4075317382812,0.00604248046875,3.651157021522522e-05,0.00604248046875,8.464592247037217e-05,2.81842421827605e-05,0.00011283016647212207
110,40.0,-547.6571655273438,-547.6559448242188,0.001220703125,1.4901161193847656e-06,0.001220703125,1.3824108464177698e-05,6.15343469689833e-06,1.9977542251581326e-05
111,16.0,-653.082275390625,-653.08544921875,-0.003173828125,1.0073184967041016e-05,0.003173828125,1.904178861877881e-05,2.7244909688306507e-06,2.176628004235681e-05
112,16.0,-652.9631958007812,-652.9669799804688,-0.0037841796875,1.4320015907287598e-05,0.0037841796875,2.6976389563060366e-05,1.927278844959801e-06,2.8903668862767518e-05
113,16.0,-653.0452880859375,-653.0490112304688,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,2.1655792806996033e-05,3.5354867122805445e-06,2.519127883715555e-05
114,18.0,-745.896240234375,-745.8920288085938,0.00421142578125,1.7736107110977173e-05,0.00421142578125,3.777206438826397e-05,1.3934634807810653e-05,5.170669828657992e-05
115,18.0,-746.055908203125,-746.0534057617188,0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.7157188267447054e-05,2.294592604812351e-06,1.9451781554380432e-05
116,18.0,-746.0120849609375,-746.00927734375,0.0028076171875,7.88271427154541e-06,0.0028076171875,2.2677548258798197e-05,5.433335900306702e-06,2.81108841591049e-05
117,18.0,-745.9728393554688,-745.9737548828125,-0.00091552734375,8.381903171539307e-07,0.00091552734375,2.7781306926044635e-05,4.508719030127395e-06,3.229002686566673e-05
118,18.0,-746.0175170898438,-746.0170288085938,0.00048828125,2.384185791015625e-07,0.00048828125,1.9265731680206954e-05,5.306676030158997e-06,2.457240771036595e-05
119,18.0,-807.7259521484375,-807.7326049804688,-0.00665283203125,4.4260174036026e-05,0.00665283203125,4.1145438444800675e-05,1.8082744645653293e-05,5.922818309045397e-05
120,18.0,-807.844482421875,-807.8469848632812,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,2.863284134946298e-05,6.970018148422241e-06,3.560286131687462e-05
121,18.0,-807.9318237304688,-807.9293212890625,0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.655939922784455e-05,2.325140030734474e-06,1.8884538803831674e-05
122,18.0,-807.9692993164062,-807.9679565429688,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.3757608030573465e-05,3.993697646365035e-06,1.7751306586433202e-05
123,18.0,-807.9368896484375,-807.9362182617188,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.6493480870849453e-05,7.106736120476853e-06,2.3600216081831604e-05
124,18.0,-807.922119140625,-807.9225463867188,-0.00042724609375,1.825392246246338e-07,0.00042724609375,2.0757401216542348e-05,1.8903986074292334e-06,2.2647800506092608e-05
125,18.0,-807.9699096679688,-807.9721069335938,-0.002197265625,4.827976226806641e-06,0.002197265625,1.481678100390127e-05,3.1905249215924414e-06,1.8007305698120035e-05
126,19.0,-873.0709228515625,-873.0734252929688,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.4111304153630044e-05,1.343153371635708e-06,1.5454457752639428e-05
127,19.0,-873.0752563476562,-873.0750122070312,0.000244140625,5.960464477539063e-08,0.000244140625,1.4015671695233323e-05,5.842558948643273e-06,1.9858231098623946e-05
128,19.0,-736.67626953125,-736.6801147460938,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.9064407752011903e-05,2.8507784008979797e-06,2.1915186152909882e-05
129,19.0,-736.8646850585938,-736.8654174804688,-0.000732421875,5.364418029785156e-07,0.000732421875,2.306950045749545e-05,4.165061000094283e-06,2.7234560548095033e-05
130,19.0,-736.9767456054688,-736.97509765625,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.3499995475285687e-05,1.921690909512108e-06,1.5421686839545146e-05
131,19.0,-736.9005737304688,-736.9003295898438,0.000244140625,5.960464477539063e-08,0.000244140625,1.8070664737024345e-05,3.224797637813026e-06,2.129546192009002e-05
132,20.0,-802.41259765625,-802.408447265625,0.004150390625,1.722574234008789e-05,0.004150390625,1.7559379557496868e-05,2.3718923785054358e-06,1.993127261812333e-05
133,20.0,-802.43212890625,-802.42919921875,0.0029296875,8.58306884765625e-06,0.0029296875,1.57584418047918e-05,4.085339696757728e-06,1.9843781046802178e-05
134,20.0,-802.2008666992188,-802.1961059570312,0.0047607421875,2.2664666175842285e-05,0.0047607421875,0.00014573881344404072,7.390584505628794e-05,0.00021964465850032866
135,20.0,-802.3516235351562,-802.34814453125,0.00347900390625,1.2103468179702759e-05,0.00347900390625,2.0343308278825134e-05,5.153566689841682e-06,2.5496874513919465e-05
136,20.0,-802.385986328125,-802.3870239257812,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.666872230998706e-05,4.796311259269714e-06,2.1465033569256775e-05
137,20.0,-802.4219970703125,-802.4228515625,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.4430613191507291e-05,2.0913780645059887e-06,1.652199171076063e-05
138,21.0,-861.5408935546875,-861.5433959960938,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.832260204537306e-05,3.658793957583839e-06,2.1981395548209548e-05
139,21.0,-808.5200805664062,-808.51708984375,0.00299072265625,8.944422006607056e-06,0.00299072265625,1.8805574654834345e-05,3.4010038234555395e-06,2.220657916041091e-05
140,18.0,-582.4676513671875,-582.4619140625,0.0057373046875,3.291666507720947e-05,0.0057373046875,5.21067668159958e-05,7.765740519971587e-06,5.987250915495679e-05
141,22.0,-797.8429565429688,-797.842041015625,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.5439733033417724e-05,2.0671636775659863e-06,1.750689625623636e-05
142,22.0,-797.8259887695312,-797.8265991210938,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.4921771253284533e-05,4.728138264908921e-06,1.9649909518193454e-05
143,19.0,-659.3551025390625,-659.3497924804688,0.00531005859375,2.8196722269058228e-05,0.00531005859375,2.4113031031447463e-05,1.057889312505722e-05,3.469192597549409e-05
144,19.0,-659.3075561523438,-659.3104858398438,-0.0029296875,8.58306884765625e-06,0.0029296875,2.430502718198113e-05,5.4430215641332325e-06,2.9748049200861715e-05
145,19.0,-659.253662109375,-659.2476806640625,0.0059814453125,3.577768802642822e-05,0.0059814453125,3.717024810612202e-05,7.0860610321688e-06,4.425631050253287e-05
146,19.0,-659.4785766601562,-659.4776000976562,0.0009765625,9.5367431640625e-07,0.0009765625,1.57065787789179e-05,4.8749147936177906e-06,2.0581494027283043e-05
147,19.0,-659.4674072265625,-659.4708862304688,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,2.0454417608561926e-05,7.097236903064186e-06,2.755165405687876e-05
148,21.0,-791.5115356445312,-791.5101928710938,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.2082850844308268e-05,2.4477019451296655e-06,1.453055301681161e-05
149,21.0,-791.4749145507812,-791.473876953125,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.7141128410003148e-05,3.6422163702809485e-06,2.0783345462405123e-05
150,20.0,-599.28466796875,-599.281494140625,0.003173828125,1.0073184967041016e-05,0.003173828125,3.236818520235829e-05,9.454413884668611e-06,4.18225972680375e-05
151,20.0,-599.474853515625,-599.4730834960938,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.2878749657829758e-05,1.4398247003555298e-06,1.4318574358185288e-05
152,20.0,-599.5264282226562,-599.5270385742188,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.0539204595261253e-05,1.990981445487705e-06,1.2530185813375283e-05
153,20.0,-599.3729248046875,-599.3729858398438,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,2.2938291294849478e-05,2.7567148208618164e-06,2.5695006115711294e-05
154,20.0,-599.562744140625,-599.560791015625,0.001953125,3.814697265625e-06,0.001953125,1.031440024235053e-05,2.0546838186419336e-06,1.2369084288366139e-05
155,20.0,-599.3549194335938,-599.35400390625,0.00091552734375,8.381903171539307e-07,0.00091552734375,2.1012796423747204e-05,2.771243543975288e-06,2.378403951297514e-05
156,20.0,-599.16943359375,-599.16845703125,0.0009765625,9.5367431640625e-07,0.0009765625,6.545932410517707e-05,1.1206231647520326e-05,7.66655575716868e-05
157,20.0,-599.4527587890625,-599.4520874023438,0.00067138671875,4.507601261138916e-07,0.00067138671875,2.049274007731583e-05,4.7700477807666175e-06,2.5262786948587745e-05
158,20.0,-599.498046875,-599.4944458007812,0.00360107421875,1.2967735528945923e-05,0.00360107421875,1.909896127472166e-05,3.287382469352451e-06,2.2386344426195137e-05
159,22.0,-730.5945434570312,-730.5978393554688,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,5.104099909658544e-05,2.8131344151915982e-05,7.917234324850142e-05
160,22.0,-730.654052734375,-730.6593017578125,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,4.978658034815453e-05,1.6050227714003995e-05,6.583680806215852e-05
161,22.0,-680.2954711914062,-680.2962036132812,-0.000732421875,5.364418029785156e-07,0.000732421875,1.3163540643290617e-05,1.3889745105188922e-06,1.4552515494870022e-05
162,23.0,-739.6298217773438,-739.6312255859375,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.5782012269482948e-05,4.670023827202385e-06,2.0452036551432684e-05
