config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
10,23.0,-724.0311889648438,-724.029296875,0.00189208984375,3.5800039768218994e-06,1.909225647978019e-05,7.198751063697273e-06,2.6291007088730112e-05,1.909225647978019e-05,7.198751063697273e-06,2.6291007088730112e-05
11,24.0,-671.3206787109375,-671.3192138671875,0.00146484375,2.1457672119140625e-06,1.2343863090791274e-05,7.505528628826141e-06,1.9849390810122713e-05,1.2343863090791274e-05,7.505528628826141e-06,1.9849390810122713e-05
12,24.0,-671.345703125,-671.3479614257812,-0.00225830078125,5.09992241859436e-06,1.4413216376851778e-05,1.166611946246121e-05,2.6079334929818287e-05,1.4413216376851778e-05,1.166611946246121e-05,2.6079334929818287e-05
13,24.0,-671.397216796875,-671.3998413085938,-0.00262451171875,6.888061761856079e-06,2.0890131054329686e-05,1.2970156603842042e-05,3.386028765817173e-05,2.0890131054329686e-05,1.2970156603842042e-05,3.386028765817173e-05
14,24.0,-671.3598022460938,-671.3721923828125,-0.01239013671875,0.00015351548790931702,6.67427884764038e-05,1.2567825251608156e-05,7.931061554700136e-05,6.67427884764038e-05,1.2567825251608156e-05,7.931061554700136e-05
15,25.0,-622.7181396484375,-622.7139892578125,0.004150390625,1.722574234008789e-05,3.592311259126291e-05,2.557001971581485e-05,6.149313412606716e-05,3.592311259126291e-05,2.557001971581485e-05,6.149313412606716e-05
16,26.0,-677.3441162109375,-677.3455200195312,-0.00140380859375,1.9706785678863525e-06,4.490877836360596e-05,3.8521735405083746e-05,8.34305101307109e-05,4.490877836360596e-05,3.8521735405083746e-05,8.34305101307109e-05
17,26.0,-634.608154296875,-634.6057739257812,0.00238037109375,5.666166543960571e-06,2.984366801683791e-05,1.133270598074887e-05,4.117637581657618e-05,2.984366801683791e-05,1.133270598074887e-05,4.117637581657618e-05
18,24.0,-610.0455322265625,-610.0504760742188,-0.00494384765625,2.4441629648208618e-05,1.5439614799106494e-05,3.0213966510928003e-06,1.8461010768078268e-05,1.5439614799106494e-05,3.0213966510928003e-06,1.8461010768078268e-05
19,25.0,-667.2240600585938,-667.2236328125,0.00042724609375,1.825392246246338e-07,2.9362927307374775e-05,6.963871328480309e-06,3.632679727161303e-05,2.9362927307374775e-05,6.963871328480309e-06,3.632679727161303e-05
20,25.0,-667.2619018554688,-667.260009765625,0.00189208984375,3.5800039768218994e-06,2.717861207202077e-05,1.7217545973835513e-05,4.439615804585628e-05,2.717861207202077e-05,1.7217545973835513e-05,4.439615804585628e-05
21,24.0,-501.8388671875,-501.8427734375,-0.00390625,1.52587890625e-05,0.0001377369771944359,0.0001960414956556633,0.0003337784728500992,0.0001377369771944359,0.0001960414956556633,0.0003337784728500992
22,26.0,-578.0978393554688,-578.0934448242188,0.00439453125,1.9311904907226562e-05,2.5458066374994814e-05,2.07461425816291e-06,2.7532680178410374e-05,2.5458066374994814e-05,2.07461425816291e-06,2.7532680178410374e-05
23,26.0,-521.5416870117188,-521.53955078125,0.00213623046875,4.563480615615845e-06,1.1375558642612305e-05,5.897134656152048e-07,1.1965272278757766e-05,1.1375558642612305e-05,5.897134656152048e-07,1.1965272278757766e-05
24,27.0,-577.9200439453125,-577.9181518554688,0.00189208984375,3.5800039768218994e-06,1.4199990800989326e-05,2.2796914436185034e-06,1.6479682017234154e-05,1.4199990800989326e-05,2.2796914436185034e-06,1.6479682017234154e-05
25,28.0,-590.5762939453125,-590.57958984375,-0.0032958984375,1.0862946510314941e-05,1.5127394362934865e-05,1.0852329069166444e-05,2.597972343210131e-05,1.5127394362934865e-05,1.0852329069166444e-05,2.597972343210131e-05
26,33.0,-811.1259765625,-811.1221313476562,0.00384521484375,1.4785677194595337e-05,2.2675139916827902e-05,1.3533048331737518e-05,3.620818824856542e-05,2.2675139916827902e-05,1.3533048331737518e-05,3.620818824856542e-05
27,33.0,-811.1502685546875,-811.150390625,-0.0001220703125,1.4901161193847656e-08,2.0688295990112238e-05,6.318837222352158e-06,2.7007132302969694e-05,2.0688295990112238e-05,6.318837222352158e-06,2.7007132302969694e-05
28,25.0,-505.0633544921875,-505.064697265625,-0.0013427734375,1.8030405044555664e-06,1.1432150131440721e-05,5.769170911662513e-06,1.7201320588355884e-05,1.1432150131440721e-05,5.769170911662513e-06,1.7201320588355884e-05
29,26.0,-564.4071655273438,-564.4088745117188,-0.001708984375,2.9206275939941406e-06,1.1378554518159945e-05,4.735588845505845e-06,1.611414336366579e-05,1.1378554518159945e-05,4.735588845505845e-06,1.611414336366579e-05
30,27.0,-619.053466796875,-619.06005859375,-0.006591796875,4.3451786041259766e-05,2.117117037414573e-05,1.0018236935138702e-05,3.1189407309284434e-05,2.117117037414573e-05,1.0018236935138702e-05,3.1189407309284434e-05
31,26.0,-464.83648681640625,-464.8343811035156,0.002105712890625,4.434026777744293e-06,3.348142490722239e-05,2.276129089295864e-05,5.624271580018103e-05,3.348142490722239e-05,2.276129089295864e-05,5.624271580018103e-05
32,28.0,-537.9935913085938,-537.99658203125,-0.00299072265625,8.944422006607056e-06,1.4059201021154877e-05,4.886649549007416e-06,1.8945851479656994e-05,1.4059201021154877e-05,4.886649549007416e-06,1.8945851479656994e-05
33,26.0,-408.2867736816406,-408.2879333496094,-0.00115966796875,1.344829797744751e-06,2.300060623383615e-05,2.964027316920692e-06,2.5964633096009493e-05,2.300060623383615e-05,2.964027316920692e-06,2.5964633096009493e-05
34,31.0,-636.3967895507812,-636.3934936523438,0.0032958984375,1.0862946510314941e-05,2.4055649191723205e-05,1.5041232472867705e-05,3.909688166459091e-05,2.4055649191723205e-05,1.5041232472867705e-05,3.909688166459091e-05
35,31.0,-636.4374389648438,-636.4384765625,-0.00103759765625,1.0766088962554932e-06,1.523716673546005e-05,2.326667345187161e-05,3.850384018733166e-05,1.523716673546005e-05,2.326667345187161e-05,3.850384018733166e-05
36,33.0,-721.88134765625,-721.8803100585938,0.00103759765625,1.0766088962554932e-06,1.3797995052300394e-05,6.8882482082699426e-06,2.0686242351075634e-05,1.3797995052300394e-05,6.8882482082699426e-06,2.0686242351075634e-05
37,35.0,-797.505615234375,-797.5069580078125,-0.0013427734375,1.8030405044555664e-06,1.4412420568987727e-05,4.807114692084724e-06,1.92195348063251e-05,1.4412420568987727e-05,4.807114692084724e-06,1.92195348063251e-05
38,35.0,-797.5794677734375,-797.5808715820312,-0.00140380859375,1.9706785678863525e-06,1.1925340913876425e-05,3.881566044583451e-06,1.5806906958459876e-05,1.1925340913876425e-05,3.881566044583451e-06,1.5806906958459876e-05
39,34.0,-728.04736328125,-728.04541015625,0.001953125,3.814697265625e-06,1.3303986634127796e-05,1.163966953754425e-05,2.4943656171672046e-05,1.3303986634127796e-05,1.163966953754425e-05,2.4943656171672046e-05
40,34.0,-728.0357055664062,-728.0341796875,0.00152587890625,2.3283064365386963e-06,1.268614869331941e-05,7.56140798330307e-06,2.024755667662248e-05,1.268614869331941e-05,7.56140798330307e-06,2.024755667662248e-05
41,27.0,-469.0382080078125,-469.038818359375,-0.0006103515625,3.725290298461914e-07,7.812274816387799e-06,4.174886271357536e-06,1.1987161087745335e-05,7.812274816387799e-06,4.174886271357536e-06,1.1987161087745335e-05
42,27.0,-468.36187744140625,-468.38720703125,-0.02532958984375,0.0006415881216526031,0.002342542400583625,0.0010848075617104769,0.0034273499622941017,0.002342542400583625,0.0010848075617104769,0.0034273499622941017
43,27.0,-468.3708190917969,-468.345947265625,0.024871826171875,0.0006186077371239662,0.010249740444123745,0.002378576435148716,0.012628316879272461,0.010249740444123745,0.002378576435148716,0.012628316879272461
44,27.0,-468.92291259765625,-468.91802978515625,0.0048828125,2.384185791015625e-05,2.6325293219997548e-05,2.0869401851086877e-05,4.7194695071084425e-05,2.6325293219997548e-05,2.0869401851086877e-05,4.7194695071084425e-05
45,28.0,-525.2567749023438,-525.2579956054688,-0.001220703125,1.4901161193847656e-06,1.0551024388405494e-05,1.1492520570755005e-06,1.1700276445480995e-05,1.0551024388405494e-05,1.1492520570755005e-06,1.1700276445480995e-05
46,28.0,-525.1859741210938,-525.185302734375,0.00067138671875,4.507601261138916e-07,1.0116015801031608e-05,1.6368925344067975e-06,1.1752907994377892e-05,1.0116015801031608e-05,1.6368925344067975e-06,1.1752907994377892e-05
47,28.0,-432.78076171875,-432.775390625,0.00537109375,2.8848648071289062e-05,2.03872532438254e-05,6.476044745795662e-06,2.686329753487371e-05,2.03872532438254e-05,6.476044745795662e-06,2.686329753487371e-05
48,28.0,-432.917236328125,-432.91436767578125,0.00286865234375,8.229166269302368e-06,1.2784465980075765e-05,6.6892243921756744e-06,1.9473689462756738e-05,1.2784465980075765e-05,6.6892243921756744e-06,1.9473689462756738e-05
49,29.0,-488.4341125488281,-488.4327697753906,0.0013427734375,1.8030405044555664e-06,1.294190496992087e-05,3.9236156226252206e-06,1.686552059254609e-05,1.294190496992087e-05,3.9236156226252206e-06,1.686552059254609e-05
50,29.0,-488.075927734375,-488.0794372558594,-0.003509521484375,1.2316741049289703e-05,0.00010288375051459298,7.016165181994438e-05,0.00017304540961049497,0.00010288375051459298,7.016165181994438e-05,0.00017304540961049497
51,30.0,-503.2449035644531,-503.24609375,-0.001190185546875,1.4165416359901428e-06,1.3740583199250977e-05,2.539902880016598e-06,1.628048630664125e-05,1.3740583199250977e-05,2.539902880016598e-06,1.628048630664125e-05
52,30.0,-454.1507873535156,-454.156494140625,-0.005706787109375,3.256741911172867e-05,1.5892581359366886e-05,2.572317680460401e-05,4.161575634498149e-05,1.5892581359366886e-05,2.572317680460401e-05,4.161575634498149e-05
53,30.0,-454.1626892089844,-454.1620788574219,0.0006103515625,3.725290298461914e-07,1.7248710719286464e-05,6.435578598029679e-06,2.3684289772063494e-05,1.7248710719286464e-05,6.435578598029679e-06,2.3684289772063494e-05
54,37.0,-725.192138671875,-725.1852416992188,0.00689697265625,4.756823182106018e-05,2.0236926502548158e-05,6.865896466479171e-06,2.7102822059532627e-05,2.0236926502548158e-05,6.865896466479171e-06,2.7102822059532627e-05
55,37.0,-725.2178955078125,-725.2160034179688,0.00189208984375,3.5800039768218994e-06,2.0259414668544196e-05,8.029118362173904e-06,2.82885339402128e-05,2.0259414668544196e-05,8.029118362173904e-06,2.82885339402128e-05
56,30.0,-491.3060302734375,-491.30908203125,-0.0030517578125,9.313225746154785e-06,7.759142135910224e-06,4.274211732990807e-06,1.203335341415368e-05,7.759142135910224e-06,4.274211732990807e-06,1.203335341415368e-05
57,32.0,-588.3316040039062,-588.3352661132812,-0.003662109375,1.341104507446289e-05,3.152162753394805e-05,4.14624810218811e-06,3.566787563613616e-05,3.152162753394805e-05,4.14624810218811e-06,3.566787563613616e-05
58,32.0,-588.50439453125,-588.5060424804688,-0.00164794921875,2.7157366275787354e-06,1.5875883036642335e-05,4.4465064092946704e-06,2.0322389900684357e-05,1.5875883036642335e-05,4.4465064092946704e-06,2.0322389900684357e-05
59,31.0,-458.0173645019531,-458.01416015625,0.003204345703125,1.026783138513565e-05,1.404952763550682e-05,4.358543264970649e-06,1.840807090047747e-05,1.404952763550682e-05,4.358543264970649e-06,1.840807090047747e-05
60,31.0,-458.027587890625,-458.0304870605469,-0.002899169921875,8.405186235904694e-06,1.1517775419633836e-05,3.9533711060357746e-06,1.547114698041696e-05,1.1517775419633836e-05,3.9533711060357746e-06,1.547114698041696e-05
61,33.0,-554.2384643554688,-554.2399291992188,-0.00146484375,2.1457672119140625e-06,1.192797481053276e-05,1.011434960673796e-05,2.204232441727072e-05,1.192797481053276e-05,1.011434960673796e-05,2.204232441727072e-05
62,34.0,-532.5191650390625,-532.5194702148438,-0.00030517578125,9.313225746154785e-08,1.4802985788264778e-05,7.271580216183793e-06,2.207456600444857e-05,1.4802985788264778e-05,7.271580216183793e-06,2.207456600444857e-05
63,39.0,-726.6005859375,-726.5989379882812,0.00164794921875,2.7157366275787354e-06,1.821717705752235e-05,6.6507609517429955e-06,2.4867938918760046e-05,1.821717705752235e-05,6.6507609517429955e-06,2.4867938918760046e-05
64,32.0,-426.8040771484375,-426.802978515625,0.0010986328125,1.2069940567016602e-06,2.3052472897688858e-05,6.419466899387771e-06,2.947193934232928e-05,2.3052472897688858e-05,6.419466899387771e-06,2.947193934232928e-05
65,32.0,-426.752685546875,-426.75054931640625,0.00213623046875,4.563480615615845e-06,1.627057463338133e-05,3.773067192014423e-06,2.004364250751678e-05,1.627057463338133e-05,3.773067192014423e-06,2.004364250751678e-05
66,34.0,-522.0770874023438,-522.0747680664062,0.0023193359375,5.379319190979004e-06,9.278147445002105e-06,4.320032985560829e-06,1.3598180885310285e-05,9.278147445002105e-06,4.320032985560829e-06,1.3598180885310285e-05
67,35.0,-565.5493774414062,-565.5487670898438,0.0006103515625,3.725290298461914e-07,1.3381478311202955e-05,7.114745585568016e-06,2.049622344202362e-05,1.3381478311202955e-05,7.114745585568016e-06,2.049622344202362e-05
68,35.0,-565.58349609375,-565.5844116210938,-0.00091552734375,8.381903171539307e-07,1.43766001201584e-05,4.61433091913932e-06,1.899093149404507e-05,1.43766001201584e-05,4.61433091913932e-06,1.899093149404507e-05
69,35.0,-565.6085815429688,-565.6102294921875,-0.00164794921875,2.7157366275787354e-06,1.1450857527961489e-05,5.427561518445145e-06,1.6878419046406634e-05,1.1450857527961489e-05,5.427561518445145e-06,1.6878419046406634e-05
70,35.0,-565.5565795898438,-565.5569458007812,-0.0003662109375,1.341104507446289e-07,2.2874770365888253e-05,1.2467988199205138e-05,3.5342760384082794e-05,2.2874770365888253e-05,1.2467988199205138e-05,3.5342760384082794e-05
71,35.0,-565.581787109375,-565.5859375,-0.004150390625,1.722574234008789e-05,1.2477531527110841e-05,8.087418791546952e-06,2.0564950318657793e-05,1.2477531527110841e-05,8.087418791546952e-06,2.0564950318657793e-05
72,36.0,-606.7559204101562,-606.75048828125,0.00543212890625,2.950802445411682e-05,1.2125873581680935e-05,3.462471113380161e-06,1.558834446768742e-05,1.2125873581680935e-05,3.462471113380161e-06,1.558834446768742e-05
73,36.0,-606.7169189453125,-606.7155151367188,0.00140380859375,1.9706785678863525e-06,1.1561593964870553e-05,9.30801070353482e-06,2.086960375891067e-05,1.1561593964870553e-05,9.30801070353482e-06,2.086960375891067e-05
74,34.0,-489.2030029296875,-489.20556640625,-0.0025634765625,6.571412086486816e-06,3.3987234928645194e-05,2.1215853848843835e-05,5.520309059647843e-05,3.3987234928645194e-05,2.1215853848843835e-05,5.520309059647843e-05
75,38.0,-653.1071166992188,-653.1093139648438,-0.002197265625,4.827976226806641e-06,2.04696916625835e-05,1.4720671060786117e-05,3.5190361813874915e-05,2.04696916625835e-05,1.4720671060786117e-05,3.5190361813874915e-05
76,38.0,-653.1417846679688,-653.1434936523438,-0.001708984375,2.9206275939941406e-06,1.3632234185934067e-05,8.513406100973953e-06,2.2145639377413318e-05,1.3632234185934067e-05,8.513406100973953e-06,2.2145639377413318e-05
77,35.0,-597.064208984375,-597.0601806640625,0.0040283203125,1.6227364540100098e-05,5.4300162446452305e-05,4.109777364647016e-05,9.539793245494366e-05,5.4300162446452305e-05,4.109777364647016e-05,9.539793245494366e-05
78,36.0,-565.4926147460938,-565.4880981445312,0.0045166015625,2.039968967437744e-05,3.665125768748112e-05,2.5383011234225705e-05,6.203426892170683e-05,3.665125768748112e-05,2.5383011234225705e-05,6.203426892170683e-05
79,38.0,-614.3272094726562,-614.3203125,0.00689697265625,4.756823182106018e-05,2.1582149202004075e-05,1.4873966392769944e-05,3.645611650426872e-05,2.1582149202004075e-05,1.4873966392769944e-05,3.645611650426872e-05
80,38.0,-614.3667602539062,-614.3658447265625,0.00091552734375,8.381903171539307e-07,1.2078960025974084e-05,1.0454654329805635e-05,2.253361526527442e-05,1.2078960025974084e-05,1.0454654329805635e-05,2.253361526527442e-05
81,40.0,-658.0983276367188,-658.0953979492188,0.0029296875,8.58306884765625e-06,9.705072443466634e-06,5.337037237040931e-06,1.5042109225760214e-05,9.705072443466634e-06,5.337037237040931e-06,1.5042109225760214e-05
82,40.0,-658.1079711914062,-658.1073608398438,0.0006103515625,3.725290298461914e-07,1.5189184523478616e-05,1.7248094081878662e-06,1.691399302217178e-05,1.5189184523478616e-05,1.7248094081878662e-06,1.691399302217178e-05
83,40.0,-658.0870971679688,-658.0849609375,0.00213623046875,4.563480615615845e-06,1.728638744680211e-05,6.7180021687818225e-06,2.4004390070331283e-05,1.728638744680211e-05,6.7180021687818225e-06,2.4004390070331283e-05
84,40.0,-658.0816040039062,-658.08447265625,-0.00286865234375,8.229166269302368e-06,1.5754098058096133e-05,1.113843154598726e-05,2.689252869458869e-05,1.5754098058096133e-05,1.113843154598726e-05,2.689252869458869e-05
85,36.0,-462.7903137207031,-462.7843322753906,0.0059814453125,3.577768802642822e-05,5.113513907417655e-05,2.8027967346133664e-05,7.916310278233141e-05,5.113513907417655e-05,2.8027967346133664e-05,7.916310278233141e-05
86,35.0,-481.44915771484375,-481.4529724121094,-0.003814697265625,1.4551915228366852e-05,8.693575182405766e-06,1.2273061656742357e-05,2.096663592965342e-05,8.693575182405766e-06,1.2273061656742357e-05,2.096663592965342e-05
87,35.0,-481.4471435546875,-481.4508972167969,-0.003753662109375,1.4089979231357574e-05,1.1827829439425841e-05,6.804708391427994e-06,1.8632537830853835e-05,1.1827829439425841e-05,6.804708391427994e-06,1.8632537830853835e-05
88,35.0,-481.490234375,-481.4898376464844,0.000396728515625,1.5739351511001587e-07,9.117348781728651e-06,2.190563918702537e-06,1.130791315517854e-05,9.117348781728651e-06,2.190563918702537e-06,1.130791315517854e-05
89,40.0,-547.3382568359375,-547.333984375,0.0042724609375,1.825392246246338e-05,8.694102143635973e-05,0.00016979761130642146,0.0002567386254668236,8.694102143635973e-05,0.00016979761130642146,0.0002567386254668236
90,40.0,-547.5186767578125,-547.5177001953125,0.0009765625,9.5367431640625e-07,2.257858432130888e-05,1.4522112905979156e-05,3.710069722728804e-05,2.257858432130888e-05,1.4522112905979156e-05,3.710069722728804e-05
91,16.0,-652.9434814453125,-652.9451293945312,-0.00164794921875,2.7157366275787354e-06,3.640379509306513e-05,1.3659335309057496e-05,5.006312858313322e-05,3.640379509306513e-05,1.3659335309057496e-05,5.006312858313322e-05
92,16.0,-653.0413818359375,-653.0453491210938,-0.00396728515625,1.5739351511001587e-05,2.1216315872152336e-05,1.2094341400370467e-05,3.3310658182017505e-05,2.1216315872152336e-05,1.2094341400370467e-05,3.3310658182017505e-05
93,18.0,-745.9351196289062,-745.9310913085938,0.0040283203125,1.6227364540100098e-05,2.5828034267760813e-05,1.2833625078201294e-05,3.866165934596211e-05,2.5828034267760813e-05,1.2833625078201294e-05,3.866165934596211e-05
94,18.0,-807.8128662109375,-807.8121948242188,0.00067138671875,4.507601261138916e-07,3.107652810285799e-05,1.8432363503961824e-05,4.950888978783041e-05,3.107652810285799e-05,1.8432363503961824e-05,4.950888978783041e-05
95,18.0,-807.9652709960938,-807.9688720703125,-0.00360107421875,1.2967735528945923e-05,1.6229580069193617e-05,2.0403415419423254e-06,1.8269922293256968e-05,1.6229580069193617e-05,2.0403415419423254e-06,1.8269922293256968e-05
96,18.0,-807.9878540039062,-807.9860229492188,0.0018310546875,3.3527612686157227e-06,1.3429641512630042e-05,2.189353153880802e-06,1.5618994439137168e-05,1.3429641512630042e-05,2.189353153880802e-06,1.5618994439137168e-05
97,18.0,-807.964111328125,-807.9606323242188,0.00347900390625,1.2103468179702759e-05,1.725691072351765e-05,3.338232545502251e-06,2.059514372376725e-05,1.725691072351765e-05,3.338232545502251e-06,2.059514372376725e-05
98,19.0,-873.0299072265625,-873.0274658203125,0.00244140625,5.9604644775390625e-06,1.7322125131613575e-05,6.16069883108139e-06,2.3482823962694965e-05,1.7322125131613575e-05,6.16069883108139e-06,2.3482823962694965e-05
99,19.0,-873.1246948242188,-873.1246337890625,6.103515625e-05,3.725290298461914e-09,1.1640523553069215e-05,1.968070819202694e-06,1.3608594599645585e-05,1.1640523553069215e-05,1.968070819202694e-06,1.3608594599645585e-05
100,19.0,-736.65087890625,-736.6519775390625,-0.0010986328125,1.2069940567016602e-06,2.4594593924121e-05,4.036538484797347e-06,2.863113331841305e-05,2.4594593924121e-05,4.036538484797347e-06,2.863113331841305e-05
101,19.0,-736.9218139648438,-736.9220581054688,-0.000244140625,5.960464477539063e-08,1.5467558114323765e-05,9.89288128039334e-06,2.5360439394717105e-05,1.5467558114323765e-05,9.89288128039334e-06,2.5360439394717105e-05
102,19.0,-736.9431762695312,-736.9446411132812,-0.00146484375,2.1457672119140625e-06,1.641260132601019e-05,1.841038510974613e-06,1.825364051910583e-05,1.641260132601019e-05,1.841038510974613e-06,1.825364051910583e-05
103,20.0,-802.2589111328125,-802.2540893554688,0.00482177734375,2.3249536752700806e-05,3.1154555472312495e-05,2.3951195544213988e-05,5.5105752835515887e-05,3.1154555472312495e-05,2.3951195544213988e-05,5.5105752835515887e-05
104,20.0,-802.3715209960938,-802.3715209960938,0.0,0.0,1.4953729987610132e-05,8.882954716682434e-06,2.3836684704292566e-05,1.4953729987610132e-05,8.882954716682434e-06,2.3836684704292566e-05
105,20.0,-802.2686767578125,-802.27001953125,-0.0013427734375,1.8030405044555664e-06,2.781833245535381e-05,2.5337934857816435e-05,5.315626913215965e-05,2.781833245535381e-05,2.5337934857816435e-05,5.315626913215965e-05
106,20.0,-802.3858642578125,-802.3865356445312,-0.00067138671875,4.507601261138916e-07,1.5299659935408272e-05,5.928985956416e-06,2.1228646801318973e-05,1.5299659935408272e-05,5.928985956416e-06,2.1228646801318973e-05
107,20.0,-802.3106079101562,-802.311279296875,-0.00067138671875,4.507601261138916e-07,2.6187743060290813e-05,1.9939057892770506e-05,4.6126799134071916e-05,2.6187743060290813e-05,1.9939057892770506e-05,4.6126799134071916e-05
108,20.0,-802.20361328125,-802.2009887695312,0.00262451171875,6.888061761856079e-06,2.1967118300381117e-05,4.8959442210616544e-05,7.092655869200826e-05,2.1967118300381117e-05,4.8959442210616544e-05,7.092655869200826e-05
109,20.0,-802.2847900390625,-802.2841186523438,0.00067138671875,4.507601261138916e-07,2.766663055808749e-05,1.4275312423706055e-05,4.194194480078295e-05,2.766663055808749e-05,1.4275312423706055e-05,4.194194480078295e-05
110,20.0,-802.420654296875,-802.4205322265625,0.0001220703125,1.4901161193847656e-08,1.659293229749892e-05,1.4017708963365294e-05,3.061064126086421e-05,1.659293229749892e-05,1.4017708963365294e-05,3.061064126086421e-05
111,21.0,-861.3883056640625,-861.3829956054688,0.00531005859375,2.8196722269058228e-05,2.754683737293817e-05,4.23720121034421e-05,6.991885311435908e-05,2.754683737293817e-05,4.23720121034421e-05,6.991885311435908e-05
112,21.0,-808.5404663085938,-808.5364990234375,0.00396728515625,1.5739351511001587e-05,1.8206133972853422e-05,7.091276529536117e-06,2.5297409592894837e-05,1.8206133972853422e-05,7.091276529536117e-06,2.5297409592894837e-05
113,21.0,-808.5450439453125,-808.5406494140625,0.00439453125,1.9311904907226562e-05,1.8309270672034472e-05,6.178952844493324e-06,2.4488223061780445e-05,1.8309270672034472e-05,6.178952844493324e-06,2.4488223061780445e-05
114,18.0,-582.184814453125,-582.1848754882812,-6.103515625e-05,3.725290298461914e-09,1.905789576994721e-05,3.934093001589645e-06,2.2991989681031555e-05,1.905789576994721e-05,3.934093001589645e-06,2.2991989681031555e-05
115,19.0,-659.3826293945312,-659.3809814453125,0.00164794921875,2.7157366275787354e-06,2.50005232373951e-05,1.2265891200513579e-05,3.726641443790868e-05,2.50005232373951e-05,1.2265891200513579e-05,3.726641443790868e-05
116,19.0,-659.3241577148438,-659.3209838867188,0.003173828125,1.0073184967041016e-05,2.91874457616359e-05,3.411248326301575e-05,6.329992902465165e-05,2.91874457616359e-05,3.411248326301575e-05,6.329992902465165e-05
117,21.0,-791.4749145507812,-791.4703979492188,0.0045166015625,2.039968967437744e-05,1.5317806173698045e-05,1.1141784852952696e-05,2.6459591026650742e-05,1.5317806173698045e-05,1.1141784852952696e-05,2.6459591026650742e-05
118,20.0,-599.2335815429688,-599.2282104492188,0.00537109375,2.8848648071289062e-05,3.919325172319077e-05,2.8613023459911346e-05,6.780627882108092e-05,3.919325172319077e-05,2.8613023459911346e-05,6.780627882108092e-05
119,20.0,-599.4180908203125,-599.41162109375,0.0064697265625,4.1857361793518066e-05,2.0267376385163516e-05,3.024749503310886e-06,2.329212657059543e-05,2.0267376385163516e-05,3.024749503310886e-06,2.329212657059543e-05
120,20.0,-599.4349365234375,-599.43408203125,0.0008544921875,7.301568984985352e-07,1.5742178220534697e-05,5.2904711083101574e-06,2.1032648874097504e-05,1.5742178220534697e-05,5.2904711083101574e-06,2.1032648874097504e-05
121,20.0,-599.483154296875,-599.4826049804688,0.00054931640625,3.0174851417541504e-07,1.2360253094811924e-05,4.752911536343163e-06,1.7113165085902438e-05,1.2360253094811924e-05,4.752911536343163e-06,1.7113165085902438e-05
122,20.0,-599.3182373046875,-599.3190307617188,-0.00079345703125,6.295740604400635e-07,2.8966283935005777e-05,9.66005063673947e-06,3.862633457174525e-05,2.8966283935005777e-05,9.66005063673947e-06,3.862633457174525e-05
123,20.0,-599.554931640625,-599.5545654296875,0.0003662109375,1.341104507446289e-07,9.50551748246653e-06,9.298324812334613e-07,1.0435350304760505e-05,9.50551748246653e-06,9.298324812334613e-07,1.0435350304760505e-05
