config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
10,23.0,-724.0311889648438,-724.029296875,0.00189208984375,3.5800039768218994e-06,1.3095158566203383e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.909225647978019e-05,7.113441824913025e-06,2.6205698304693215e-05
11,24.0,-671.3206787109375,-671.3192138671875,0.00146484375,2.1457672119140625e-06,6.33915164032761e-06,1.8943069053107296e-05,8.834370722373327e-06,1.2343863090791274e-05,7.505528628826141e-06,1.9849390810122713e-05
12,24.0,-671.345703125,-671.3479614257812,-0.00225830078125,5.09992241859436e-06,6.33915164032761e-06,2.014772256924993e-05,1.2328230849142825e-05,1.4413216376851778e-05,1.166611946246121e-05,2.6079334929818287e-05
13,24.0,-671.397216796875,-671.3998413085938,-0.00262451171875,6.888061761856079e-06,2.132469995154275e-05,2.014772256924993e-05,1.8650293350219725e-05,2.0890131054329686e-05,1.2970156603842042e-05,3.386028765817173e-05
14,24.0,-671.3598022460938,-671.3721923828125,-0.01239013671875,0.00015351548790931702,9.066849946975708e-05,2.014772256924993e-05,5.2061783129810005e-05,6.674280302831903e-05,1.2584403521032073e-05,7.93272047303617e-05
15,25.0,-622.7181396484375,-622.7139892578125,0.004150390625,1.722574234008789e-05,4.149791221697252e-05,6.364285945892334e-05,4.0039892168077704e-05,3.592311259126291e-05,2.557001971581485e-05,6.149313412606716e-05
16,26.0,-677.3441162109375,-677.3455200195312,-0.00140380859375,1.9706785678863525e-06,5.6148441724999005e-05,9.057434319063675e-05,5.2061783129810005e-05,4.490877836360596e-05,3.8521735405083746e-05,8.34305101307109e-05
17,26.0,-634.608154296875,-634.6057739257812,0.00238037109375,5.666166543960571e-06,3.137200006416866e-05,2.014772256924993e-05,2.4671540953792057e-05,2.98436625598697e-05,1.133270598074887e-05,4.117636854061857e-05
18,24.0,-610.0455322265625,-610.0504150390625,-0.0048828125,2.384185791015625e-05,1.3095158566203383e-05,4.832750894653965e-06,8.834370722373327e-06,1.5439616618095897e-05,2.9264017484820215e-06,1.8366017684456892e-05
19,25.0,-667.2240600585938,-667.2236328125,0.00042724609375,1.825392246246338e-07,3.137200006416866e-05,1.8943069053107296e-05,1.8650293350219725e-05,2.9362927307374775e-05,6.697513072140282e-06,3.6060439015273005e-05
20,25.0,-667.2619018554688,-667.2599487304688,0.001953125,3.814697265625e-06,2.985828905366361e-05,2.9277605935931206e-05,2.4671540953792057e-05,2.7178610253031366e-05,1.726318077999167e-05,4.4441789214033633e-05
21,24.0,-501.8388671875,-501.8427734375,-0.00390625,1.52587890625e-05,0.00022023341928919157,0.0003109363650407972,0.00032011519830960495,0.00013773700629826635,0.0001960414956556633,0.00033377850195392966
22,26.0,-578.0978393554688,-578.0934448242188,0.00439453125,1.9311904907226562e-05,2.6643346947959707e-05,4.832750894653965e-06,1.2328230849142825e-05,2.545806455600541e-05,2.07461425816291e-06,2.753267835942097e-05
23,26.0,-521.5416870117188,-521.53955078125,0.00213623046875,4.563480615615845e-06,6.33915164032761e-06,5.960464477539063e-08,2.636884649594625e-06,1.1375557733117603e-05,5.897134656152048e-07,1.1965271369263064e-05
24,27.0,-577.9200439453125,-577.9181518554688,0.00189208984375,3.5800039768218994e-06,6.33915164032761e-06,4.832750894653965e-06,4.89295714280822e-06,1.4199988981999923e-05,2.2796914436185034e-06,1.647968019824475e-05
25,28.0,-590.5762939453125,-590.5797119140625,-0.00341796875,1.1682510375976562e-05,1.3095158566203383e-05,2.014772256924993e-05,1.2328230849142825e-05,1.5127392543945462e-05,1.0508671039133333e-05,2.5636063583078794e-05
26,33.0,-811.1259765625,-811.1221313476562,0.00384521484375,1.4785677194595337e-05,2.6643346947959707e-05,2.5710628645934285e-05,1.8650293350219725e-05,2.267513445985969e-05,1.3533048331737518e-05,3.6208184610586613e-05
27,33.0,-811.1502685546875,-811.150390625,-0.0001220703125,1.4901161193847656e-08,2.132469995154275e-05,1.8943069053107296e-05,1.2328230849142825e-05,2.0688295990112238e-05,6.320141437754501e-06,2.700843833736144e-05
28,25.0,-505.0633544921875,-505.064697265625,-0.0013427734375,1.8030405044555664e-06,6.33915164032761e-06,1.6669509932398796e-05,4.9685303984164525e-06,1.143214922194602e-05,5.769170911662513e-06,1.7201320588355884e-05
29,26.0,-564.4071655273438,-564.4088745117188,-0.001708984375,2.9206275939941406e-06,6.33915164032761e-06,8.727074600756168e-06,4.89295714280822e-06,1.1378554518159945e-05,4.735588845505845e-06,1.611414336366579e-05
30,27.0,-619.053466796875,-619.0601806640625,-0.0067138671875,4.507601261138916e-05,2.132469995154275e-05,2.014772256924993e-05,1.27228693320201e-05,2.1171172193135135e-05,1.0057910913019441e-05,3.1229083106154576e-05
31,26.0,-464.83648681640625,-464.8343811035156,0.002105712890625,4.434026777744293e-06,4.149791221697252e-05,2.9277605935931206e-05,4.0039892168077704e-05,3.348142490722239e-05,2.276129089295864e-05,5.624271580018103e-05
32,28.0,-537.9935913085938,-537.99658203125,-0.00299072265625,8.944422006607056e-06,6.33915164032761e-06,1.6669509932398796e-05,8.834370722373327e-06,1.4059204659133684e-05,4.8974529818224255e-06,1.895665809570346e-05
33,26.0,-408.2867736816406,-408.2879333496094,-0.00115966796875,1.344829797744751e-06,2.6643346947959707e-05,4.832750894653965e-06,1.2328230849142825e-05,2.3000608052825555e-05,2.999650405399734e-06,2.600025800347794e-05
34,31.0,-636.3967895507812,-636.3934936523438,0.0032958984375,1.0862946510314941e-05,2.6643346947959707e-05,2.745457255003745e-05,1.8650293350219725e-05,2.40556473727338e-05,1.4582835319743026e-05,3.8638481782982126e-05
35,31.0,-636.4374389648438,-636.4384765625,-0.00103759765625,1.0766088962554932e-06,1.3095158566203383e-05,2.9277605935931206e-05,1.8650293350219725e-05,1.523717128293356e-05,2.326667345187161e-05,3.850384382531047e-05
36,33.0,-721.88134765625,-721.8803100585938,0.00103759765625,1.0766088962554932e-06,6.33915164032761e-06,1.8943069053107296e-05,8.834370722373327e-06,1.3797994142805692e-05,6.656348887190688e-06,2.045434302999638e-05
37,35.0,-797.505615234375,-797.5069580078125,-0.0013427734375,1.8030405044555664e-06,6.33915164032761e-06,1.6669509932398796e-05,8.834370722373327e-06,1.441242238797713e-05,5.011819212086266e-06,1.9424242054810748e-05
38,35.0,-797.5794677734375,-797.5808715820312,-0.00140380859375,1.9706785678863525e-06,6.33915164032761e-06,4.832750894653965e-06,4.89295714280822e-06,1.1925342732865829e-05,3.7834047361684497e-06,1.5708747014286928e-05
39,34.0,-728.04736328125,-728.04541015625,0.001953125,3.814697265625e-06,6.33915164032761e-06,2.014772256924993e-05,1.2328230849142825e-05,1.3303986634127796e-05,1.163966953754425e-05,2.4943656171672046e-05
40,34.0,-728.0357055664062,-728.0341796875,0.00152587890625,2.3283064365386963e-06,6.33915164032761e-06,1.8943069053107296e-05,8.834370722373327e-06,1.268614869331941e-05,7.56140798330307e-06,2.024755667662248e-05
41,27.0,-469.0382080078125,-469.038818359375,-0.0006103515625,3.725290298461914e-07,1.4019509156545003e-06,4.832750894653965e-06,2.636884649594625e-06,7.8122757258825e-06,4.174886271357536e-06,1.1987161997240037e-05
42,27.0,-468.36187744140625,-468.38720703125,-0.02532958984375,0.0006415881216526031,0.0032818461103098734,0.006912242621183395,0.0028952304273843765,0.0023425419349223375,0.001085061812773347,0.0034276037476956844
43,27.0,-468.3708190917969,-468.345947265625,0.024871826171875,0.0006186077371239662,0.005296167217271124,0.009590955451130867,0.0047364611488701054,0.010249740444123745,0.002378576435148716,0.012628316879272461
44,27.0,-468.92291259765625,-468.91802978515625,0.0048828125,2.384185791015625e-05,2.6643346947959707e-05,2.9277605935931206e-05,2.4671540953792057e-05,2.6325293219997548e-05,2.0869401851086877e-05,4.7194695071084425e-05
45,28.0,-525.2567749023438,-525.2579345703125,-0.00115966796875,1.344829797744751e-06,4.362190763155619e-06,4.096080624591869e-06,2.636884649594625e-06,1.0551023478910793e-05,1.1904164693987696e-06,1.1741440175683238e-05
46,28.0,-525.1859741210938,-525.1853637695312,0.0006103515625,3.725290298461914e-07,4.362190763155619e-06,4.832750894653965e-06,2.636884649594625e-06,1.0116014891536906e-05,1.632049702493532e-06,1.1748064935090952e-05
47,28.0,-432.78076171875,-432.775390625,0.00537109375,2.8848648071289062e-05,1.650676131248474e-05,1.8943069053107296e-05,1.2328230849142825e-05,2.03872532438254e-05,6.382353603839874e-06,2.6769606847665273e-05
48,28.0,-432.917236328125,-432.91436767578125,0.00286865234375,8.229166269302368e-06,6.33915164032761e-06,1.8943069053107296e-05,8.834370722373327e-06,1.2784465980075765e-05,6.6892243921756744e-06,1.9473689462756738e-05
49,29.0,-488.4341125488281,-488.4327697753906,0.0013427734375,1.8030405044555664e-06,6.33915164032761e-06,4.832750894653965e-06,4.89295714280822e-06,1.294190496992087e-05,3.945548087358475e-06,1.6887453966774046e-05
50,29.0,-488.075927734375,-488.0794372558594,-0.003509521484375,1.2316741049289703e-05,0.000172287824430636,9.057434319063675e-05,0.00013030326797389518,0.00010288380872225389,7.016165181994438e-05,0.00017304546781815588
51,30.0,-503.2449035644531,-503.24615478515625,-0.001251220703125,1.5655532479286194e-06,6.33915164032761e-06,4.832750894653965e-06,4.89295714280822e-06,1.3740585018240381e-05,2.5640706553531345e-06,1.6304655218846165e-05
52,30.0,-454.1507873535156,-454.156494140625,-0.005706787109375,3.256741911172867e-05,1.3095158566203383e-05,6.364285945892334e-05,2.4671540953792057e-05,1.5892581359366886e-05,2.572317680460401e-05,4.161575634498149e-05
53,30.0,-454.1626892089844,-454.1620788574219,0.0006103515625,3.725290298461914e-07,1.3095158566203383e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.7248710719286464e-05,6.427103471651208e-06,2.367581328144297e-05
54,37.0,-725.192138671875,-725.1852416992188,0.00689697265625,4.756823182106018e-05,1.401224431943226e-05,1.8943069053107296e-05,1.2328230849142825e-05,2.0236924683558755e-05,6.865896466479171e-06,2.7102822059532627e-05
55,37.0,-725.2178955078125,-725.216064453125,0.0018310546875,3.3527612686157227e-06,1.4807618074547429e-05,1.8943069053107296e-05,1.2328230849142825e-05,2.0259414668544196e-05,8.464790880680084e-06,2.872420554922428e-05
56,30.0,-491.3060302734375,-491.30908203125,-0.0030517578125,9.313225746154785e-06,1.4019509156545003e-06,4.832750894653965e-06,2.636884649594625e-06,7.759142135910224e-06,4.274211732990807e-06,1.203335341415368e-05
57,32.0,-588.3316040039062,-588.3352661132812,-0.003662109375,1.341104507446289e-05,4.149791221697252e-05,4.832750894653965e-06,1.8650293350219725e-05,3.15216020680964e-05,4.14624810218811e-06,3.566785017028451e-05
58,32.0,-588.50439453125,-588.5060424804688,-0.00164794921875,2.7157366275787354e-06,1.3095158566203383e-05,6.732763722538948e-06,8.834370722373327e-06,1.5875883036642335e-05,4.4465064092946704e-06,2.0322389900684357e-05
59,31.0,-458.0173645019531,-458.01416015625,0.003204345703125,1.026783138513565e-05,6.33915164032761e-06,4.832750894653965e-06,8.834370722373327e-06,1.4049529454496223e-05,4.358543264970649e-06,1.8408072719466873e-05
60,31.0,-458.027587890625,-458.0304870605469,-0.002899169921875,8.405186235904694e-06,6.33915164032761e-06,4.832750894653965e-06,4.89295714280822e-06,1.1517774510139134e-05,3.9533711060357746e-06,1.5471145161427557e-05
61,33.0,-554.2384643554688,-554.2399291992188,-0.00146484375,2.1457672119140625e-06,6.33915164032761e-06,2.014772256924993e-05,1.2328230849142825e-05,1.1927972082048655e-05,1.0115839359059464e-05,2.204381235060282e-05
62,34.0,-532.5191650390625,-532.5194702148438,-0.00030517578125,9.313225746154785e-08,6.33915164032761e-06,1.8943069053107296e-05,1.2328230849142825e-05,1.4802985788264778e-05,7.271580216183793e-06,2.207456600444857e-05
63,39.0,-726.6005859375,-726.5989379882812,0.00164794921875,2.7157366275787354e-06,1.3095158566203383e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.821718251449056e-05,6.6507609517429955e-06,2.4867942556738853e-05
64,32.0,-426.8040771484375,-426.802978515625,0.0010986328125,1.2069940567016602e-06,2.6643346947959707e-05,1.8943069053107296e-05,1.27228693320201e-05,2.3052471078699455e-05,6.419466899387771e-06,2.9471937523339875e-05
65,32.0,-426.752685546875,-426.75054931640625,0.00213623046875,4.563480615615845e-06,1.3095158566203383e-05,4.832750894653965e-06,8.834370722373327e-06,1.6270576452370733e-05,3.773067192014423e-06,2.0043644326506183e-05
66,34.0,-522.0770874023438,-522.0747680664062,0.0023193359375,5.379319190979004e-06,4.228115976486701e-06,4.832750894653965e-06,2.636884649594625e-06,9.278147445002105e-06,4.320032985560829e-06,1.3598180885310285e-05
67,35.0,-565.5493774414062,-565.5487060546875,0.00067138671875,4.507601261138916e-07,6.33915164032761e-06,1.8943069053107296e-05,8.834370722373327e-06,1.3381478311202955e-05,7.064268174872268e-06,2.0445746486075222e-05
68,35.0,-565.58349609375,-565.5844116210938,-0.00091552734375,8.381903171539307e-07,6.33915164032761e-06,8.727074600756168e-06,8.834370722373327e-06,1.4376598301168997e-05,4.61433091913932e-06,1.8990929675055668e-05
69,35.0,-565.6085815429688,-565.6102294921875,-0.00164794921875,2.7157366275787354e-06,6.33915164032761e-06,1.6669509932398796e-05,4.89295714280822e-06,1.1450856618466787e-05,5.482323558680946e-06,1.6933179722400382e-05
70,35.0,-565.5565795898438,-565.5569458007812,-0.0003662109375,1.341104507446289e-07,2.6643346947959707e-05,2.014772256924993e-05,1.8650293350219725e-05,2.2874772184877656e-05,1.2467988199205138e-05,3.5342760384082794e-05
71,35.0,-565.581787109375,-565.5859375,-0.004150390625,1.722574234008789e-05,6.33915164032761e-06,1.8943069053107296e-05,9.048433233349381e-06,1.2477534255594946e-05,8.087418791546952e-06,2.0564952137647197e-05
72,36.0,-606.7559204101562,-606.75048828125,0.00543212890625,2.950802445411682e-05,6.33915164032761e-06,4.832750894653965e-06,4.89295714280822e-06,1.2125872672186233e-05,3.462471113380161e-06,1.558834446768742e-05
73,36.0,-606.7169189453125,-606.7155151367188,0.00140380859375,1.9706785678863525e-06,6.33915164032761e-06,1.8943069053107296e-05,1.0160390626300465e-05,1.1561593055375852e-05,9.30801070353482e-06,2.086960375891067e-05
74,34.0,-489.2030029296875,-489.2054748535156,-0.002471923828125,6.1104074120521545e-06,4.149791221697252e-05,2.9277605935931206e-05,4.0039892168077704e-05,3.398727494641207e-05,2.0541483536362648e-05,5.452875848277472e-05
75,38.0,-653.1071166992188,-653.1093139648438,-0.002197265625,4.827976226806641e-06,1.650676131248474e-05,2.745457255003745e-05,1.8650293350219725e-05,2.0469698938541114e-05,1.4720671060786117e-05,3.519036908983253e-05
76,38.0,-653.1417846679688,-653.1434936523438,-0.001708984375,2.9206275939941406e-06,6.33915164032761e-06,1.8943069053107296e-05,1.2328230849142825e-05,1.3632233276439365e-05,8.471496585116256e-06,2.210372986155562e-05
77,35.0,-597.064208984375,-597.0601806640625,0.0040283203125,1.6227364540100098e-05,7.68198782729136e-05,9.057434319063675e-05,5.2061783129810005e-05,5.4300162446452305e-05,4.0725059079704806e-05,9.502522152615711e-05
78,36.0,-565.4926147460938,-565.4880981445312,0.0045166015625,2.039968967437744e-05,4.149791221697252e-05,6.364285945892334e-05,4.0039892168077704e-05,3.6651264963438734e-05,2.5010667741298676e-05,6.166193634271622e-05
79,38.0,-614.3272094726562,-614.3203125,0.00689697265625,4.756823182106018e-05,2.132469995154275e-05,2.745457255003745e-05,1.8650293350219725e-05,2.158215102099348e-05,1.4713220480189193e-05,3.6295372410677373e-05
80,38.0,-614.3667602539062,-614.3658447265625,0.00091552734375,8.381903171539307e-07,6.33915164032761e-06,2.014772256924993e-05,1.2328230849142825e-05,1.207895820698468e-05,1.0454654329805635e-05,2.2533611627295613e-05
81,40.0,-658.0983276367188,-658.095458984375,0.00286865234375,8.229166269302368e-06,4.362190763155619e-06,1.6669509932398796e-05,4.89295714280822e-06,9.705071533971932e-06,5.470961241371697e-06,1.5176032320596278e-05
82,40.0,-658.1079711914062,-658.1073608398438,0.0006103515625,3.725290298461914e-07,1.3095158566203383e-05,4.832750894653965e-06,4.89295714280822e-06,1.5189184523478616e-05,1.7248094081878662e-06,1.691399302217178e-05
83,40.0,-658.0870971679688,-658.0850830078125,0.00201416015625,4.056841135025024e-06,1.3095158566203383e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.7286385627812706e-05,6.755255071766442e-06,2.40416411543265e-05
84,40.0,-658.0816040039062,-658.08447265625,-0.00286865234375,8.229166269302368e-06,1.3095158566203383e-05,2.014772256924993e-05,1.2328230849142825e-05,1.5754099877085537e-05,1.2340210560068954e-05,2.809430952765979e-05
85,36.0,-462.7903137207031,-462.7843322753906,0.0059814453125,3.577768802642822e-05,7.68198782729136e-05,7.076600729776338e-05,5.2061783129810005e-05,5.1135146350134164e-05,2.8027967346133664e-05,7.916311733424664e-05
86,35.0,-481.44915771484375,-481.4529724121094,-0.003814697265625,1.4551915228366852e-05,1.4019509156545003e-06,2.014772256924993e-05,1.0160390626300465e-05,8.693573363416363e-06,1.2273061656742357e-05,2.096663592965342e-05
87,35.0,-481.4471435546875,-481.4508972167969,-0.003753662109375,1.4089979231357574e-05,6.33915164032761e-06,1.8943069053107296e-05,8.834370722373327e-06,1.1827827620436437e-05,6.804708391427994e-06,1.863253601186443e-05
88,35.0,-481.490234375,-481.4899597167969,0.000274658203125,7.543712854385376e-08,2.8134973908913017e-06,4.832750894653965e-06,2.636884649594625e-06,9.117349691223353e-06,2.3711472749710083e-06,1.1488496966194361e-05
89,40.0,-547.3382568359375,-547.333984375,0.0042724609375,1.825392246246338e-05,0.0001446094759034388,0.0003109363650407972,0.00015655590686947107,8.694102143635973e-05,0.00016979761130642146,0.0002567386254668236
90,40.0,-547.5186767578125,-547.5177001953125,0.0009765625,9.5367431640625e-07,2.6643346947959707e-05,2.745457255003745e-05,1.8650293350219725e-05,2.2578582502319477e-05,1.4522112905979156e-05,3.710069722728804e-05
91,16.0,-652.9434814453125,-652.9451293945312,-0.00164794921875,2.7157366275787354e-06,4.149791221697252e-05,2.745457255003745e-05,2.4671540953792057e-05,3.640380236902274e-05,1.3659335309057496e-05,5.0063135859090835e-05
92,16.0,-653.0413818359375,-653.0453491210938,-0.00396728515625,1.5739351511001587e-05,2.132469995154275e-05,2.014772256924993e-05,1.8650293350219725e-05,2.1216315872152336e-05,1.2094341400370467e-05,3.3310658182017505e-05
93,18.0,-745.9351196289062,-745.9310913085938,0.0040283203125,1.6227364540100098e-05,2.6643346947959707e-05,2.014772256924993e-05,1.8650293350219725e-05,2.5828034267760813e-05,1.2833625078201294e-05,3.866165934596211e-05
94,18.0,-807.8128662109375,-807.8121948242188,0.00067138671875,4.507601261138916e-07,4.149791221697252e-05,2.9277605935931206e-05,2.4671540953792057e-05,3.107652810285799e-05,1.8432363503961824e-05,4.950888978783041e-05
95,18.0,-807.9652709960938,-807.9688720703125,-0.00360107421875,1.2967735528945923e-05,1.3095158566203383e-05,4.832750894653965e-06,8.834370722373327e-06,1.6229580069193617e-05,2.0403415419423254e-06,1.8269922293256968e-05
96,18.0,-807.9878540039062,-807.9860229492188,0.0018310546875,3.3527612686157227e-06,6.33915164032761e-06,4.832750894653965e-06,4.89295714280822e-06,1.3429639693640638e-05,2.189353153880802e-06,1.5618992620147765e-05
97,18.0,-807.964111328125,-807.9606323242188,0.00347900390625,1.2103468179702759e-05,1.3095158566203383e-05,4.832750894653965e-06,9.278610063951904e-06,1.725691072351765e-05,3.338232545502251e-06,2.059514372376725e-05
98,19.0,-873.0299072265625,-873.0274658203125,0.00244140625,5.9604644775390625e-06,1.3095158566203383e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.7322125131613575e-05,6.16069883108139e-06,2.3482823962694965e-05
99,19.0,-873.1246948242188,-873.1246337890625,6.103515625e-05,3.725290298461914e-09,6.33915164032761e-06,4.832750894653965e-06,2.636884649594625e-06,1.1640523553069215e-05,1.7501413367426721e-06,1.3390665117185563e-05
100,19.0,-736.65087890625,-736.6519775390625,-0.0010986328125,1.2069940567016602e-06,2.6643346947959707e-05,4.832750894653965e-06,1.2328230849142825e-05,2.459459938108921e-05,4.036538484797347e-06,2.8631136956391856e-05
101,19.0,-736.9218139648438,-736.9220581054688,-0.000244140625,5.960464477539063e-08,1.3095158566203383e-05,2.014772256924993e-05,1.2328230849142825e-05,1.546755629533436e-05,9.89288128039334e-06,2.53604375757277e-05
102,19.0,-736.9431762695312,-736.9446411132812,-0.00146484375,2.1457672119140625e-06,1.3095158566203383e-05,4.832750894653965e-06,8.834370722373327e-06,1.641260132601019e-05,1.841038510974613e-06,1.825364051910583e-05
103,20.0,-802.2589111328125,-802.2540893554688,0.00482177734375,2.3249536752700806e-05,4.149791221697252e-05,4.47403018673261e-05,4.0039892168077704e-05,3.11545591102913e-05,2.3951195544213988e-05,5.5105752835515887e-05
104,20.0,-802.3715209960938,-802.3715209960938,0.0,0.0,1.083744324274936e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.4953731806599535e-05,8.846446689858567e-06,2.38001775869634e-05
105,20.0,-802.2686767578125,-802.27001953125,-0.0013427734375,1.8030405044555664e-06,2.985828905366361e-05,6.364285945892334e-05,4.0039892168077704e-05,2.781833245535381e-05,2.5337934857816435e-05,5.315626913215965e-05
106,20.0,-802.3858642578125,-802.3866577148438,-0.00079345703125,6.295740604400635e-07,1.3095158566203383e-05,1.6669509932398796e-05,1.0160390626300465e-05,1.5299659935408272e-05,5.62518835067749e-06,2.0924848286085762e-05
107,20.0,-802.3106079101562,-802.311279296875,-0.00067138671875,4.507601261138916e-07,2.6643346947959707e-05,2.9277605935931206e-05,2.4671540953792057e-05,2.6187737603322603e-05,1.9939057892770506e-05,4.612679549609311e-05
108,20.0,-802.20361328125,-802.2009887695312,0.00262451171875,6.888061761856079e-06,2.6643346947959707e-05,9.057434319063675e-05,5.2061783129810005e-05,2.1967118300381117e-05,4.8959442210616544e-05,7.092655869200826e-05
109,20.0,-802.2847900390625,-802.2841186523438,0.00067138671875,4.507601261138916e-07,2.985828905366361e-05,2.745457255003745e-05,2.4671540953792057e-05,2.7666637834045105e-05,1.4275312423706055e-05,4.194195207674056e-05
110,20.0,-802.420654296875,-802.4205322265625,0.0001220703125,1.4901161193847656e-08,1.3095158566203383e-05,2.745457255003745e-05,1.27228693320201e-05,1.659293229749892e-05,1.4017708963365294e-05,3.061064126086421e-05
111,21.0,-861.3883056640625,-861.3829956054688,0.00531005859375,2.8196722269058228e-05,2.985828905366361e-05,9.057434319063675e-05,5.2061783129810005e-05,2.7546822821022943e-05,4.23720121034421e-05,6.991883856244385e-05
112,21.0,-808.5404663085938,-808.5364379882812,0.0040283203125,1.6227364540100098e-05,1.3095158566203383e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.8206133972853422e-05,7.0275737016345374e-06,2.523370858398266e-05
113,21.0,-808.5450439453125,-808.5406494140625,0.00439453125,1.9311904907226562e-05,1.3095158566203383e-05,1.8943069053107296e-05,1.2328230849142825e-05,1.8309272491023876e-05,6.178952844493324e-06,2.448822488076985e-05
114,18.0,-582.184814453125,-582.1848754882812,-6.103515625e-05,3.725290298461914e-09,1.3095158566203383e-05,4.832750894653965e-06,1.2328230849142825e-05,1.9057899407926016e-05,3.934093001589645e-06,2.2991993319010362e-05
115,19.0,-659.3826293945312,-659.3809814453125,0.00164794921875,2.7157366275787354e-06,2.6643346947959707e-05,2.014772256924993e-05,1.8650293350219725e-05,2.50005232373951e-05,1.2223422345414292e-05,3.722394467331469e-05
116,19.0,-659.3241577148438,-659.3209838867188,0.003173828125,1.0073184967041016e-05,3.053819428105173e-05,9.057434319063675e-05,4.0039892168077704e-05,2.91874457616359e-05,3.411248326301575e-05,6.329992902465165e-05
117,21.0,-791.4749145507812,-791.4703979492188,0.0045166015625,2.039968967437744e-05,1.3095158566203383e-05,2.014772256924993e-05,1.2328230849142825e-05,1.5317809811676852e-05,1.1141784852952696e-05,2.645959466462955e-05
118,20.0,-599.2335815429688,-599.2282104492188,0.00537109375,2.8848648071289062e-05,5.049605828684729e-05,7.67619570805913e-05,5.2061783129810005e-05,3.919325172319077e-05,2.8557144105434418e-05,6.7750399466604e-05
119,20.0,-599.4180908203125,-599.41162109375,0.0064697265625,4.1857361793518066e-05,1.5089253977159383e-05,4.832750894653965e-06,1.2328230849142825e-05,2.026737820415292e-05,3.024749503310886e-06,2.3292128389584832e-05
120,20.0,-599.4349365234375,-599.43408203125,0.0008544921875,7.301568984985352e-07,1.3095158566203383e-05,1.6669509932398796e-05,1.0160390626300465e-05,1.5742176401545294e-05,5.2904711083101574e-06,2.10326470551081e-05
121,20.0,-599.483154296875,-599.4826049804688,0.00054931640625,3.0174851417541504e-07,6.33915164032761e-06,8.727074600756168e-06,4.89295714280822e-06,1.2360253094811924e-05,4.752911536343163e-06,1.7113165085902438e-05
122,20.0,-599.3182373046875,-599.3190307617188,-0.00079345703125,6.295740604400635e-07,2.985828905366361e-05,2.014772256924993e-05,1.8650293350219725e-05,2.8966289391973987e-05,9.66005063673947e-06,3.862634184770286e-05
123,20.0,-599.554931640625,-599.5545654296875,0.0003662109375,1.341104507446289e-07,4.362190763155619e-06,1.732317843847882e-06,2.636884649594625e-06,9.505516572971828e-06,9.298324812334613e-07,1.0435349395265803e-05
