config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
38,26.0,-521.368408203125,-521.3580932617188,0.01031494140625,0.00010639801621437073,0.01031494140625,3.304864731035195e-05,2.4302862584590912e-05,5.7351509894942865e-05
39,28.0,-630.2908325195312,-630.3016357421875,-0.01080322265625,0.0001167096197605133,0.01080322265625,0.00020885451522190124,3.599822593969293e-05,0.00024485273752361536
40,28.0,-630.2835083007812,-630.2879638671875,-0.00445556640625,1.985207200050354e-05,0.00445556640625,1.5323244952014647e-05,9.787827366380952e-06,2.51110723183956e-05
41,28.0,-590.3510131835938,-590.3427124023438,0.00830078125,6.890296936035156e-05,0.00830078125,3.379756162757985e-05,6.761476106476039e-05,0.00010141232633031905
42,28.0,-590.5646362304688,-590.5665893554688,-0.001953125,3.814697265625e-06,0.001953125,1.2263472854101565e-05,1.067873108695494e-05,2.2942203941056505e-05
43,25.0,-505.0633544921875,-505.0628356933594,0.000518798828125,2.691522240638733e-07,0.000518798828125,1.0636906154104508e-05,5.0025528253172524e-06,1.5639459888916463e-05
44,26.0,-564.3536376953125,-564.3507690429688,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.0861896043934394e-05,5.978159606456757e-06,1.684005474089645e-05
45,27.0,-619.1893310546875,-619.1876831054688,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.1349834494467359e-05,3.944337549910415e-06,1.5294172044377774e-05
46,28.0,-669.8681640625,-669.87255859375,-0.00439453125,1.9311904907226562e-05,0.00439453125,4.33278655691538e-05,3.5853125154972076e-05,7.918098708614707e-05
47,27.0,-523.3836669921875,-523.39306640625,-0.0093994140625,8.834898471832275e-05,0.0093994140625,1.3586984096036758e-05,1.8142163753509521e-06,1.5401201380882412e-05
48,27.0,-523.3838500976562,-523.38232421875,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.4200272744346876e-05,5.85746010983712e-06,2.0057732399436645e-05
49,27.0,-523.5121459960938,-523.5126342773438,-0.00048828125,2.384185791015625e-07,0.00048828125,8.919851097743958e-06,2.101622612826759e-06,1.1021473255823366e-05
50,27.0,-523.3499755859375,-523.35107421875,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.4612224731536116e-05,3.306940243419376e-06,1.7919164747581817e-05
51,31.0,-636.43408203125,-636.4324340820312,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.6308180420310237e-05,9.961612704501022e-06,2.626979403430596e-05
52,31.0,-636.4298706054688,-636.4337158203125,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.6373836842831224e-05,6.971508355491096e-06,2.334534474357497e-05
53,31.0,-636.41748046875,-636.418701171875,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.7643076716922224e-05,6.9160014390945435e-06,2.4559078156016767e-05
54,31.0,-636.4408569335938,-636.4384155273438,0.00244140625,5.9604644775390625e-06,0.00244140625,1.572660585225094e-05,1.022983360599028e-05,2.5956440367735922e-05
55,33.0,-721.8841552734375,-721.8932495117188,-0.00909423828125,8.270516991615295e-05,0.00909423828125,3.781607301789336e-05,7.950142389745452e-06,4.5766217226628214e-05
56,33.0,-721.8682861328125,-721.8795776367188,-0.01129150390625,0.000127498060464859,0.01129150390625,4.744964462588541e-05,7.403083145618439e-06,5.485272777150385e-05
57,33.0,-721.89013671875,-721.8861694335938,0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.9398297808947973e-05,9.255110853700899e-06,2.865340866264887e-05
58,33.0,-721.8817138671875,-721.88427734375,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.7981948985834606e-05,2.215895801782608e-05,4.014090518467128e-05
59,33.0,-721.8820190429688,-721.8822021484375,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.3916966963734012e-05,5.393289029598236e-06,1.931025690282695e-05
60,35.0,-797.5232543945312,-797.5240478515625,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.5349838577094488e-05,1.2213737136335112e-05,2.75635757134296e-05
61,35.0,-797.5636596679688,-797.5634765625,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.2769902241416276e-05,9.65166873356793e-06,2.2421570974984206e-05
62,35.0,-797.5576171875,-797.5538940429688,0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.4072293197386898e-05,5.119293746247422e-06,1.9191586034139618e-05
63,35.0,-797.54931640625,-797.5487670898438,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.2912119927932508e-05,5.132146270625526e-06,1.8044265743810683e-05
64,35.0,-797.4840087890625,-797.4833374023438,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.8290409570909105e-05,2.3136846721172333e-05,4.142725811107084e-05
65,35.0,-797.4762573242188,-797.4727783203125,0.00347900390625,1.2103468179702759e-05,0.00347900390625,2.0044830307597294e-05,2.2630953026236966e-05,4.267578333383426e-05
66,35.0,-797.4788818359375,-797.4757080078125,0.003173828125,1.0073184967041016e-05,0.003173828125,1.6312951629515737e-05,1.7218291759490967e-05,3.3531243389006704e-05
67,35.0,-797.5487060546875,-797.5458374023438,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.4780503988731652e-05,2.39713117480278e-05,3.8751815736759454e-05
68,30.0,-552.3733520507812,-552.3714599609375,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.570402309880592e-05,3.112293825324741e-06,1.8816317606251687e-05
69,30.0,-552.2382202148438,-552.2401733398438,-0.001953125,3.814697265625e-06,0.001953125,1.6649211829644628e-05,1.4976039892644621e-05,3.162525172228925e-05
70,34.0,-728.0574340820312,-728.0536499023438,0.0037841796875,1.4320015907287598e-05,0.0037841796875,1.3922234757046681e-05,5.577132014877861e-06,1.949936631717719e-05
71,34.0,-728.0203247070312,-728.0164184570312,0.00390625,1.52587890625e-05,0.00390625,1.587927181390114e-05,1.0863132956728805e-05,2.6742403861135244e-05
72,34.0,-728.0526123046875,-728.04833984375,0.0042724609375,1.825392246246338e-05,0.0042724609375,1.2460574907890987e-05,1.0525621291890275e-05,2.298619619978126e-05
73,34.0,-728.04296875,-728.039306640625,0.003662109375,1.341104507446289e-05,0.003662109375,1.4049742276256438e-05,8.42120516608702e-06,2.247094744234346e-05
74,27.0,-468.85406494140625,-468.8610534667969,-0.006988525390625,4.883948713541031e-05,0.006988525390625,1.2793441783287562e-05,8.037825864448678e-06,2.083126673824154e-05
75,27.0,-468.9219055175781,-468.92169189453125,0.000213623046875,4.563480615615845e-08,0.000213623046875,1.072643408406293e-05,7.342640401475364e-06,1.8069074940285645e-05
79,29.0,-488.45733642578125,-488.4584045410156,-0.001068115234375,1.1408701539039612e-06,0.001068115234375,2.3325208530877717e-05,2.1747033315477893e-05,4.507224366534501e-05
80,29.0,-488.48211669921875,-488.4716796875,0.01043701171875,0.00010893121361732483,0.01043701171875,1.944748692039866e-05,6.535044121847022e-06,2.5982531951740384e-05
81,29.0,-488.47265625,-488.4730529785156,-0.000396728515625,1.5739351511001587e-07,0.000396728515625,1.6331783626810648e-05,1.344289648841368e-05,2.977468102471903e-05
82,29.0,-488.486083984375,-488.4865417480469,-0.000457763671875,2.0954757928848267e-07,0.000457763671875,1.8858643670682795e-05,3.089895471930504e-06,2.19485391426133e-05
83,30.0,-454.1629333496094,-454.15948486328125,0.003448486328125,1.1892057955265045e-05,0.003448486328125,2.701964149309788e-05,9.925104677677155e-06,3.694474435178563e-05
84,30.0,-454.21826171875,-454.22052001953125,-0.00225830078125,5.09992241859436e-06,0.00225830078125,3.3469110348960385e-05,5.709845481760567e-06,3.91789544664789e-05
85,33.0,-598.9097900390625,-598.9078979492188,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.5582569176331162e-05,6.054528057575226e-06,2.1637097233906388e-05
86,33.0,-598.9117431640625,-598.9091186523438,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.781546961865388e-05,6.596557796001434e-06,2.4412027414655313e-05
87,37.0,-725.2402954101562,-725.23583984375,0.00445556640625,1.985207200050354e-05,0.00445556640625,1.7698537703836337e-05,9.047053936228622e-06,2.6745590730570257e-05
88,37.0,-725.1862182617188,-725.1776733398438,0.008544921875,7.301568984985352e-05,0.008544921875,2.0865481928922236e-05,2.6372261345386505e-05,4.723774327430874e-05
89,37.0,-725.2063598632812,-725.2023315429688,0.0040283203125,1.6227364540100098e-05,0.0040283203125,1.2578911082528066e-05,5.2040441005374305e-06,1.7782955183065496e-05
90,37.0,-725.1778564453125,-725.1724243164062,0.00543212890625,2.950802445411682e-05,0.00543212890625,1.9688652173499577e-05,1.567937397339847e-05,3.5368026146898046e-05
91,37.0,-725.1795043945312,-725.182861328125,-0.00335693359375,1.126900315284729e-05,0.00335693359375,1.3387379112828057e-05,4.524551513895858e-06,1.7911930626723915e-05
92,37.0,-725.2056884765625,-725.2024536132812,0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.5495845218538307e-05,1.997295839828439e-05,3.5468801797833294e-05
93,29.0,-437.6839904785156,-437.6878356933594,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.3383257282839622e-05,5.993666036374634e-06,1.9376922864466906e-05
94,29.0,-437.7708740234375,-437.76568603515625,0.00518798828125,2.691522240638733e-05,0.00518798828125,9.446685908187646e-06,4.4471116780187e-06,1.3893797586206347e-05
95,29.0,-437.68035888671875,-437.67462158203125,0.0057373046875,3.291666507720947e-05,0.0057373046875,1.5030692338768858e-05,1.626843550184276e-05,3.129912875010632e-05
96,32.0,-588.3230590820312,-588.3253173828125,-0.00225830078125,5.09992241859436e-06,0.00225830078125,1.4167899280437268e-05,3.268010914325714e-06,1.7435910194762982e-05
97,32.0,-588.3316040039062,-588.33349609375,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.1145137250423431e-05,8.501112461090088e-06,1.964624971151352e-05
98,32.0,-588.50439453125,-588.5046997070312,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.2791334484063555e-05,9.531528121442534e-06,2.232286351500079e-05
99,32.0,-588.5228881835938,-588.5213623046875,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.3839906387147494e-05,5.101785063743591e-06,1.8941691450891085e-05
100,32.0,-588.3367919921875,-588.3357543945312,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.5513398466282524e-05,1.8933787941932678e-06,1.7406777260475792e-05
101,37.0,-685.4024047851562,-685.4039916992188,-0.0015869140625,2.518296241760254e-06,0.0015869140625,1.2992160918656737e-05,3.1616539217793616e-06,1.6153815522557124e-05
102,37.0,-685.398193359375,-685.396484375,0.001708984375,2.9206275939941406e-06,0.001708984375,1.5020191312942188e-05,3.289617552582058e-06,1.8309809092897922e-05
103,37.0,-685.397216796875,-685.398681640625,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.3950819266028702e-05,2.2668391466140747e-06,1.6217658412642777e-05
104,37.0,-685.3850708007812,-685.3787231445312,0.00634765625,4.029273986816406e-05,0.00634765625,1.661398528085556e-05,7.276609721884597e-06,2.3890595912234858e-05
105,37.0,-685.40771484375,-685.4036254882812,0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.349795547866961e-05,8.022785550565459e-06,2.1520740119740367e-05
106,34.0,-532.499267578125,-532.4938354492188,0.00543212890625,2.950802445411682e-05,0.00543212890625,1.6287263861158863e-05,1.752171738189645e-05,3.3808981243055314e-05
107,32.0,-426.752685546875,-426.7524108886719,0.000274658203125,7.543712854385376e-08,0.000274658203125,1.4874545740894973e-05,8.088862159638666e-06,2.296340790053364e-05
108,32.0,-426.77191162109375,-426.7803649902344,-0.008453369140625,7.145944982767105e-05,0.008453369140625,1.3104125173413195e-05,6.140302957646782e-06,1.9244427676312625e-05
109,33.0,-475.6436767578125,-475.6496276855469,-0.005950927734375,3.541354089975357e-05,0.005950927734375,3.137009480269626e-05,3.885705882566981e-05,7.022714999038726e-05
110,33.0,-475.5282897949219,-475.5392150878906,-0.01092529296875,0.00011936202645301819,0.01092529296875,4.88969380967319e-05,7.81281414674595e-05,0.0001270250795641914
111,33.0,-475.85345458984375,-475.8512878417969,0.002166748046875,4.694797098636627e-06,0.002166748046875,1.0920647582679521e-05,4.499871465668548e-06,1.542051904834807e-05
112,33.0,-475.8982238769531,-475.89599609375,0.002227783203125,4.963018000125885e-06,0.002227783203125,1.223532308358699e-05,4.337262453191215e-06,1.6572585082030855e-05
113,33.0,-475.61279296875,-475.615478515625,-0.002685546875,7.212162017822266e-06,0.002685546875,5.7425000704824924e-05,4.277522748452611e-05,0.00010020022455137223
114,36.0,-606.7410278320312,-606.7410278320312,0.0,0.0,0.0,9.355803740618285e-06,4.5949591367389075e-06,1.3950762877357192e-05
115,36.0,-606.73583984375,-606.7374877929688,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,9.969395250664093e-06,5.6117773965524975e-06,1.558117219246924e-05
116,36.0,-606.6806030273438,-606.6788330078125,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.385942869092105e-05,9.926222446665633e-06,2.3785651137586683e-05
117,36.0,-606.6751098632812,-606.6732788085938,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.4564124285243452e-05,2.724025398492813e-05,4.180437827017158e-05
118,36.0,-606.7366333007812,-606.736328125,0.00030517578125,9.313225746154785e-08,0.00030517578125,1.1085027836088557e-05,3.828667104244232e-06,1.4913694940332789e-05
119,38.0,-653.1071166992188,-653.1078491210938,-0.000732421875,5.364418029785156e-07,0.000732421875,1.7620957805775106e-05,1.6207806766033173e-05,3.382876457180828e-05
120,38.0,-653.1549072265625,-653.1549682617188,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.1195847946510185e-05,7.073394954204559e-06,1.8269241991220042e-05
121,32.0,-380.82281494140625,-380.82171630859375,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.3069637134321965e-05,1.1097081369371153e-05,2.416671850369312e-05
122,40.0,-658.0923461914062,-658.0907592773438,0.0015869140625,2.518296241760254e-06,0.0015869140625,1.286577207793016e-05,8.921325388655532e-06,2.1787098376080394e-05
123,40.0,-658.087890625,-658.0883178710938,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.2173178220109548e-05,3.907270638592308e-06,1.6080448403954506e-05
124,40.0,-658.0989990234375,-658.10009765625,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.6794345356174745e-05,2.066977231152123e-06,1.886132304207422e-05
125,40.0,-658.0843505859375,-658.0867919921875,-0.00244140625,5.9604644775390625e-06,0.00244140625,1.9919605620088987e-05,1.4679506421089172e-05,3.459911386016756e-05
126,40.0,-658.0870971679688,-658.0899658203125,-0.00286865234375,8.229166269302368e-06,0.00286865234375,2.1626239686156623e-05,1.5860050552873872e-05,3.7486290239030495e-05
127,40.0,-658.1240234375,-658.1268920898438,-0.00286865234375,8.229166269302368e-06,0.00286865234375,2.0934390704496764e-05,4.36101117884391e-06,2.5295401428593323e-05
128,40.0,-658.08642578125,-658.0820922851562,0.00433349609375,1.877918839454651e-05,0.00433349609375,1.9109071217826568e-05,7.863901373639237e-06,2.6972971681971103e-05
129,38.0,-507.5731506347656,-507.5732421875,-9.1552734375e-05,8.381903171539307e-09,9.1552734375e-05,1.1291419468761887e-05,7.223384272947442e-06,1.851480374170933e-05
130,38.0,-507.56610107421875,-507.56866455078125,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.1539162187546026e-05,2.1636485598719446e-06,1.3702810974791646e-05
131,40.0,-547.5186767578125,-547.5116577148438,0.00701904296875,4.9266964197158813e-05,0.00701904296875,2.0404748283908702e-05,1.888815313577652e-05,3.929289960069582e-05
132,40.0,-547.6475830078125,-547.6442260742188,0.00335693359375,1.126900315284729e-05,0.00335693359375,1.4212055248208344e-05,2.1963007384329103e-05,3.617506445152685e-05
133,18.0,-745.7328491210938,-745.7330322265625,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,3.0251601856434718e-05,8.42846930027008e-06,3.86800711567048e-05
134,18.0,-746.0120849609375,-746.0053100585938,0.00677490234375,4.589930176734924e-05,0.00677490234375,2.4021863282541744e-05,4.281476321921218e-06,2.8303340513957664e-05
135,18.0,-745.9351196289062,-745.9297485351562,0.00537109375,2.8848648071289062e-05,0.00537109375,3.579980329959653e-05,1.0473280781297944e-05,4.6273082261905074e-05
136,18.0,-745.8699340820312,-745.8709106445312,-0.0009765625,9.5367431640625e-07,0.0009765625,3.873611058224924e-05,2.1764077246189117e-05,6.0500187828438357e-05
137,18.0,-746.0234375,-746.01904296875,0.00439453125,1.9311904907226562e-05,0.00439453125,2.2337209884426557e-05,6.274320185184479e-06,2.8611530069611035e-05
138,18.0,-746.0175170898438,-746.0165405273438,0.0009765625,9.5367431640625e-07,0.0009765625,2.1625257431878708e-05,7.572583854198456e-06,2.9197841286077164e-05
139,19.0,-873.0709228515625,-873.072265625,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.399398661305895e-05,2.49398872256279e-05,3.893387474818155e-05
140,19.0,-872.8592529296875,-872.8557739257812,0.00347900390625,1.2103468179702759e-05,0.00347900390625,4.0305734728462994e-05,3.0460767447948456e-05,7.076650217641145e-05
141,19.0,-873.1017456054688,-873.0997314453125,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.4236607057682704e-05,7.0655719355272595e-06,2.1302179447957315e-05
142,19.0,-873.0927124023438,-873.09619140625,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.5046820408315398e-05,1.1374801033525728e-05,2.6421621441841125e-05
143,21.0,-861.461669921875,-861.4628295898438,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.6815685739857145e-05,2.820063309627585e-05,4.50163206551224e-05
144,19.0,-659.3717651367188,-659.3642578125,0.00750732421875,5.63599169254303e-05,0.00750732421875,2.1633670257870108e-05,7.493048997275764e-06,2.912671880039852e-05
145,19.0,-659.3113403320312,-659.3104858398438,0.0008544921875,7.301568984985352e-07,0.0008544921875,3.1342315196525306e-05,1.9742175936698914e-05,5.108449113322422e-05
146,19.0,-659.53466796875,-659.5344848632812,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.1590050235099625e-05,2.829916866176063e-06,1.4419967556023039e-05
147,19.0,-659.25146484375,-659.2548217773438,-0.00335693359375,1.126900315284729e-05,0.00335693359375,2.9824417651980184e-05,1.4017894500284456e-05,4.384231215226464e-05
148,19.0,-659.5260620117188,-659.5250854492188,0.0009765625,9.5367431640625e-07,0.0009765625,1.1877591532538645e-05,1.8697231780606671e-06,1.3747314369538799e-05
149,20.0,-728.5101318359375,-728.52294921875,-0.0128173828125,0.0001642853021621704,0.0128173828125,4.241551869199611e-05,4.4986605644226074e-05,8.740212069824338e-05
150,20.0,-728.6226806640625,-728.6281127929688,-0.00543212890625,2.950802445411682e-05,0.00543212890625,2.1603776986012235e-05,2.2101401555119082e-05,4.370517854113132e-05
151,20.0,-728.7113037109375,-728.7203369140625,-0.009033203125,8.159875869750977e-05,0.009033203125,1.7142874639830552e-05,3.896839916706085e-05,5.611127562588081e-05
152,20.0,-728.8585205078125,-728.8588256835938,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.089849592972314e-05,3.061257302761078e-06,1.3959753232484218e-05
153,20.0,-728.6441650390625,-728.6515502929688,-0.00738525390625,5.4541975259780884e-05,0.00738525390625,2.290733937115874e-05,1.164507102657808e-05,3.455240948824212e-05
154,20.0,-728.6661376953125,-728.669189453125,-0.0030517578125,9.313225746154785e-06,0.0030517578125,2.124961611116305e-05,6.87669944454683e-06,2.812631646520458e-05
155,20.0,-728.662841796875,-728.6627197265625,0.0001220703125,1.4901161193847656e-08,0.0001220703125,2.13518815144198e-05,1.0421872502774931e-05,3.177375401719473e-05
156,20.0,-728.7211303710938,-728.7178344726562,0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.7316042431048118e-05,1.2165493899374269e-05,2.9481536330422387e-05
157,20.0,-728.669677734375,-728.6724243164062,-0.00274658203125,7.543712854385376e-06,0.00274658203125,1.908748527057469e-05,6.723776550643379e-06,2.5811261366470717e-05
158,20.0,-728.8699951171875,-728.8722534179688,-0.00225830078125,5.09992241859436e-06,0.00225830078125,1.157944461738225e-05,2.707540943447384e-06,1.428698578820331e-05
159,20.0,-728.8248291015625,-728.8260498046875,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.457371672586305e-05,9.486824637860991e-06,2.406054045422934e-05
160,21.0,-791.337890625,-791.3352661132812,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.999909000005573e-05,2.095550371450372e-05,4.095459371455945e-05
161,21.0,-791.4659423828125,-791.4671630859375,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.2452131159079727e-05,6.929412393219536e-06,1.9381543097551912e-05
162,21.0,-791.4536743164062,-791.4454956054688,0.0081787109375,6.689131259918213e-05,0.0081787109375,1.9380078811082058e-05,1.951269769051578e-05,3.889277650159784e-05
163,21.0,-791.5316162109375,-791.52490234375,0.0067138671875,4.507601261138916e-05,0.0067138671875,1.3900772501074243e-05,4.3803825064969715e-06,1.8281154552823864e-05
164,21.0,-791.51123046875,-791.498779296875,0.012451171875,0.00015503168106079102,0.012451171875,1.737238017085474e-05,7.0862470238353126e-06,2.445862628519535e-05
165,21.0,-668.02001953125,-668.0115356445312,0.00848388671875,7.197633385658264e-05,0.00848388671875,6.0065765865147114e-05,7.727872434770688e-05,0.0001373444974888116
166,21.0,-668.0621948242188,-668.0637817382812,-0.0015869140625,2.518296241760254e-06,0.0015869140625,4.291966979508288e-05,3.209877831977792e-05,7.50184481148608e-05
